"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-10 16:36:00,-0.000000000,-0.000000000,-0.005533333,0.013066667,-0.001800000,0.006466667,-0.003850000,0.005666667
2014-06-10 16:35:00,-0.000000000,-0.000000000,-0.005566667,0.013083333,-0.001750000,0.006450000,-0.003816667,0.005633333
2014-06-10 16:34:00,-0.000000000,-0.000000000,-0.005583333,0.013050000,-0.001750000,0.006450000,-0.003766667,0.005616667
2014-06-10 16:33:00,-0.000000000,-0.000000000,-0.005633333,0.013033333,-0.001700000,0.006416667,-0.003716667,0.005550000
2014-06-10 16:32:00,-0.000000000,-0.000000000,-0.005850000,0.013050000,-0.001500000,0.006466667,-0.003483333,0.005400000
2014-06-10 16:31:00,-0.000000000,-0.000000000,-0.006900000,0.013216667,-0.000616667,0.006550000,-0.002250000,0.004516667
2014-06-10 16:30:00,-0.000000000,-0.000000000,-0.005583333,0.012683333,-0.001933333,0.006533333,-0.003783333,0.005433333
2014-06-10 16:29:00,-0.000000000,-0.000000000,-0.005266667,0.012633333,-0.002150000,0.006550000,-0.004133333,0.005700000
2014-06-10 16:28:00,-0.000000000,-0.000000000,-0.004600000,0.012716667,-0.002650000,0.006566667,-0.004883333,0.006366667
2014-06-10 16:27:00,-0.000000000,-0.000000000,-0.004600000,0.012683333,-0.002633333,0.006566667,-0.004850000,0.006350000
2014-06-10 16:26:00,-0.000000000,-0.000000000,-0.004616667,0.012750000,-0.002633333,0.006583333,-0.004883333,0.006350000
2014-06-10 16:25:00,-0.000000000,-0.000000000,-0.004616667,0.012750000,-0.002633333,0.006566667,-0.004866667,0.006366667
2014-06-10 16:24:00,-0.000000000,-0.000000000,-0.004616667,0.012733333,-0.002633333,0.006566667,-0.004883333,0.006366667
2014-06-10 16:23:00,-0.000000000,-0.000000000,-0.005116667,0.012783333,-0.002300000,0.006533333,-0.004333333,0.005916667
2014-06-10 16:22:00,-0.000000000,-0.000000000,-0.005733333,0.012850000,-0.001850000,0.006516667,-0.003700000,0.005300000
2014-06-10 16:21:00,-0.000000000,-0.000000000,-0.005683333,0.012833333,-0.001883333,0.006550000,-0.003700000,0.005333333
2014-06-10 16:20:00,-0.000000000,-0.000000000,-0.005666667,0.012733333,-0.001900000,0.006533333,-0.003733333,0.005333333
2014-06-10 16:19:00,-0.000000000,-0.000000000,-0.004783333,0.012716667,-0.002500000,0.006566667,-0.004950000,0.006450000
2014-06-10 16:18:00,-0.000000000,-0.000000000,-0.004616667,0.012733333,-0.002650000,0.006583333,-0.005583333,0.007033333
2014-06-10 16:17:00,-0.000000000,-0.000000000,-0.004600000,0.012733333,-0.002650000,0.006566667,-0.004950000,0.006450000
2014-06-10 16:16:00,-0.000000000,-0.000000000,-0.004600000,0.012733333,-0.002666667,0.006550000,-0.004983333,0.006450000
2014-06-10 16:15:00,-0.000000000,-0.000000000,-0.004600000,0.012716667,-0.002650000,0.006566667,-0.004966667,0.006450000
2014-06-10 16:14:00,-0.000000000,-0.000000000,-0.005016667,0.012683333,-0.002333333,0.006533333,-0.004500000,0.006033333
2014-06-10 16:13:00,-0.000000000,-0.000000000,-0.005583333,0.012616667,-0.001900000,0.006516667,-0.003833333,0.005433333
2014-06-10 16:12:00,-0.000000000,-0.000000000,-0.005550000,0.012583333,-0.001916667,0.006500000,-0.003883333,0.005483333
2014-06-10 16:11:00,-0.000000000,-0.000000000,-0.005516667,0.012616667,-0.001966667,0.006516667,-0.003933333,0.005500000
2014-06-10 16:10:00,-0.000000000,-0.000000000,-0.004700000,0.012733333,-0.002583333,0.006566667,-0.004866667,0.006366667
2014-06-10 16:09:00,-0.000000000,-0.000000000,-0.004616667,0.012733333,-0.002650000,0.006566667,-0.004966667,0.006450000
2014-06-10 16:08:00,-0.000000000,-0.000000000,-0.004600000,0.012733333,-0.002650000,0.006566667,-0.004966667,0.006450000
2014-06-10 16:07:00,-0.000000000,-0.000000000,-0.004616667,0.012750000,-0.002633333,0.006566667,-0.004966667,0.006450000
2014-06-10 16:06:00,-0.000000000,-0.000000000,-0.004600000,0.012733333,-0.002650000,0.006566667,-0.004966667,0.006433333
2014-06-10 16:05:00,-0.000000000,-0.000000000,-0.004900000,0.012716667,-0.002416667,0.006566667,-0.004633333,0.006150000
2014-06-10 16:04:00,-0.000000000,-0.000000000,-0.005566667,0.012650000,-0.001916667,0.006516667,-0.003866667,0.005483333
2014-06-10 16:03:00,-0.000000000,-0.000000000,-0.005550000,0.012650000,-0.001950000,0.006500000,-0.003900000,0.005516667
2014-06-10 16:02:00,-0.000000000,-0.000000000,-0.005250000,0.012616667,-0.002150000,0.006533333,-0.004216667,0.005766667
2014-06-10 16:01:00,-0.000000000,-0.000000000,-0.004616667,0.012683333,-0.002616667,0.006550000,-0.004933333,0.006400000
2014-06-10 16:00:00,-0.000000000,-0.000000000,-0.004583333,0.012733333,-0.002700000,0.006533333,-0.004950000,0.006416667
2014-06-10 15:59:00,-0.000000000,-0.000000000,-0.004566667,0.012766667,-0.002750000,0.006533333,-0.004933333,0.006383333
2014-06-10 15:58:00,-0.000000000,-0.000000000,-0.004583333,0.012766667,-0.002733333,0.006516667,-0.004900000,0.006350000
2014-06-10 15:57:00,-0.000000000,-0.000000000,-0.004566667,0.012783333,-0.002750000,0.006533333,-0.004933333,0.006383333
2014-06-10 15:56:00,-0.000000000,-0.000000000,-0.005416667,0.012700000,-0.002100000,0.006466667,-0.003983333,0.005550000
2014-06-10 15:55:00,-0.000000000,-0.000000000,-0.005483333,0.012683333,-0.002066667,0.006466667,-0.003916667,0.005483333
2014-06-10 15:54:00,-0.000000000,-0.000000000,-0.005333333,0.012700000,-0.002183333,0.006483333,-0.004083333,0.005633333
2014-06-10 15:53:00,-0.000000000,-0.000000000,-0.004566667,0.012783333,-0.002766667,0.006533333,-0.004950000,0.006416667
2014-06-10 15:52:00,-0.000000000,-0.000000000,-0.004566667,0.012800000,-0.002766667,0.006533333,-0.004966667,0.006400000
2014-06-10 15:51:00,-0.000000000,-0.000000000,-0.004550000,0.012800000,-0.002783333,0.006566667,-0.004950000,0.006416667
2014-06-10 15:50:00,-0.000000000,-0.000000000,-0.005216667,0.013033333,-0.002150000,0.006433333,-0.004233333,0.005900000
2014-06-10 15:49:00,-0.000000000,-0.000000000,-0.005500000,0.013133333,-0.001933333,0.006383333,-0.003916667,0.005716667
2014-06-10 15:48:00,-0.000000000,-0.000000000,-0.005950000,0.013100000,-0.001516667,0.006416667,-0.003400000,0.005300000
2014-06-10 15:47:00,-0.000000000,-0.000000000,-0.006433333,0.013083333,-0.001150000,0.006466667,-0.002850000,0.004883333
2014-06-10 15:46:00,-0.000000000,-0.000000000,-0.006383333,0.013083333,-0.001216667,0.006483333,-0.002916667,0.004916667
2014-06-10 15:45:00,-0.000000000,-0.000000000,-0.006233333,0.013116667,-0.001316667,0.006483333,-0.003083333,0.005083333
2014-06-10 15:44:00,-0.000000000,-0.000000000,-0.005500000,0.013150000,-0.001916667,0.006383333,-0.003933333,0.005733333
2014-06-10 15:43:00,-0.000000000,-0.000000000,-0.005500000,0.013116667,-0.001916667,0.006400000,-0.003933333,0.005716667
2014-06-10 15:42:00,-0.000000000,-0.000000000,-0.005500000,0.013133333,-0.001883333,0.006366667,-0.003916667,0.005700000
2014-06-10 15:41:00,-0.000000000,-0.000000000,-0.005516667,0.013133333,-0.001900000,0.006383333,-0.003900000,0.005700000
2014-06-10 15:40:00,-0.000000000,-0.000000000,-0.005500000,0.013100000,-0.001900000,0.006383333,-0.003916667,0.005700000
2014-06-10 15:39:00,-0.000000000,-0.000000000,-0.005500000,0.013083333,-0.001916667,0.006366667,-0.003916667,0.005700000
2014-06-10 15:38:00,-0.000000000,-0.000000000,-0.006183333,0.013066667,-0.001350000,0.006433333,-0.003100000,0.005050000
2014-06-10 15:37:00,-0.000000000,-0.000000000,-0.006433333,0.013066667,-0.001133333,0.006466667,-0.002800000,0.004833333
2014-06-10 15:36:00,-0.000000000,-0.000000000,-0.006400000,0.013050000,-0.001150000,0.006466667,-0.002866667,0.004883333
2014-06-10 15:35:00,-0.000000000,-0.000000000,-0.006266667,0.013066667,-0.001266667,0.006483333,-0.003016667,0.005016667
2014-06-10 15:34:00,-0.000000000,-0.000000000,-0.005483333,0.013100000,-0.001916667,0.006400000,-0.003916667,0.005700000
2014-06-10 15:33:00,-0.000000000,-0.000000000,-0.005516667,0.013133333,-0.001900000,0.006383333,-0.003900000,0.005683333
2014-06-10 15:32:00,-0.000000000,-0.000000000,-0.005533333,0.013100000,-0.001866667,0.006383333,-0.003850000,0.005633333
2014-06-10 15:31:00,-0.000000000,-0.000000000,-0.005600000,0.013116667,-0.001800000,0.006366667,-0.003800000,0.005600000
2014-06-10 15:30:00,-0.000000000,-0.000000000,-0.005633333,0.013133333,-0.001750000,0.006366667,-0.003716667,0.005550000
2014-06-10 15:29:00,-0.000000000,-0.000000000,-0.005350000,0.013000000,-0.002066667,0.006416667,-0.004100000,0.005766667
2014-06-10 15:28:00,-0.000000000,-0.000000000,-0.005516667,0.012700000,-0.002033333,0.006466667,-0.003866667,0.005466667
2014-06-10 15:27:00,-0.000000000,-0.000000000,-0.005516667,0.012683333,-0.002000000,0.006500000,-0.003916667,0.005500000
2014-06-10 15:26:00,-0.000000000,-0.000000000,-0.005466667,0.012633333,-0.002016667,0.006550000,-0.003983333,0.005583333
2014-06-10 15:25:00,-0.000000000,-0.000000000,-0.004600000,0.012766667,-0.002666667,0.006583333,-0.004983333,0.006466667
2014-06-10 15:24:00,-0.000000000,-0.000000000,-0.004600000,0.012750000,-0.002650000,0.006566667,-0.004983333,0.006450000
2014-06-10 15:23:00,-0.000000000,-0.000000000,-0.004600000,0.012733333,-0.002650000,0.006583333,-0.004983333,0.006466667
2014-06-10 15:22:00,-0.000000000,-0.000000000,-0.004600000,0.012716667,-0.002666667,0.006583333,-0.004983333,0.006466667
2014-06-10 15:21:00,-0.000000000,-0.000000000,-0.004600000,0.012733333,-0.002633333,0.006583333,-0.004966667,0.006433333
2014-06-10 15:20:00,-0.000000000,-0.000000000,-0.004600000,0.012716667,-0.002650000,0.006600000,-0.004983333,0.006450000
2014-06-10 15:19:00,-0.000000000,-0.000000000,-0.004583333,0.012716667,-0.002666667,0.006600000,-0.004966667,0.006450000
2014-06-10 15:18:00,-0.000000000,-0.000000000,-0.005333333,0.012633333,-0.002100000,0.006550000,-0.004116667,0.005683333
2014-06-10 15:17:00,-0.000000000,-0.000000000,-0.005533333,0.012616667,-0.001950000,0.006516667,-0.003916667,0.005533333
2014-06-10 15:16:00,-0.000000000,-0.000000000,-0.005500000,0.012583333,-0.001966667,0.006533333,-0.003933333,0.005516667
2014-06-10 15:15:00,-0.000000000,-0.000000000,-0.005433333,0.012566667,-0.002033333,0.006533333,-0.004000000,0.005583333
2014-06-10 15:14:00,-0.000000000,-0.000000000,-0.004583333,0.012716667,-0.002666667,0.006600000,-0.004983333,0.006450000
2014-06-10 15:13:00,-0.000000000,-0.000000000,-0.004600000,0.012716667,-0.002666667,0.006600000,-0.004983333,0.006450000
2014-06-10 15:12:00,-0.000000000,-0.000000000,-0.004633333,0.012900000,-0.002683333,0.006600000,-0.005033333,0.006550000
2014-06-10 15:11:00,-0.000000000,-0.000000000,-0.004633333,0.012900000,-0.002683333,0.006616667,-0.005033333,0.006550000
2014-06-10 15:10:00,-0.000000000,-0.000000000,-0.004633333,0.012883333,-0.002666667,0.006616667,-0.005033333,0.006550000
2014-06-10 15:09:00,-0.000000000,-0.000000000,-0.004633333,0.012866667,-0.002683333,0.006600000,-0.005033333,0.006533333
2014-06-10 15:08:00,-0.000000000,-0.000000000,-0.004883333,0.012833333,-0.002483333,0.006566667,-0.004733333,0.006283333
2014-06-10 15:07:00,-0.000000000,-0.000000000,-0.005583333,0.012766667,-0.001983333,0.006533333,-0.003950000,0.005616667
2014-06-10 15:06:00,-0.000000000,-0.000000000,-0.005550000,0.012766667,-0.002000000,0.006516667,-0.003983333,0.005616667
2014-06-10 15:05:00,-0.000000000,-0.000000000,-0.005483333,0.012683333,-0.002033333,0.006550000,-0.004050000,0.005666667
2014-06-10 15:04:00,-0.000000000,-0.000000000,-0.004616667,0.012816667,-0.002666667,0.006616667,-0.004983333,0.006500000
2014-06-10 15:03:00,-0.000000000,-0.000000000,-0.004633333,0.012833333,-0.002666667,0.006583333,-0.005016667,0.006516667
2014-06-10 15:02:00,-0.000000000,-0.000000000,-0.004633333,0.012816667,-0.002666667,0.006600000,-0.005016667,0.006500000
2014-06-10 15:01:00,-0.000000000,-0.000000000,-0.004633333,0.012850000,-0.002666667,0.006550000,-0.005000000,0.006516667
2014-06-10 15:00:00,-0.000000000,-0.000000000,-0.004633333,0.012833333,-0.002666667,0.006566667,-0.005016667,0.006516667
2014-06-10 14:59:00,-0.000000000,-0.000000000,-0.004883333,0.012783333,-0.002483333,0.006550000,-0.004733333,0.006250000
2014-06-10 14:58:00,-0.000000000,-0.000000000,-0.005550000,0.012700000,-0.001950000,0.006500000,-0.003950000,0.005583333
2014-06-10 14:57:00,-0.000000000,-0.000000000,-0.005550000,0.012700000,-0.002000000,0.006516667,-0.003966667,0.005616667
2014-06-10 14:56:00,-0.000000000,-0.000000000,-0.005500000,0.012666667,-0.002000000,0.006500000,-0.004016667,0.005616667
2014-06-10 14:55:00,-0.000000000,-0.000000000,-0.004716667,0.012783333,-0.002600000,0.006583333,-0.004900000,0.006416667
2014-06-10 14:54:00,-0.000000000,-0.000000000,-0.004600000,0.012800000,-0.002666667,0.006583333,-0.005033333,0.006516667
2014-06-10 14:53:00,-0.000000000,-0.000000000,-0.004583333,0.012816667,-0.002700000,0.006566667,-0.005066667,0.006550000
2014-06-10 14:52:00,-0.000000000,-0.000000000,-0.004583333,0.012783333,-0.002700000,0.006566667,-0.005066667,0.006533333
2014-06-10 14:51:00,-0.000000000,-0.000000000,-0.004600000,0.012766667,-0.002666667,0.006566667,-0.005033333,0.006516667
2014-06-10 14:50:00,-0.000000000,-0.000000000,-0.004600000,0.012750000,-0.002666667,0.006583333,-0.005000000,0.006483333
2014-06-10 14:49:00,-0.000000000,-0.000000000,-0.004900000,0.012900000,-0.002400000,0.006566667,-0.004716667,0.006283333
2014-06-10 14:48:00,-0.000000000,-0.000000000,-0.005483333,0.013100000,-0.001866667,0.006483333,-0.004050000,0.005833333
2014-06-10 14:47:00,-0.000000000,-0.000000000,-0.005500000,0.013100000,-0.001850000,0.006466667,-0.004016667,0.005833333
2014-06-10 14:46:00,-0.000000000,-0.000000000,-0.005450000,0.013050000,-0.001883333,0.006450000,-0.004066667,0.005850000
2014-06-10 14:45:00,-0.000000000,-0.000000000,-0.005733333,0.013050000,-0.001666667,0.006466667,-0.003750000,0.005600000
2014-06-10 14:44:00,-0.000000000,-0.000000000,-0.006500000,0.013083333,-0.001050000,0.006550000,-0.002866667,0.004916667
2014-06-10 14:43:00,-0.000000000,-0.000000000,-0.006400000,0.013016667,-0.001166667,0.006550000,-0.002966667,0.004966667
2014-06-10 14:42:00,-0.000000000,-0.000000000,-0.006433333,0.013066667,-0.001116667,0.006500000,-0.002900000,0.004933333
2014-06-10 14:41:00,-0.000000000,-0.000000000,-0.006416667,0.013100000,-0.001200000,0.006466667,-0.002900000,0.004916667
2014-06-10 14:40:00,-0.000000000,-0.000000000,-0.006450000,0.013083333,-0.001150000,0.006483333,-0.002833333,0.004866667
2014-06-10 14:39:00,-0.000000000,-0.000000000,-0.006400000,0.013083333,-0.001200000,0.006466667,-0.002883333,0.004900000
2014-06-10 14:38:00,-0.000000000,-0.000000000,-0.006500000,0.013133333,-0.001100000,0.006466667,-0.002783333,0.004833333
2014-06-10 14:37:00,-0.000000000,-0.000000000,-0.006466667,0.013150000,-0.001166667,0.006466667,-0.002833333,0.004883333
2014-06-10 14:36:00,-0.000000000,-0.000000000,-0.006450000,0.013133333,-0.001166667,0.006466667,-0.002816667,0.004850000
2014-06-10 14:35:00,-0.000000000,-0.000000000,-0.006466667,0.013133333,-0.001133333,0.006450000,-0.002833333,0.004850000
2014-06-10 14:34:00,-0.000000000,-0.000000000,-0.006533333,0.013166667,-0.001066667,0.006466667,-0.002783333,0.004850000
2014-06-10 14:33:00,-0.000000000,-0.000000000,-0.006633333,0.013333333,-0.001083333,0.006466667,-0.002716667,0.004766667
2014-06-10 14:32:00,-0.000000000,-0.000000000,-0.006633333,0.013383333,-0.001083333,0.006483333,-0.002733333,0.004783333
2014-06-10 14:31:00,-0.000000000,-0.000000000,-0.006700000,0.013416667,-0.001033333,0.006483333,-0.002683333,0.004766667
2014-06-10 14:30:00,-0.000000000,-0.000000000,-0.006766667,0.013450000,-0.001000000,0.006466667,-0.002616667,0.004733333
2014-06-10 14:29:00,-0.000000000,-0.000000000,-0.006466667,0.013366667,-0.001183333,0.006483333,-0.002933333,0.004950000
2014-06-10 14:28:00,-0.000000000,-0.000000000,-0.006433333,0.013366667,-0.001216667,0.006483333,-0.002983333,0.005000000
2014-06-10 14:27:00,-0.000000000,-0.000000000,-0.005266667,0.012950000,-0.002316667,0.006566667,-0.004316667,0.005850000
2014-06-10 14:26:00,-0.000000000,-0.000000000,-0.005233333,0.012933333,-0.002350000,0.006566667,-0.004350000,0.005883333
2014-06-10 14:25:00,-0.000000000,-0.000000000,-0.005166667,0.012916667,-0.002400000,0.006566667,-0.004400000,0.005916667
2014-06-10 14:24:00,-0.000000000,-0.000000000,-0.005100000,0.012866667,-0.002450000,0.006583333,-0.004466667,0.005950000
2014-06-10 14:23:00,-0.000000000,-0.000000000,-0.005000000,0.012833333,-0.002500000,0.006633333,-0.004550000,0.006016667
2014-06-10 14:22:00,-0.000000000,-0.000000000,-0.004750000,0.012850000,-0.002700000,0.006666667,-0.004816667,0.006266667
2014-06-10 14:21:00,-0.000000000,-0.000000000,-0.004216667,0.013016667,-0.003150000,0.006650000,-0.005483333,0.006883333
2014-06-10 14:20:00,-0.000000000,-0.000000000,-0.004183333,0.013000000,-0.003183333,0.006650000,-0.005500000,0.006900000
2014-06-10 14:19:00,-0.000000000,-0.000000000,-0.004100000,0.012966667,-0.003200000,0.006666667,-0.005550000,0.006950000
2014-06-10 14:18:00,-0.000000000,-0.000000000,-0.004100000,0.013083333,-0.003250000,0.006700000,-0.005650000,0.007066667
2014-06-10 14:17:00,-0.000000000,-0.000000000,-0.004083333,0.013066667,-0.003250000,0.006733333,-0.005733333,0.007166667
2014-06-10 14:16:00,-0.000000000,-0.000000000,-0.004033333,0.013000000,-0.003233333,0.006766667,-0.005766667,0.007183333
2014-06-10 14:15:00,-0.000000000,-0.000000000,-0.003566667,0.013016667,-0.003533333,0.006816667,-0.006233333,0.007650000
2014-06-10 14:14:00,-0.000000000,-0.000000000,-0.003400000,0.013100000,-0.003666667,0.006816667,-0.006433333,0.007866667
2014-06-10 14:13:00,-0.000000000,-0.000000000,-0.003716667,0.013250000,-0.003483333,0.006666667,-0.006083333,0.007616667
2014-06-10 14:12:00,-0.000000000,-0.000000000,-0.003716667,0.013250000,-0.003483333,0.006666667,-0.006100000,0.007616667
2014-06-10 14:11:00,-0.000000000,-0.000000000,-0.003733333,0.013283333,-0.003483333,0.006683333,-0.006083333,0.007633333
2014-06-10 14:10:00,-0.000000000,-0.000000000,-0.003716667,0.013250000,-0.003483333,0.006666667,-0.006100000,0.007633333
2014-06-10 14:09:00,-0.000000000,-0.000000000,-0.003700000,0.013250000,-0.003466667,0.006666667,-0.006083333,0.007583333
2014-06-10 14:08:00,-0.000000000,-0.000000000,-0.003700000,0.013233333,-0.003483333,0.006650000,-0.006083333,0.007566667
2014-06-10 14:07:00,-0.000000000,-0.000000000,-0.003700000,0.013216667,-0.003466667,0.006683333,-0.006066667,0.007566667
2014-06-10 14:06:00,-0.000000000,-0.000000000,-0.003700000,0.013216667,-0.003483333,0.006666667,-0.006066667,0.007566667
2014-06-10 14:05:00,-0.000000000,-0.000000000,-0.003700000,0.013200000,-0.003466667,0.006666667,-0.006066667,0.007583333
2014-06-10 14:04:00,-0.000000000,-0.000000000,-0.003700000,0.013233333,-0.003466667,0.006683333,-0.006083333,0.007600000
2014-06-10 14:03:00,-0.000000000,-0.000000000,-0.003700000,0.013216667,-0.003483333,0.006683333,-0.006066667,0.007583333
2014-06-10 14:02:00,-0.000000000,-0.000000000,-0.003716667,0.013233333,-0.003466667,0.006683333,-0.006066667,0.007583333
2014-06-10 14:01:00,-0.000000000,-0.000000000,-0.003700000,0.013250000,-0.003450000,0.006700000,-0.006083333,0.007583333
2014-06-10 14:00:00,-0.000000000,-0.000000000,-0.003716667,0.013250000,-0.003466667,0.006700000,-0.006066667,0.007600000
2014-06-10 13:59:00,-0.000000000,-0.000000000,-0.003700000,0.013216667,-0.003466667,0.006683333,-0.006083333,0.007583333
2014-06-10 13:58:00,-0.000000000,-0.000000000,-0.003666667,0.013183333,-0.003483333,0.006683333,-0.006083333,0.007583333
