"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-25 13:53:00,-0.000000000,-0.000000000,-0.005066667,0.010083333,-0.001800000,0.006300000,-0.004800000,0.006450000
2014-06-25 13:52:00,-0.000000000,-0.000000000,-0.004966667,0.010083333,-0.001883333,0.006316667,-0.004850000,0.006533333
2014-06-25 13:51:00,-0.000000000,-0.000000000,-0.004883333,0.010083333,-0.001950000,0.006350000,-0.004916667,0.006583333
2014-06-25 13:50:00,-0.000000000,-0.000000000,-0.004933333,0.010133333,-0.001933333,0.006350000,-0.004883333,0.006566667
2014-06-25 13:49:00,-0.000000000,-0.000000000,-0.004866667,0.010083333,-0.001983333,0.006350000,-0.004966667,0.006650000
2014-06-25 13:48:00,-0.000000000,-0.000000000,-0.004816667,0.010050000,-0.002016667,0.006383333,-0.004983333,0.006666667
2014-06-25 13:47:00,-0.000000000,-0.000000000,-0.004983333,0.010000000,-0.001816667,0.006266667,-0.004816667,0.006450000
2014-06-25 13:46:00,-0.000000000,-0.000000000,-0.004833333,0.009966667,-0.001966667,0.006366667,-0.004916667,0.006583333
2014-06-25 13:45:00,-0.000000000,-0.000000000,-0.004800000,0.009966667,-0.002016667,0.006433333,-0.005000000,0.006633333
2014-06-25 13:44:00,-0.000000000,-0.000000000,-0.004783333,0.009950000,-0.002033333,0.006416667,-0.005016667,0.006650000
2014-06-25 13:43:00,-0.000000000,-0.000000000,-0.004966667,0.009850000,-0.001750000,0.006433333,-0.004850000,0.006483333
2014-06-25 13:42:00,-0.000000000,-0.000000000,-0.004933333,0.009850000,-0.001783333,0.006466667,-0.004866667,0.006500000
2014-06-25 13:41:00,-0.000000000,-0.000000000,-0.004833333,0.009866667,-0.001866667,0.006483333,-0.004933333,0.006566667
2014-06-25 13:40:00,-0.000000000,-0.000000000,-0.004866667,0.009850000,-0.001850000,0.006533333,-0.004933333,0.006600000
2014-06-25 13:39:00,-0.000000000,-0.000000000,-0.005233333,0.009916667,-0.001500000,0.006450000,-0.004600000,0.006266667
2014-06-25 13:38:00,-0.000000000,-0.000000000,-0.005083333,0.009950000,-0.001650000,0.006500000,-0.004700000,0.006400000
2014-06-25 13:37:00,-0.000000000,-0.000000000,-0.004083333,0.009600000,-0.002600000,0.006600000,-0.005833333,0.007250000
2014-06-25 13:36:00,-0.000000000,-0.000000000,-0.004216667,0.009550000,-0.002450000,0.006533333,-0.005683333,0.007066667
2014-06-25 13:35:00,-0.000000000,-0.000000000,-0.004333333,0.009516667,-0.002350000,0.006483333,-0.005600000,0.006966667
2014-06-25 13:34:00,-0.000000000,-0.000000000,-0.004083333,0.009583333,-0.002600000,0.006583333,-0.005833333,0.007250000
2014-06-25 13:33:00,-0.000000000,-0.000000000,-0.004200000,0.009566667,-0.002483333,0.006550000,-0.005716667,0.007116667
2014-06-25 13:32:00,-0.000000000,-0.000000000,-0.004333333,0.009516667,-0.002333333,0.006483333,-0.005566667,0.006933333
2014-06-25 13:31:00,-0.000000000,-0.000000000,-0.004200000,0.009566667,-0.002500000,0.006550000,-0.005733333,0.007150000
2014-06-25 13:30:00,-0.000000000,-0.000000000,-0.004150000,0.009566667,-0.002500000,0.006566667,-0.005750000,0.007150000
2014-06-25 13:29:00,-0.000000000,-0.000000000,-0.004366667,0.009533333,-0.002333333,0.006483333,-0.005583333,0.006950000
2014-06-25 13:28:00,-0.000000000,-0.000000000,-0.004383333,0.009550000,-0.002316667,0.006483333,-0.005566667,0.006966667
2014-06-25 13:27:00,-0.000000000,-0.000000000,-0.004266667,0.009500000,-0.002400000,0.006516667,-0.005666667,0.007033333
2014-06-25 13:26:00,-0.000000000,-0.000000000,-0.004100000,0.009583333,-0.002516667,0.006400000,-0.005883333,0.007183333
2014-06-25 13:25:00,-0.000000000,-0.000000000,-0.004100000,0.009550000,-0.002533333,0.006466667,-0.005883333,0.007233333
2014-06-25 13:24:00,-0.000000000,-0.000000000,-0.004233333,0.009616667,-0.002483333,0.006550000,-0.005666667,0.007100000
2014-06-25 13:23:00,-0.000000000,-0.000000000,-0.004083333,0.009683333,-0.002616667,0.006633333,-0.005833333,0.007283333
2014-06-25 13:22:00,-0.000000000,-0.000000000,-0.004100000,0.009700000,-0.002633333,0.006633333,-0.005850000,0.007333333
2014-06-25 13:21:00,-0.000000000,-0.000000000,-0.004100000,0.009700000,-0.002616667,0.006633333,-0.005850000,0.007316667
2014-06-25 13:20:00,-0.000000000,-0.000000000,-0.004116667,0.009733333,-0.002616667,0.006633333,-0.005816667,0.007300000
2014-06-25 13:19:00,-0.000000000,-0.000000000,-0.004116667,0.009716667,-0.002616667,0.006616667,-0.005816667,0.007300000
2014-06-25 13:18:00,-0.000000000,-0.000000000,-0.004116667,0.009716667,-0.002600000,0.006633333,-0.005833333,0.007316667
2014-06-25 13:17:00,-0.000000000,-0.000000000,-0.004116667,0.009716667,-0.002600000,0.006633333,-0.005983333,0.007433333
2014-06-25 13:16:00,-0.000000000,-0.000000000,-0.004116667,0.009716667,-0.002600000,0.006616667,-0.004216667,0.005750000
2014-06-25 13:15:00,-0.000000000,-0.000000000,-0.004366667,0.009833333,-0.002433333,0.006583333,-0.004716667,0.006150000
2014-06-25 13:14:00,-0.000000000,-0.000000000,-0.004400000,0.009866667,-0.002433333,0.006616667,-0.004683333,0.006116667
2014-06-25 13:13:00,-0.000000000,-0.000000000,-0.004400000,0.009850000,-0.002433333,0.006616667,-0.004683333,0.006116667
2014-06-25 13:12:00,-0.000000000,-0.000000000,-0.004366667,0.009816667,-0.002450000,0.006616667,-0.004700000,0.006133333
2014-06-25 13:11:00,-0.000000000,-0.000000000,-0.004400000,0.009816667,-0.002416667,0.006616667,-0.004666667,0.006083333
2014-06-25 13:10:00,-0.000000000,-0.000000000,-0.004366667,0.009800000,-0.002433333,0.006616667,-0.004666667,0.006083333
2014-06-25 13:09:00,-0.000000000,-0.000000000,-0.004366667,0.009800000,-0.002433333,0.006616667,-0.004683333,0.006083333
2014-06-25 13:08:00,-0.000000000,-0.000000000,-0.004333333,0.009783333,-0.002450000,0.006583333,-0.004733333,0.006133333
2014-06-25 13:07:00,-0.000000000,-0.000000000,-0.004233333,0.009683333,-0.002516667,0.006483333,-0.004766667,0.006183333
2014-06-25 13:06:00,-0.000000000,-0.000000000,-0.004083333,0.009583333,-0.078933333,0.086950000,-0.004850000,0.006233333
2014-06-25 13:05:00,-0.000000000,-0.000000000,-0.004150000,0.009616667,-0.002666667,0.006550000,-0.004833333,0.006250000
2014-06-25 13:04:00,-0.000000000,-0.000000000,-0.004100000,0.009616667,-0.002733333,0.006600000,-0.004900000,0.006316667
2014-06-25 13:03:00,-0.000000000,-0.000000000,-0.003450000,0.009350000,-0.728833333,0.733783333,-0.004866667,0.006216667
2014-06-25 13:02:00,-0.000000000,-0.000000000,-0.003200000,0.009266667,-0.996300000,1.009516667,-0.004850000,0.006183333
2014-06-25 13:01:00,-0.000000000,-0.000000000,-0.003916667,0.009550000,-0.227700000,0.238266667,-0.004900000,0.006300000
2014-06-25 13:00:00,-0.000000000,-0.000000000,-0.004100000,0.009666667,-0.002750000,0.006616667,-0.004950000,0.006366667
2014-06-25 12:59:00,-0.000000000,-0.000000000,-0.004083333,0.009666667,-0.002750000,0.006566667,-0.004950000,0.006383333
2014-06-25 12:58:00,-0.000000000,-0.000000000,-0.003866667,0.009583333,-0.235150000,0.239766667,-0.004950000,0.006366667
2014-06-25 12:57:00,-0.000000000,-0.000000000,-0.003400000,0.009300000,-1.491200000,1.494866667,-0.004066667,0.005650000
2014-06-25 12:56:00,-0.000000000,-0.000000000,-0.004400000,0.009733333,-0.602900000,0.617416667,-0.003966667,0.005616667
2014-06-25 12:55:00,-0.000000000,-0.000000000,-0.004816667,0.009900000,-0.225016667,0.234333333,-0.003966667,0.005633333
2014-06-25 12:54:00,-0.000000000,-0.000000000,-0.005150000,0.010016667,-0.110933333,0.117733333,-0.003766667,0.005466667
2014-06-25 12:53:00,-0.000000000,-0.000000000,-0.004100000,0.009516667,-1.206200000,1.210616667,-0.003733333,0.005333333
2014-06-25 12:52:00,-0.000000000,-0.000000000,-0.003933333,0.009450000,-1.462850000,1.466450000,-0.003650000,0.005250000
2014-06-25 12:51:00,-0.000000000,-0.000000000,-0.003950000,0.009483333,-1.464250000,1.467866667,-0.003650000,0.005216667
2014-06-25 12:50:00,-0.000000000,-0.000000000,-0.003883333,0.009466667,-1.385466667,1.400016667,-0.003716667,0.005316667
2014-06-25 12:49:00,-0.000000000,-0.000000000,-0.004233333,0.009650000,-1.119183333,1.123583333,-0.003633333,0.005250000
2014-06-25 12:48:00,-0.000000000,-0.000000000,-0.005283333,0.010166667,-0.001750000,0.006333333,-0.003750000,0.005450000
2014-06-25 12:47:00,-0.000000000,-0.000000000,-0.005250000,0.010166667,-0.001750000,0.006333333,-0.003750000,0.005466667
2014-06-25 12:46:00,-0.000000000,-0.000000000,-0.005283333,0.010150000,-0.001683333,0.006333333,-0.003783333,0.005466667
2014-06-25 12:45:00,-0.000000000,-0.000000000,-0.005250000,0.010183333,-0.001766667,0.006383333,-0.003766667,0.005466667
2014-06-25 12:44:00,-0.000000000,-0.000000000,-0.005283333,0.010183333,-0.001733333,0.006366667,-0.003733333,0.005450000
2014-06-25 12:43:00,-0.000000000,-0.000000000,-0.005283333,0.010183333,-0.001733333,0.006383333,-0.003733333,0.005450000
2014-06-25 12:42:00,-0.000000000,-0.000000000,-0.005283333,0.010200000,-0.001750000,0.006383333,-0.003750000,0.005466667
2014-06-25 12:41:00,-0.000000000,-0.000000000,-0.005316667,0.010233333,-0.001716667,0.006383333,-0.003716667,0.005466667
2014-06-25 12:40:00,-0.000000000,-0.000000000,-0.005283333,0.010200000,-0.001750000,0.006400000,-0.003783333,0.005500000
2014-06-25 12:39:00,-0.000000000,-0.000000000,-0.005383333,0.010250000,-0.001666667,0.006366667,-0.003650000,0.005433333
2014-06-25 12:38:00,-0.000000000,-0.000000000,-0.005383333,0.010266667,-0.001666667,0.006383333,-0.003683333,0.005450000
2014-06-25 12:37:00,-0.000000000,-0.000000000,-0.005450000,0.010316667,-0.001600000,0.006383333,-0.003600000,0.005400000
2014-06-25 12:36:00,-0.000000000,-0.000000000,-0.004883333,0.010066667,-0.002150000,0.006450000,-0.004266667,0.005833333
2014-06-25 12:35:00,-0.000000000,-0.000000000,-0.004516667,0.009916667,-0.002466667,0.006500000,-0.004650000,0.006100000
2014-06-25 12:34:00,-0.000000000,-0.000000000,-0.004550000,0.009866667,-0.002433333,0.006466667,-0.004583333,0.006050000
2014-06-25 12:33:00,-0.000000000,-0.000000000,-0.004483333,0.009733333,-0.002400000,0.006416667,-0.004533333,0.005916667
2014-06-25 12:32:00,-0.000000000,-0.000000000,-0.004450000,0.009750000,-0.002416667,0.006400000,-0.004550000,0.005916667
2014-06-25 12:31:00,-0.000000000,-0.000000000,-0.004500000,0.009766667,-0.002383333,0.006400000,-0.004516667,0.005916667
2014-06-25 12:30:00,-0.000000000,-0.000000000,-0.004450000,0.009766667,-0.002433333,0.006383333,-0.004566667,0.005950000
2014-06-25 12:29:00,-0.000000000,-0.000000000,-0.004450000,0.009750000,-0.002416667,0.006400000,-0.004550000,0.005950000
2014-06-25 12:28:00,-0.000000000,-0.000000000,-0.004433333,0.009716667,-0.002433333,0.006433333,-0.004583333,0.005983333
2014-06-25 12:27:00,-0.000000000,-0.000000000,-0.004400000,0.009716667,-0.002433333,0.006466667,-0.004566667,0.005966667
2014-06-25 12:26:00,-0.000000000,-0.000000000,-0.004366667,0.009616667,-0.002433333,0.006450000,-0.004533333,0.005916667
2014-06-25 12:25:00,-0.000000000,-0.000000000,-0.004333333,0.009600000,-0.002466667,0.006483333,-0.004566667,0.005916667
2014-06-25 12:24:00,-0.000000000,-0.000000000,-0.004350000,0.009600000,-0.002433333,0.006483333,-0.004500000,0.005866667
2014-06-25 12:23:00,-0.000000000,-0.000000000,-0.004400000,0.009566667,-0.002366667,0.006533333,-0.004516667,0.005883333
2014-06-25 12:22:00,-0.000000000,-0.000000000,-0.004400000,0.009583333,-0.002333333,0.006533333,-0.004533333,0.005883333
2014-06-25 12:21:00,-0.000000000,-0.000000000,-0.004416667,0.009600000,-0.002333333,0.006533333,-0.004533333,0.005916667
2014-06-25 12:20:00,-0.000000000,-0.000000000,-0.004166667,0.009533333,-0.002533333,0.006583333,-0.004800000,0.006133333
2014-06-25 12:19:00,-0.000000000,-0.000000000,-0.003950000,0.009466667,-0.002683333,0.006616667,-0.004983333,0.006300000
2014-06-25 12:18:00,-0.000000000,-0.000000000,-0.003950000,0.009466667,-0.002716667,0.006633333,-0.005016667,0.006316667
2014-06-25 12:17:00,-0.000000000,-0.000000000,-0.003966667,0.009500000,-0.002700000,0.006616667,-0.005016667,0.006350000
2014-06-25 12:16:00,-0.000000000,-0.000000000,-0.003966667,0.009500000,-0.002700000,0.006600000,-0.004983333,0.006316667
2014-06-25 12:15:00,-0.000000000,-0.000000000,-0.003966667,0.009483333,-0.002700000,0.006616667,-0.005000000,0.006300000
2014-06-25 12:14:00,-0.000000000,-0.000000000,-0.003933333,0.009466667,-0.002733333,0.006533333,-0.005033333,0.006333333
2014-06-25 12:13:00,-0.000000000,-0.000000000,-0.003933333,0.009483333,-0.002716667,0.006550000,-0.005033333,0.006350000
2014-06-25 12:12:00,-0.000000000,-0.000000000,-0.003966667,0.009500000,-0.002716667,0.006533333,-0.005016667,0.006316667
2014-06-25 12:11:00,-0.000000000,-0.000000000,-0.003950000,0.009500000,-0.002733333,0.006533333,-0.005033333,0.006350000
2014-06-25 12:10:00,-0.000000000,-0.000000000,-0.003966667,0.009500000,-0.002700000,0.006550000,-0.005000000,0.006316667
2014-06-25 12:09:00,-0.000000000,-0.000000000,-0.003950000,0.009500000,-0.002716667,0.006516667,-0.005033333,0.006333333
2014-06-25 12:08:00,-0.000000000,-0.000000000,-0.003950000,0.009483333,-0.002716667,0.006550000,-0.005033333,0.006333333
2014-06-25 12:07:00,-0.000000000,-0.000000000,-0.003950000,0.009500000,-0.002733333,0.006583333,-0.005033333,0.006350000
2014-06-25 12:06:00,-0.000000000,-0.000000000,-0.003950000,0.009533333,-0.002733333,0.006583333,-0.005050000,0.006383333
2014-06-25 12:05:00,-0.000000000,-0.000000000,-0.003966667,0.009516667,-0.002716667,0.006583333,-0.005050000,0.006383333
2014-06-25 12:04:00,-0.000000000,-0.000000000,-0.003933333,0.009533333,-0.002750000,0.006600000,-0.005083333,0.006416667
2014-06-25 12:03:00,-0.000000000,-0.000000000,-0.003933333,0.009516667,-0.002733333,0.006600000,-0.005066667,0.006383333
2014-06-25 12:02:00,-0.000000000,-0.000000000,-0.003966667,0.009533333,-0.002733333,0.006600000,-0.005066667,0.006400000
2014-06-25 12:01:00,-0.000000000,-0.000000000,-0.003933333,0.009516667,-0.002750000,0.006600000,-0.005083333,0.006400000
2014-06-25 12:00:00,-0.000000000,-0.000000000,-0.003916667,0.009516667,-0.002733333,0.006600000,-0.005050000,0.006366667
2014-06-25 11:59:00,-0.000000000,-0.000000000,-0.003916667,0.009500000,-0.002750000,0.006600000,-0.005050000,0.006350000
2014-06-25 11:58:00,-0.000000000,-0.000000000,-0.003933333,0.009466667,-0.002716667,0.006583333,-0.005016667,0.006283333
2014-06-25 11:57:00,-0.000000000,-0.000000000,-0.003916667,0.009450000,-0.002683333,0.006583333,-0.004983333,0.006266667
2014-06-25 11:56:00,-0.000000000,-0.000000000,-0.004333333,0.009616667,-0.002333333,0.006550000,-0.004516667,0.005916667
2014-06-25 11:55:00,-0.000000000,-0.000000000,-0.004700000,0.009816667,-0.002000000,0.006483333,-0.004133333,0.005650000
2014-06-25 11:54:00,-0.000000000,-0.000000000,-0.004350000,0.009733333,-0.002333333,0.006533333,-0.004600000,0.006033333
2014-06-25 11:53:00,-0.000000000,-0.000000000,-0.004333333,0.009716667,-0.002350000,0.006516667,-0.004633333,0.006066667
2014-06-25 11:52:00,-0.000000000,-0.000000000,-0.004783333,0.009833333,-0.001933333,0.006466667,-0.004033333,0.005550000
2014-06-25 11:51:00,-0.000000000,-0.000000000,-0.004833333,0.009900000,-0.001916667,0.006466667,-0.004033333,0.005566667
2014-06-25 11:50:00,-0.000000000,-0.000000000,-0.004766667,0.009866667,-0.001966667,0.006466667,-0.004083333,0.005600000
2014-06-25 11:49:00,-0.000000000,-0.000000000,-0.004733333,0.009833333,-0.001966667,0.006483333,-0.004116667,0.005616667
2014-06-25 11:48:00,-0.000000000,-0.000000000,-0.004783333,0.009883333,-0.001950000,0.006500000,-0.004066667,0.005600000
2014-06-25 11:47:00,-0.000000000,-0.000000000,-0.004783333,0.009883333,-0.001933333,0.006483333,-0.004083333,0.005616667
2014-06-25 11:46:00,-0.000000000,-0.000000000,-0.004416667,0.009783333,-0.002283333,0.006550000,-0.004533333,0.006000000
2014-06-25 11:45:00,-0.000000000,-0.000000000,-0.004300000,0.009733333,-0.002383333,0.006566667,-0.004683333,0.006116667
2014-06-25 11:44:00,-0.000000000,-0.000000000,-0.004250000,0.009716667,-0.002416667,0.006566667,-0.004750000,0.006166667
2014-06-25 11:43:00,-0.000000000,-0.000000000,-0.004316667,0.009733333,-0.002350000,0.006550000,-0.004666667,0.006116667
2014-06-25 11:42:00,-0.000000000,-0.000000000,-0.004266667,0.009716667,-0.002383333,0.006566667,-0.004683333,0.006116667
2014-06-25 11:41:00,-0.000000000,-0.000000000,-0.004550000,0.009766667,-0.002116667,0.006516667,-0.004316667,0.005816667
2014-06-25 11:40:00,-0.000000000,-0.000000000,-0.004550000,0.009750000,-0.002133333,0.006516667,-0.004316667,0.005783333
2014-06-25 11:39:00,-0.000000000,-0.000000000,-0.004516667,0.009750000,-0.002150000,0.006516667,-0.004333333,0.005800000
2014-06-25 11:38:00,-0.000000000,-0.000000000,-0.004566667,0.009733333,-0.002116667,0.006516667,-0.004300000,0.005766667
2014-06-25 11:37:00,-0.000000000,-0.000000000,-0.004516667,0.009733333,-0.002133333,0.006483333,-0.004300000,0.005766667
2014-06-25 11:36:00,-0.000000000,-0.000000000,-0.004583333,0.009766667,-0.002100000,0.006483333,-0.004283333,0.005783333
2014-06-25 11:35:00,-0.000000000,-0.000000000,-0.004416667,0.009733333,-0.002233333,0.006533333,-0.004483333,0.005916667
2014-06-25 11:34:00,-0.000000000,-0.000000000,-0.003633333,0.009466667,-0.003000000,0.006683333,-0.005383333,0.006616667
2014-06-25 11:33:00,-0.000000000,-0.000000000,-0.003566667,0.009450000,-0.003066667,0.006716667,-0.005466667,0.006700000
2014-06-25 11:32:00,-0.000000000,-0.000000000,-0.003900000,0.009533333,-0.002733333,0.006650000,-0.004966667,0.006250000
2014-06-25 11:31:00,-0.000000000,-0.000000000,-0.004233333,0.009566667,-0.002483333,0.006600000,-0.004583333,0.005900000
2014-06-25 11:30:00,-0.000000000,-0.000000000,-0.004266667,0.009600000,-0.002450000,0.006616667,-0.004616667,0.005900000
2014-06-25 11:29:00,-0.000000000,-0.000000000,-0.004250000,0.009616667,-0.002500000,0.006650000,-0.004616667,0.005933333
2014-06-25 11:28:00,-0.000000000,-0.000000000,-0.004266667,0.009650000,-0.002483333,0.006633333,-0.004650000,0.005983333
2014-06-25 11:27:00,-0.000000000,-0.000000000,-0.004233333,0.009683333,-0.002550000,0.006633333,-0.004633333,0.005966667
2014-06-25 11:26:00,-0.000000000,-0.000000000,-0.004216667,0.009716667,-0.002616667,0.006633333,-0.004666667,0.005983333
2014-06-25 11:25:00,-0.000000000,-0.000000000,-0.004216667,0.009716667,-0.002600000,0.006650000,-0.004666667,0.006000000
2014-06-25 11:24:00,-0.000000000,-0.000000000,-0.004200000,0.009700000,-0.002616667,0.006650000,-0.004650000,0.005983333
2014-06-25 11:23:00,-0.000000000,-0.000000000,-0.004216667,0.009716667,-0.002600000,0.006650000,-0.004650000,0.005983333
2014-06-25 11:22:00,-0.000000000,-0.000000000,-0.004183333,0.009683333,-0.002600000,0.006633333,-0.004650000,0.005966667
2014-06-25 11:21:00,-0.000000000,-0.000000000,-0.004200000,0.009700000,-0.002600000,0.006666667,-0.004633333,0.005950000
2014-06-25 11:20:00,-0.000000000,-0.000000000,-0.004216667,0.009700000,-0.002616667,0.006666667,-0.004650000,0.005966667
2014-06-25 11:19:00,-0.000000000,-0.000000000,-0.004200000,0.009716667,-0.002600000,0.006666667,-0.004666667,0.006000000
2014-06-25 11:18:00,-0.000000000,-0.000000000,-0.004200000,0.009716667,-0.002600000,0.006633333,-0.004650000,0.005983333
2014-06-25 11:17:00,-0.000000000,-0.000000000,-0.004200000,0.009666667,-0.002616667,0.006633333,-0.004650000,0.005966667
2014-06-25 11:16:00,-0.000000000,-0.000000000,-0.004183333,0.009683333,-0.002616667,0.006633333,-0.004650000,0.005966667
2014-06-25 11:15:00,-0.000000000,-0.000000000,-0.004200000,0.009666667,-0.002616667,0.006616667,-0.004633333,0.005966667
