"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-06 14:19:00,-0.000000000,-0.000000000,-0.005300000,0.013183333,-0.002033333,0.006316667,-0.004300000,0.005933333
2014-06-06 14:18:00,-0.000000000,-0.000000000,-0.005316667,0.013216667,-0.002000000,0.006316667,-0.004283333,0.005916667
2014-06-06 14:17:00,-0.000000000,-0.000000000,-0.005700000,0.013350000,-0.001650000,0.006200000,-0.003850000,0.005550000
2014-06-06 14:16:00,-0.000000000,-0.000000000,-0.004016667,0.013016667,-0.003183333,0.006516667,-0.005683333,0.007033333
2014-06-06 14:15:00,-0.000000000,-0.000000000,-0.003583333,0.013033333,-0.003550000,0.006550000,-0.006116667,0.007433333
2014-06-06 14:14:00,-0.000000000,-0.000000000,-0.003600000,0.012983333,-0.003500000,0.006550000,-0.006066667,0.007400000
2014-06-06 14:13:00,-0.000000000,-0.000000000,-0.003566667,0.013016667,-0.003533333,0.006566667,-0.006083333,0.007400000
2014-06-06 14:12:00,-0.000000000,-0.000000000,-0.003583333,0.013033333,-0.003533333,0.006566667,-0.006116667,0.007416667
2014-06-06 14:11:00,-0.000000000,-0.000000000,-0.003583333,0.013000000,-0.003533333,0.006566667,-0.006100000,0.007416667
2014-06-06 14:10:00,-0.000000000,-0.000000000,-0.003583333,0.013016667,-0.003533333,0.006583333,-0.006100000,0.007416667
2014-06-06 14:09:00,-0.000000000,-0.000000000,-0.003583333,0.013016667,-0.003533333,0.006566667,-0.006100000,0.007400000
2014-06-06 14:08:00,-0.000000000,-0.000000000,-0.003566667,0.012950000,-0.003516667,0.006550000,-0.006066667,0.007383333
2014-06-06 14:07:00,-0.000000000,-0.000000000,-0.003533333,0.012883333,-0.003550000,0.006566667,-0.006100000,0.007416667
2014-06-06 14:06:00,-0.000000000,-0.000000000,-0.003483333,0.012850000,-0.003550000,0.006600000,-0.006150000,0.007450000
2014-06-06 14:05:00,-0.000000000,-0.000000000,-0.003500000,0.012850000,-0.003566667,0.006583333,-0.006150000,0.007450000
2014-06-06 14:04:00,-0.000000000,-0.000000000,-0.003483333,0.012850000,-0.003550000,0.006600000,-0.006133333,0.007450000
2014-06-06 14:03:00,-0.000000000,-0.000000000,-0.003466667,0.012850000,-0.003566667,0.006600000,-0.006133333,0.007433333
2014-06-06 14:02:00,-0.000000000,-0.000000000,-0.003516667,0.012933333,-0.003550000,0.006633333,-0.006116667,0.007400000
2014-06-06 14:01:00,-0.000000000,-0.000000000,-0.003516667,0.012900000,-0.003533333,0.006633333,-0.006116667,0.007416667
2014-06-06 14:00:00,-0.000000000,-0.000000000,-0.003500000,0.012883333,-0.003550000,0.006616667,-0.006100000,0.007383333
2014-06-06 13:59:00,-0.000000000,-0.000000000,-0.003550000,0.012916667,-0.003516667,0.006633333,-0.006050000,0.007316667
2014-06-06 13:58:00,-0.000000000,-0.000000000,-0.003550000,0.012883333,-0.003500000,0.006616667,-0.006016667,0.007316667
2014-06-06 13:57:00,-0.000000000,-0.000000000,-0.003500000,0.012933333,-0.003583333,0.006633333,-0.006033333,0.007283333
2014-06-06 13:56:00,-0.000000000,-0.000000000,-0.003483333,0.012933333,-0.003583333,0.006616667,-0.006016667,0.007316667
2014-06-06 13:55:00,-0.000000000,-0.000000000,-0.003500000,0.012916667,-0.003583333,0.006616667,-0.006033333,0.007300000
2014-06-06 13:54:00,-0.000000000,-0.000000000,-0.003483333,0.012916667,-0.003600000,0.006600000,-0.006016667,0.007300000
2014-06-06 13:53:00,-0.000000000,-0.000000000,-0.003483333,0.012866667,-0.003583333,0.006616667,-0.006033333,0.007300000
2014-06-06 13:52:00,-0.000000000,-0.000000000,-0.003483333,0.012850000,-0.003583333,0.006616667,-0.006000000,0.007266667
2014-06-06 13:51:00,-0.000000000,-0.000000000,-0.003483333,0.012866667,-0.003583333,0.006600000,-0.006000000,0.007283333
2014-06-06 13:50:00,-0.000000000,-0.000000000,-0.003483333,0.012866667,-0.003583333,0.006616667,-0.006016667,0.007283333
2014-06-06 13:49:00,-0.000000000,-0.000000000,-0.003483333,0.012866667,-0.003583333,0.006616667,-0.006016667,0.007283333
2014-06-06 13:48:00,-0.000000000,-0.000000000,-0.003483333,0.012850000,-0.003583333,0.006616667,-0.006000000,0.007266667
2014-06-06 13:47:00,-0.000000000,-0.000000000,-0.003483333,0.012883333,-0.003583333,0.006616667,-0.006033333,0.007300000
2014-06-06 13:46:00,-0.000000000,-0.000000000,-0.003500000,0.012916667,-0.003583333,0.006600000,-0.006016667,0.007283333
2014-06-06 13:45:00,-0.000000000,-0.000000000,-0.003466667,0.012866667,-0.003583333,0.006616667,-0.006016667,0.007283333
2014-06-06 13:44:00,-0.000000000,-0.000000000,-0.003483333,0.012850000,-0.003583333,0.006600000,-0.006016667,0.007300000
2014-06-06 13:43:00,-0.000000000,-0.000000000,-0.003416667,0.012850000,-0.003616667,0.006633333,-0.006083333,0.007333333
2014-06-06 13:42:00,-0.000000000,-0.000000000,-0.003433333,0.012833333,-0.003616667,0.006616667,-0.006050000,0.007316667
2014-06-06 13:41:00,-0.000000000,-0.000000000,-0.003450000,0.012850000,-0.003600000,0.006616667,-0.006050000,0.007300000
2014-06-06 13:40:00,-0.000000000,-0.000000000,-0.003400000,0.012850000,-0.003633333,0.006666667,-0.006100000,0.007350000
2014-06-06 13:39:00,-0.000000000,-0.000000000,-0.003433333,0.012866667,-0.003650000,0.006666667,-0.006066667,0.007316667
2014-06-06 13:38:00,-0.000000000,-0.000000000,-0.003416667,0.012850000,-0.003616667,0.006683333,-0.006050000,0.007283333
2014-06-06 13:37:00,-0.000000000,-0.000000000,-0.003433333,0.012833333,-0.003633333,0.006666667,-0.006050000,0.007283333
2014-06-06 13:36:00,-0.000000000,-0.000000000,-0.004066667,0.013000000,-0.003016667,0.006483333,-0.005366667,0.006750000
2014-06-06 13:35:00,-0.000000000,-0.000000000,-0.004466667,0.013116667,-0.002666667,0.006383333,-0.004950000,0.006416667
2014-06-06 13:34:00,-0.000000000,-0.000000000,-0.004433333,0.013083333,-0.002683333,0.006383333,-0.004966667,0.006450000
2014-06-06 13:33:00,-0.000000000,-0.000000000,-0.004333333,0.013033333,-0.002750000,0.006400000,-0.005066667,0.006533333
2014-06-06 13:32:00,-0.000000000,-0.000000000,-0.004216667,0.012933333,-0.002816667,0.006450000,-0.005166667,0.006600000
2014-06-06 13:31:00,-0.000000000,-0.000000000,-0.004250000,0.012983333,-0.002783333,0.006450000,-0.005166667,0.006600000
2014-06-06 13:30:00,-0.000000000,-0.000000000,-0.004233333,0.012966667,-0.002800000,0.006450000,-0.005166667,0.006600000
2014-06-06 13:29:00,-0.000000000,-0.000000000,-0.004250000,0.012950000,-0.002783333,0.006450000,-0.005150000,0.006566667
2014-06-06 13:28:00,-0.000000000,-0.000000000,-0.004216667,0.012966667,-0.002816667,0.006433333,-0.005150000,0.006583333
2014-06-06 13:27:00,-0.000000000,-0.000000000,-0.004233333,0.012933333,-0.002783333,0.006433333,-0.005150000,0.006566667
2014-06-06 13:26:00,-0.000000000,-0.000000000,-0.004266667,0.012950000,-0.002766667,0.006433333,-0.005116667,0.006533333
2014-06-06 13:25:00,-0.000000000,-0.000000000,-0.004216667,0.012933333,-0.002800000,0.006433333,-0.005166667,0.006583333
2014-06-06 13:24:00,-0.000000000,-0.000000000,-0.004266667,0.012916667,-0.002750000,0.006433333,-0.005100000,0.006533333
2014-06-06 13:23:00,-0.000000000,-0.000000000,-0.004250000,0.012983333,-0.002783333,0.006450000,-0.005150000,0.006566667
2014-06-06 13:22:00,-0.000000000,-0.000000000,-0.004233333,0.012916667,-0.002766667,0.006450000,-0.005166667,0.006616667
2014-06-06 13:21:00,-0.000000000,-0.000000000,-0.004300000,0.012883333,-0.002683333,0.006466667,-0.005133333,0.006550000
2014-06-06 13:20:00,-0.000000000,-0.000000000,-0.004316667,0.012900000,-0.002666667,0.006433333,-0.005116667,0.006550000
2014-06-06 13:19:00,-0.000000000,-0.000000000,-0.004333333,0.012916667,-0.002650000,0.006433333,-0.005100000,0.006550000
2014-06-06 13:18:00,-0.000000000,-0.000000000,-0.004366667,0.012883333,-0.002616667,0.006416667,-0.005066667,0.006500000
2014-06-06 13:17:00,-0.000000000,-0.000000000,-0.004433333,0.012900000,-0.002550000,0.006366667,-0.004966667,0.006416667
2014-06-06 13:16:00,-0.000000000,-0.000000000,-0.004566667,0.012916667,-0.002416667,0.006333333,-0.004833333,0.006300000
2014-06-06 13:15:00,-0.000000000,-0.000000000,-0.004116667,0.012833333,-0.002850000,0.006450000,-0.005316667,0.006700000
2014-06-06 13:14:00,-0.000000000,-0.000000000,-0.003316667,0.012666667,-0.003616667,0.006716667,-0.006183333,0.007416667
2014-06-06 13:13:00,-0.000000000,-0.000000000,-0.003300000,0.012650000,-0.003616667,0.006700000,-0.006200000,0.007433333
2014-06-06 13:12:00,-0.000000000,-0.000000000,-0.003316667,0.012666667,-0.003616667,0.006716667,-0.006216667,0.007433333
2014-06-06 13:11:00,-0.000000000,-0.000000000,-0.003316667,0.012616667,-0.003600000,0.006683333,-0.006166667,0.007383333
2014-06-06 13:10:00,-0.000000000,-0.000000000,-0.003300000,0.012633333,-0.003633333,0.006700000,-0.006200000,0.007400000
2014-06-06 13:09:00,-0.000000000,-0.000000000,-0.003283333,0.012633333,-0.003633333,0.006683333,-0.006200000,0.007416667
2014-06-06 13:08:00,-0.000000000,-0.000000000,-0.003333333,0.012650000,-0.003583333,0.006666667,-0.006150000,0.007366667
2014-06-06 13:07:00,-0.000000000,-0.000000000,-0.003283333,0.012666667,-0.003633333,0.006700000,-0.006200000,0.007416667
2014-06-06 13:06:00,-0.000000000,-0.000000000,-0.003283333,0.012633333,-0.003616667,0.006650000,-0.006183333,0.007383333
2014-06-06 13:05:00,-0.000000000,-0.000000000,-0.003300000,0.012650000,-0.003616667,0.006683333,-0.006183333,0.007400000
2014-06-06 13:04:00,-0.000000000,-0.000000000,-0.003283333,0.012633333,-0.003633333,0.006683333,-0.006216667,0.007416667
2014-06-06 13:03:00,-0.000000000,-0.000000000,-0.003300000,0.012650000,-0.003616667,0.006666667,-0.006183333,0.007400000
2014-06-06 13:02:00,-0.000000000,-0.000000000,-0.003300000,0.012650000,-0.003616667,0.006683333,-0.006216667,0.007433333
2014-06-06 13:01:00,-0.000000000,-0.000000000,-0.003283333,0.012633333,-0.003633333,0.006666667,-0.006200000,0.007400000
2014-06-06 13:00:00,-0.000000000,-0.000000000,-0.002883333,0.012633333,-0.003833333,0.006800000,-0.006716667,0.007883333
2014-06-06 12:59:00,-0.000000000,-0.000000000,-0.002550000,0.012783333,-0.004050000,0.006816667,-0.007133333,0.008266667
2014-06-06 12:58:00,-0.000000000,-0.000000000,-0.002600000,0.012716667,-0.004000000,0.006866667,-0.007066667,0.008233333
2014-06-06 12:57:00,-0.000000000,-0.000000000,-0.002716667,0.012566667,-0.003933333,0.006866667,-0.006950000,0.008083333
2014-06-06 12:56:00,-0.000000000,-0.000000000,-0.002716667,0.012533333,-0.003916667,0.006850000,-0.006916667,0.008066667
2014-06-06 12:55:00,-0.000000000,-0.000000000,-0.002816667,0.012500000,-0.003866667,0.006816667,-0.006850000,0.007983333
2014-06-06 12:54:00,-0.000000000,-0.000000000,-0.003083333,0.012500000,-0.003733333,0.006800000,-0.006650000,0.007783333
2014-06-06 12:53:00,-0.000000000,-0.000000000,-0.003050000,0.012483333,-0.003750000,0.006850000,-0.006650000,0.007800000
2014-06-06 12:52:00,-0.000000000,-0.000000000,-0.003066667,0.012516667,-0.003750000,0.006883333,-0.006633333,0.007783333
2014-06-06 12:51:00,-0.000000000,-0.000000000,-0.003016667,0.012633333,-0.003816667,0.006900000,-0.006750000,0.007933333
2014-06-06 12:50:00,-0.000000000,-0.000000000,-0.003083333,0.012550000,-0.003766667,0.006866667,-0.006650000,0.007800000
2014-06-06 12:49:00,-0.000000000,-0.000000000,-0.003083333,0.012516667,-0.003750000,0.006866667,-0.006650000,0.007766667
2014-06-06 12:48:00,-0.000000000,-0.000000000,-0.003066667,0.012516667,-0.003766667,0.006883333,-0.006616667,0.007766667
2014-06-06 12:47:00,-0.000000000,-0.000000000,-0.003083333,0.012516667,-0.003750000,0.006883333,-0.006633333,0.007766667
2014-06-06 12:46:00,-0.000000000,-0.000000000,-0.003100000,0.012533333,-0.003733333,0.006850000,-0.006650000,0.007783333
2014-06-06 12:45:00,-0.000000000,-0.000000000,-0.003066667,0.012500000,-0.003750000,0.006866667,-0.006633333,0.007783333
2014-06-06 12:44:00,-0.000000000,-0.000000000,-0.003066667,0.012483333,-0.003766667,0.006850000,-0.006633333,0.007766667
2014-06-06 12:43:00,-0.000000000,-0.000000000,-0.003066667,0.012516667,-0.003750000,0.006866667,-0.006633333,0.007766667
2014-06-06 12:42:00,-0.000000000,-0.000000000,-0.003083333,0.012533333,-0.003766667,0.006883333,-0.006633333,0.007766667
2014-06-06 12:41:00,-0.000000000,-0.000000000,-0.003066667,0.012500000,-0.003750000,0.006883333,-0.006633333,0.007750000
2014-06-06 12:40:00,-0.000000000,-0.000000000,-0.003050000,0.012433333,-0.003750000,0.006833333,-0.006616667,0.007766667
2014-06-06 12:39:00,-0.000000000,-0.000000000,-0.003050000,0.012416667,-0.003733333,0.006816667,-0.006633333,0.007766667
2014-06-06 12:38:00,-0.000000000,-0.000000000,-0.002983333,0.012466667,-0.003850000,0.006833333,-0.006666667,0.007783333
2014-06-06 12:37:00,-0.000000000,-0.000000000,-0.002966667,0.012433333,-0.003850000,0.006800000,-0.006650000,0.007783333
2014-06-06 12:36:00,-0.000000000,-0.000000000,-0.002950000,0.012450000,-0.003850000,0.006800000,-0.006683333,0.007800000
2014-06-06 12:35:00,-0.000000000,-0.000000000,-0.003250000,0.012516667,-0.003583333,0.006666667,-0.006383333,0.007583333
2014-06-06 12:34:00,-0.000000000,-0.000000000,-0.004000000,0.012733333,-0.002900000,0.006400000,-0.005550000,0.006866667
2014-06-06 12:33:00,-0.000000000,-0.000000000,-0.003783333,0.012683333,-0.003000000,0.006416667,-0.005733333,0.007066667
2014-06-06 12:32:00,-0.000000000,-0.000000000,-0.003816667,0.012666667,-0.002983333,0.006416667,-0.005650000,0.006966667
2014-06-06 12:31:00,-0.000000000,-0.000000000,-0.004366667,0.012800000,-0.002666667,0.006216667,-0.004933333,0.006333333
2014-06-06 12:30:00,-0.000000000,-0.000000000,-0.004350000,0.012783333,-0.002683333,0.006183333,-0.004916667,0.006300000
2014-06-06 12:29:00,-0.000000000,-0.000000000,-0.004383333,0.012833333,-0.002650000,0.006183333,-0.004900000,0.006283333
2014-06-06 12:28:00,-0.000000000,-0.000000000,-0.004366667,0.012833333,-0.002666667,0.006266667,-0.004950000,0.006350000
2014-06-06 12:27:00,-0.000000000,-0.000000000,-0.004316667,0.012866667,-0.002700000,0.006300000,-0.004983333,0.006366667
2014-06-06 12:26:00,-0.000000000,-0.000000000,-0.004366667,0.012866667,-0.002666667,0.006266667,-0.004933333,0.006333333
2014-06-06 12:25:00,-0.000000000,-0.000000000,-0.004333333,0.012833333,-0.002700000,0.006250000,-0.004966667,0.006366667
2014-06-06 12:24:00,-0.000000000,-0.000000000,-0.004283333,0.012816667,-0.002766667,0.006283333,-0.005033333,0.006400000
2014-06-06 12:23:00,-0.000000000,-0.000000000,-0.004616667,0.012883333,-0.002566667,0.006250000,-0.004750000,0.006150000
2014-06-06 12:22:00,-0.000000000,-0.000000000,-0.004516667,0.012850000,-0.002633333,0.006266667,-0.004850000,0.006266667
2014-06-06 12:21:00,-0.000000000,-0.000000000,-0.004533333,0.012850000,-0.002650000,0.006300000,-0.004866667,0.006250000
2014-06-06 12:20:00,-0.000000000,-0.000000000,-0.004550000,0.012866667,-0.002600000,0.006283333,-0.004833333,0.006216667
2014-06-06 12:19:00,-0.000000000,-0.000000000,-0.004550000,0.012850000,-0.002616667,0.006283333,-0.004816667,0.006200000
2014-06-06 12:18:00,-0.000000000,-0.000000000,-0.004583333,0.012916667,-0.002600000,0.006283333,-0.004816667,0.006233333
2014-06-06 12:17:00,-0.000000000,-0.000000000,-0.004616667,0.012916667,-0.002566667,0.006266667,-0.004783333,0.006183333
2014-06-06 12:16:00,-0.000000000,-0.000000000,-0.004700000,0.012933333,-0.002500000,0.006216667,-0.004700000,0.006116667
2014-06-06 12:15:00,-0.000000000,-0.000000000,-0.004766667,0.012966667,-0.002433333,0.006200000,-0.004616667,0.006066667
2014-06-06 12:14:00,-0.000000000,-0.000000000,-0.004916667,0.013016667,-0.002283333,0.006150000,-0.004483333,0.005916667
2014-06-06 12:13:00,-0.000000000,-0.000000000,-0.003600000,0.012683333,-0.003533333,0.006533333,-0.005916667,0.007116667
2014-06-06 12:12:00,-0.000000000,-0.000000000,-0.003583333,0.012666667,-0.003516667,0.006550000,-0.005883333,0.007083333
2014-06-06 12:11:00,-0.000000000,-0.000000000,-0.003600000,0.012700000,-0.003533333,0.006566667,-0.005933333,0.007133333
2014-06-06 12:10:00,-0.000000000,-0.000000000,-0.003650000,0.012616667,-0.003433333,0.006566667,-0.005916667,0.007116667
2014-06-06 12:09:00,-0.000000000,-0.000000000,-0.003633333,0.012583333,-0.003450000,0.006550000,-0.005916667,0.007116667
2014-06-06 12:08:00,-0.000000000,-0.000000000,-0.003633333,0.012633333,-0.003433333,0.006550000,-0.005933333,0.007150000
2014-06-06 12:07:00,-0.000000000,-0.000000000,-0.003650000,0.012650000,-0.003433333,0.006550000,-0.005950000,0.007150000
2014-06-06 12:06:00,-0.000000000,-0.000000000,-0.003650000,0.012616667,-0.003433333,0.006550000,-0.005933333,0.007133333
2014-06-06 12:05:00,-0.000000000,-0.000000000,-0.003666667,0.012600000,-0.003383333,0.006533333,-0.005866667,0.007066667
2014-06-06 12:04:00,-0.000000000,-0.000000000,-0.003650000,0.012566667,-0.003416667,0.006500000,-0.005900000,0.007066667
2014-06-06 12:03:00,-0.000000000,-0.000000000,-0.003616667,0.012550000,-0.003416667,0.006500000,-0.005900000,0.007066667
2014-06-06 12:02:00,-0.000000000,-0.000000000,-0.003583333,0.012383333,-0.003416667,0.006500000,-0.005883333,0.007050000
2014-06-06 12:01:00,-0.000000000,-0.000000000,-0.003550000,0.012350000,-0.003433333,0.006516667,-0.005883333,0.007016667
2014-06-06 12:00:00,-0.000000000,-0.000000000,-0.003566667,0.012350000,-0.003433333,0.006533333,-0.005850000,0.007016667
2014-06-06 11:59:00,-0.000000000,-0.000000000,-0.003516667,0.012316667,-0.003450000,0.006550000,-0.005866667,0.007000000
2014-06-06 11:58:00,-0.000000000,-0.000000000,-0.003283333,0.012350000,-0.003566667,0.006516667,-0.006066667,0.007250000
2014-06-06 11:57:00,-0.000000000,-0.000000000,-0.003266667,0.012416667,-0.003600000,0.006533333,-0.006083333,0.007300000
2014-06-06 11:56:00,-0.000000000,-0.000000000,-0.003283333,0.012416667,-0.003616667,0.006566667,-0.006116667,0.007316667
2014-06-06 11:55:00,-0.000000000,-0.000000000,-0.003266667,0.012400000,-0.003600000,0.006566667,-0.006100000,0.007300000
2014-06-06 11:54:00,-0.000000000,-0.000000000,-0.003300000,0.012383333,-0.003583333,0.006600000,-0.006066667,0.007266667
2014-06-06 11:53:00,-0.000000000,-0.000000000,-0.003283333,0.012416667,-0.003566667,0.006583333,-0.006083333,0.007300000
2014-06-06 11:52:00,-0.000000000,-0.000000000,-0.003283333,0.012450000,-0.003583333,0.006600000,-0.006116667,0.007333333
2014-06-06 11:51:00,-0.000000000,-0.000000000,-0.003316667,0.012466667,-0.003583333,0.006600000,-0.006083333,0.007300000
2014-06-06 11:50:00,-0.000000000,-0.000000000,-0.003300000,0.012450000,-0.003566667,0.006666667,-0.006100000,0.007316667
2014-06-06 11:49:00,-0.000000000,-0.000000000,-0.003300000,0.012433333,-0.003566667,0.006700000,-0.006100000,0.007333333
2014-06-06 11:48:00,-0.000000000,-0.000000000,-0.003333333,0.012466667,-0.003566667,0.006683333,-0.006116667,0.007333333
2014-06-06 11:47:00,-0.000000000,-0.000000000,-0.003300000,0.012483333,-0.003583333,0.006700000,-0.006116667,0.007366667
2014-06-06 11:46:00,-0.000000000,-0.000000000,-0.003333333,0.012483333,-0.003566667,0.006683333,-0.006116667,0.007350000
2014-06-06 11:45:00,-0.000000000,-0.000000000,-0.003333333,0.012466667,-0.003550000,0.006666667,-0.006100000,0.007333333
2014-06-06 11:44:00,-0.000000000,-0.000000000,-0.003350000,0.012500000,-0.003550000,0.006666667,-0.006116667,0.007350000
2014-06-06 11:43:00,-0.000000000,-0.000000000,-0.003616667,0.012466667,-0.003433333,0.006650000,-0.005900000,0.007116667
2014-06-06 11:42:00,-0.000000000,-0.000000000,-0.003600000,0.012466667,-0.003450000,0.006650000,-0.005900000,0.007100000
2014-06-06 11:41:00,-0.000000000,-0.000000000,-0.003616667,0.012500000,-0.003433333,0.006650000,-0.005900000,0.007116667
