Day,' Time','use [kW]',Cluster
1,23200,1.761333,cluster260
1,23100,1.782267,cluster260
1,23000,1.785967,cluster260
1,22900,1.840967,cluster260
1,22800,1.7683,cluster260
1,22700,1.3193,cluster260
1,22600,1.342417,cluster260
1,22500,1.247667,cluster260
1,22400,1.207767,cluster260
1,22300,1.207033,cluster260
1,22200,1.208667,cluster260
1,22100,1.207267,cluster260
1,22000,1.20885,cluster260
1,21900,1.48335,cluster260
1,21800,1.54885,cluster260
1,21700,1.540533,cluster260
1,21600,1.529567,cluster260
1,21500,1.372233,cluster260
1,21400,1.206317,cluster260
1,21300,1.206967,cluster260
1,21200,1.208583,cluster260
1,21100,1.208583,cluster260
1,21000,1.2086,cluster260
1,20900,1.207817,cluster260
1,20800,1.207717,cluster260
1,20700,1.20635,cluster260
1,20600,1.21585,cluster3
1,20500,1.20865,cluster260
1,20400,1.21255,cluster260
1,20300,1.2086,cluster260
1,20200,1.212167,cluster260
1,20100,1.211067,cluster260
1,20000,1.2123,cluster260
1,15900,1.210317,cluster260
1,15800,1.260067,cluster260
1,15700,1.373333,cluster260
1,15600,1.66645,cluster260
1,15500,1.660233,cluster260
1,15400,1.655417,cluster260
1,15300,1.607283,cluster260
1,15200,1.315517,cluster260
1,15100,1.189583,cluster260
1,15000,1.182517,cluster260
1,14900,1.181267,cluster260
1,14800,1.244533,cluster260
1,14700,1.616533,cluster260
1,14600,1.596267,cluster260
1,14500,1.616667,cluster260
1,14400,1.596883,cluster260
1,14300,1.6042,cluster260
1,14200,1.604817,cluster260
1,14100,1.612767,cluster260
1,14000,1.625083,cluster260
1,13900,1.630867,cluster260
1,13800,1.607,cluster260
1,13700,1.6054,cluster260
1,13600,1.642183,cluster260
1,13500,1.62805,cluster260
1,13400,1.65255,cluster260
1,13300,1.983167,cluster260
1,13200,1.959067,cluster260
1,13100,1.982333,cluster260
1,13000,1.966267,cluster260
1,12900,1.8007,cluster260
1,12800,1.72185,cluster260
1,12700,1.86435,cluster260
1,12600,1.244917,cluster260
1,12500,1.102817,cluster260
1,12400,1.14415,cluster260
1,12300,1.205017,cluster260
1,12200,1.2034,cluster260
1,12100,1.204333,cluster260
1,12000,1.20495,cluster260
1,11900,1.206333,cluster260
1,11800,1.207067,cluster260
1,11700,1.2068,cluster260
1,11600,1.206667,cluster260
1,11500,1.207333,cluster260
1,11400,1.20965,cluster260
1,11300,1.208433,cluster260
1,11200,1.246367,cluster260
1,11100,1.55965,cluster260
1,11000,1.5537,cluster260
1,10900,1.544483,cluster260
1,10800,1.528833,cluster260
1,10700,1.293433,cluster260
1,10600,1.21275,cluster260
1,10500,1.216067,cluster260
1,10400,1.212033,cluster260
1,10300,1.20765,cluster260
1,10200,1.204183,cluster260
1,10100,1.194733,cluster260
1,10000,1.19345,cluster260
1,5900,1.191383,cluster260
1,5800,1.22675,cluster260
1,5700,1.276483,cluster260
1,5600,1.01755,cluster260
1,5500,0.838567,cluster260
1,5400,0.836783,cluster260
1,5300,0.78645,cluster260
1,5200,0.752467,cluster260
1,5100,0.7614,cluster260
1,5000,0.782383,cluster260
1,4900,1.086517,cluster260
1,4800,1.0827,cluster260
1,4700,1.078333,cluster260
1,4600,1.3911,cluster260
1,4500,1.351,cluster260
1,4400,1.1652,cluster260
1,4300,1.180367,cluster260
1,4200,1.145117,cluster260
1,4100,1.053983,cluster260
1,4000,1.06965,cluster260
1,3900,1.068833,cluster260
1,3800,1.078133,cluster260
1,3700,1.078433,cluster260
1,3600,1.058083,cluster260
1,3500,1.095417,cluster3
1,3400,1.0802,cluster260
1,3300,1.09485,cluster260
1,3200,1.08085,cluster260
1,3100,1.087933,cluster260
1,3000,1.095683,cluster260
1,2900,1.10405,cluster260
1,2800,1.105283,cluster260
1,2700,1.166017,cluster260
1,2600,1.1618,cluster260
1,2500,1.052267,cluster260
1,2400,0.90075,cluster260
1,2300,0.895583,cluster260
1,2200,0.88765,cluster260
1,2100,0.8819,cluster260
1,2000,0.82415,cluster260
1,1900,0.5538,cluster260
1,1800,0.552467,cluster260
1,1700,0.549433,cluster260
1,1600,0.549283,cluster260
1,1500,0.552217,cluster260
1,1400,0.555733,cluster260
1,1300,0.65095,cluster260
1,1200,0.6546,cluster260
1,1100,0.654617,cluster260
1,1000,0.653133,cluster260
1,900,0.651383,cluster260
1,800,0.651717,cluster260
1,700,0.652083,cluster260
1,600,0.652683,cluster260
1,500,0.654333,cluster260
1,400,0.661433,cluster3
1,300,0.656067,cluster260
1,200,0.800383,cluster3
1,100,0.838667,cluster3
1,0,0.8398,cluster3
0,235900,1.07505,cluster3
0,235800,1.283033,cluster3
0,235700,1.3034,cluster3
0,235600,2.3235,cluster3
0,235500,2.625483,cluster3
0,235400,2.614333,cluster3
0,235300,2.4117,cluster3
0,235200,0.78655,cluster3
0,235100,0.8844,cluster3
0,235000,0.9487,cluster3
0,234900,0.941883,cluster3
0,234800,0.938483,cluster3
0,234700,0.91605,cluster3
0,234600,0.75305,cluster260
0,234500,1.029133,cluster3
0,234400,1.351917,cluster3
0,234300,1.344717,cluster3
0,234200,1.352367,cluster3
0,234100,1.3512,cluster3
0,234000,1.36075,cluster3
0,233900,1.358533,cluster3
0,233800,1.3761,cluster3
0,233700,1.378317,cluster3
0,233600,1.372733,cluster3
0,233500,1.383867,cluster3
0,233400,1.415433,cluster3
0,233300,1.624267,cluster3
0,233200,1.78295,cluster3
0,233100,2.12535,cluster3
0,233000,3.0949,cluster3
0,232900,3.10335,cluster3
0,232800,2.98155,cluster3
0,232700,2.511717,cluster3
0,232600,2.5067,cluster3
0,232500,2.572867,cluster3
0,232400,2.58755,cluster3
0,232300,2.066733,cluster3
0,232200,2.064083,cluster3
0,232100,2.063383,cluster3
0,232000,2.002217,cluster3
0,231900,0.6626,cluster259
0,231800,0.6042,cluster259
0,231700,0.635333,cluster259
0,231600,0.771883,cluster259
0,231500,0.7409,cluster3
0,231400,0.686117,cluster3
0,231300,0.669067,cluster3
0,231200,0.752617,cluster259
0,231100,0.807583,cluster259
0,231000,0.799983,cluster3
0,230900,0.952083,cluster3
0,230800,1.0923,cluster3
0,230700,1.188483,cluster3
0,230600,1.465983,cluster3
0,230500,2.700517,cluster3
0,230400,2.892267,cluster3
0,230300,1.986667,cluster188
0,230200,1.323383,cluster72
0,230100,1.331567,cluster124
0,230000,1.2214,cluster124
0,225900,0.877767,cluster3
0,225800,0.87935,cluster3
0,225700,0.887333,cluster3
0,225600,0.888017,cluster3
0,225500,0.871083,cluster3
0,225400,0.874433,cluster3
0,225300,0.8841,cluster3
0,225200,0.88625,cluster3
0,225100,0.865567,cluster3
0,225000,0.849633,cluster3
0,224900,0.857933,cluster3
0,224800,0.828133,cluster3
0,224700,0.8566,cluster3
0,224600,0.835217,cluster3
0,224500,0.779467,cluster3
0,224400,0.8695,cluster3
0,224300,1.409783,cluster3
0,224200,1.647883,cluster3
0,224100,1.654383,cluster3
0,224000,1.630583,cluster3
0,223900,1.56295,cluster3
0,223800,1.562317,cluster3
0,223700,1.364967,cluster3
0,223600,1.232433,cluster3
0,223500,1.224033,cluster3
0,223400,1.238517,cluster3
0,223300,1.224783,cluster3
0,223200,1.236683,cluster3
0,223100,1.238433,cluster3
0,223000,1.2747,cluster3
0,222900,1.304717,cluster3
0,222800,1.2987,cluster3
0,222700,1.356533,cluster3
0,222600,1.23295,cluster3
0,222500,1.202717,cluster3
0,222400,1.2314,cluster3
0,222300,1.3119,cluster3
0,222200,1.006367,cluster3
0,222100,0.7603,cluster3
0,222000,0.823617,cluster3
0,221900,1.08025,cluster3
0,221800,1.0302,cluster3
0,221700,1.008117,cluster3
0,221600,1.009783,cluster3
0,221500,1.00815,cluster3
0,221400,1.036467,cluster3
0,221300,1.045967,cluster3
0,221200,0.89265,cluster3
0,221100,0.707683,cluster3
0,221000,0.70465,cluster3
0,220900,0.705833,cluster3
0,220800,0.70405,cluster3
0,220700,0.7086,cluster3
0,220600,0.668733,cluster3
0,220500,0.65315,cluster3
0,220400,0.657417,cluster3
0,220300,0.668683,cluster3
0,220200,0.6638,cluster3
0,220100,0.656617,cluster3
0,220000,0.7862,cluster3
0,215900,0.78715,cluster3
0,215800,0.778817,cluster3
0,215700,0.785033,cluster3
0,215600,0.7836,cluster3
0,215500,1.12,cluster3
0,215400,1.121467,cluster3
0,215300,1.1539,cluster3
0,215200,1.226517,cluster3
0,215100,1.246583,cluster3
0,215000,1.227217,cluster3
0,214900,1.2363,cluster3
0,214800,1.227267,cluster3
0,214700,1.217967,cluster3
0,214600,1.014617,cluster3
0,214500,1.241367,cluster3
0,214400,1.3722,cluster3
0,214300,1.372167,cluster3
0,214200,1.594583,cluster3
0,214100,1.79415,cluster3
0,214000,1.801367,cluster3
0,213900,1.723717,cluster3
0,213800,1.73185,cluster3
0,213700,1.750433,cluster3
0,213600,1.723417,cluster3
0,213500,1.751067,cluster3
0,213400,1.7927,cluster3
0,213300,1.791517,cluster3
0,213200,1.816183,cluster3
0,213100,1.88595,cluster3
0,213000,2.124633,cluster3
0,212900,2.218217,cluster3
0,212800,2.262383,cluster124
0,212700,2.122133,cluster3
0,212600,2.188333,cluster3
0,212500,2.1856,cluster3
0,212400,2.2074,cluster3
0,212300,2.20365,cluster3
0,212200,2.250567,cluster3
0,212100,1.95135,cluster3
0,212000,1.425283,cluster3
0,211900,1.428917,cluster3
0,211800,1.42795,cluster3
0,211700,1.428767,cluster3
0,211600,1.43375,cluster3
0,211500,1.42935,cluster3
0,211400,1.432783,cluster3
0,211300,1.410317,cluster3
0,211200,1.427717,cluster3
0,211100,1.347667,cluster3
0,211000,1.315567,cluster3
0,210900,1.3208,cluster3
0,210800,1.255267,cluster3
0,210700,1.40835,cluster3
0,210600,1.589467,cluster3
0,210500,1.59945,cluster3
0,210400,1.606483,cluster3
0,210300,1.608317,cluster3
0,210200,1.61915,cluster3
0,210100,1.610867,cluster3
0,210000,1.602067,cluster3
0,205900,1.5694,cluster3
0,205800,1.594467,cluster3
0,205700,1.760883,cluster124
0,205600,1.8902,cluster124
0,205500,2.1176,cluster3
0,205400,2.122817,cluster3
0,205300,2.108633,cluster3
0,205200,1.735733,cluster3
0,205100,1.724267,cluster3
0,205000,1.709283,cluster3
0,204900,1.784183,cluster3
0,204800,1.829267,cluster3
0,204700,2.01055,cluster3
0,204600,2.27765,cluster259
0,204500,2.2946,cluster259
0,204400,2.287533,cluster259
0,204300,2.281533,cluster259
0,204200,2.3055,cluster259
0,204100,2.5051,cluster259
0,204000,2.872533,cluster259
0,203900,2.949467,cluster259
0,203800,2.956567,cluster259
0,203700,2.972833,cluster259
0,203600,2.961417,cluster259
0,203500,2.94165,cluster259
0,203400,2.94035,cluster259
0,203300,2.9454,cluster259
0,203200,3.139283,cluster259
0,203100,3.034333,cluster259
0,203000,2.735533,cluster259
0,202900,2.730033,cluster259
0,202800,2.707817,cluster259
0,202700,2.7111,cluster259
0,202600,2.55445,cluster259
0,202500,2.2628,cluster259
0,202400,2.307467,cluster193
0,202300,2.388617,cluster193
0,202200,2.434183,cluster193
0,202100,2.6477,cluster197
0,202000,2.7233,cluster197
0,201900,2.180267,cluster259
0,201800,2.318683,cluster259
0,201700,2.303983,cluster259
0,201600,2.318817,cluster259
0,201500,2.327883,cluster259
0,201400,2.267033,cluster259
0,201300,2.16715,cluster259
0,201200,2.166317,cluster259
0,201100,2.1664,cluster259
0,201000,2.166233,cluster259
0,200900,2.20595,cluster259
0,200800,2.078667,cluster259
0,200700,2.070383,cluster259
0,200600,1.925383,cluster259
0,200500,1.848817,cluster259
0,200400,1.831767,cluster259
0,200300,1.828967,cluster259
0,200200,1.832467,cluster259
0,200100,1.858017,cluster259
0,200000,1.85495,cluster259
0,195900,1.847033,cluster259
0,195800,1.85425,cluster259
0,195700,1.858583,cluster259
0,195600,1.874967,cluster259
0,195500,1.87175,cluster259
0,195400,1.875033,cluster259
0,195300,1.929433,cluster259
0,195200,1.92735,cluster259
0,195100,1.926083,cluster259
0,195000,1.9171,cluster259
0,194900,1.86075,cluster259
0,194800,1.842417,cluster259
0,194700,1.779333,cluster259
0,194600,1.746483,cluster191
0,194500,1.700983,cluster259
0,194400,1.645167,cluster259
0,194300,1.636167,cluster259
0,194200,1.625133,cluster259
0,194100,1.680733,cluster259
0,194000,1.8361,cluster259
0,193900,2.039683,cluster259
0,193800,2.160117,cluster230
0,193700,2.162967,cluster230
0,193600,2.186267,cluster230
0,193500,2.222067,cluster230
0,193400,2.160583,cluster229
0,193300,2.600733,cluster229
0,193200,2.4337,cluster229
0,193100,2.408083,cluster229
0,193000,2.42255,cluster197
0,192900,2.442683,cluster197
0,192800,2.4356,cluster196
0,192700,2.448483,cluster196
0,192600,2.418917,cluster229
0,192500,2.466767,cluster229
0,192400,2.2949,cluster259
0,192300,2.3412,cluster197
0,192200,2.324,cluster197
0,192100,2.3528,cluster197
0,192000,2.3826,cluster197
0,191900,2.416867,cluster197
0,191800,2.193133,cluster259
0,191700,1.930633,cluster259
0,191600,1.9309,cluster259
0,191500,1.9202,cluster259
0,191400,1.92055,cluster259
0,191300,1.918867,cluster259
0,191200,2.00205,cluster259
0,191100,2.09055,cluster259
0,191000,2.093467,cluster259
0,190900,2.088,cluster259
0,190800,1.939183,cluster259
0,190700,1.926283,cluster259
0,190600,1.96625,cluster259
0,190500,1.64735,cluster259
0,190400,1.613717,cluster259
0,190300,1.414283,cluster3
0,190200,1.4138,cluster3
0,190100,1.426033,cluster3
0,190000,1.410517,cluster3
0,185900,1.435217,cluster3
0,185800,1.43365,cluster3
0,185700,1.435783,cluster3
0,185600,1.40095,cluster3
0,185500,1.432233,cluster3
0,185400,1.442067,cluster3
0,185300,1.817817,cluster124
0,185200,1.9621,cluster124
0,185100,1.949133,cluster124
0,185000,1.965467,cluster124
0,184900,1.96915,cluster124
0,184800,1.976017,cluster124
0,184700,1.97095,cluster124
0,184600,1.971667,cluster124
0,184500,1.95825,cluster124
0,184400,1.9559,cluster124
0,184300,1.89695,cluster124
0,184200,1.783367,cluster124
0,184100,1.780783,cluster124
0,184000,1.666667,cluster124
0,183900,1.688333,cluster124
0,183800,1.8042,cluster124
0,183700,2.060383,cluster124
0,183600,2.050467,cluster124
0,183500,2.043867,cluster124
0,183400,2.06245,cluster124
0,183300,1.8165,cluster3
0,183200,1.816283,cluster3
0,183100,1.8138,cluster3
0,183000,1.813117,cluster3
0,182900,1.82145,cluster3
0,182800,1.8213,cluster3
0,182700,1.851483,cluster84
0,182600,1.752667,cluster84
0,182500,1.687333,cluster191
0,182400,1.69545,cluster191
0,182300,1.697317,cluster191
0,182200,1.694233,cluster191
0,182100,1.7174,cluster191
0,182000,1.72895,cluster191
0,181900,1.734683,cluster191
0,181800,1.768583,cluster191
0,181700,1.802083,cluster191
0,181600,1.307267,cluster191
0,181500,1.305067,cluster191
0,181400,1.305433,cluster191
0,181300,1.339017,cluster191
0,181200,1.411217,cluster191
0,181100,1.411683,cluster191
0,181000,1.4076,cluster191
0,180900,1.406083,cluster191
0,180800,1.409567,cluster191
0,180700,1.409367,cluster191
0,180600,1.410467,cluster191
0,180500,1.41305,cluster191
0,180400,1.413267,cluster191
0,180300,1.41535,cluster191
0,180200,1.433067,cluster191
0,180100,1.40865,cluster191
0,180000,1.423533,cluster84
0,175900,1.452417,cluster84
0,175800,1.463483,cluster84
0,175700,1.412383,cluster191
0,175600,1.434433,cluster191
0,175500,1.417317,cluster191
0,175400,1.464767,cluster191
0,175300,1.4191,cluster191
0,175200,1.396883,cluster191
0,175100,1.51785,cluster3
0,175000,1.4999,cluster3
0,174900,1.523017,cluster3
0,174800,1.509217,cluster3
0,174700,1.4268,cluster3
0,174600,1.4277,cluster3
0,174500,1.422367,cluster3
0,174400,1.483333,cluster3
0,174300,2.665333,cluster56
0,174200,3.07915,cluster72
0,174100,3.237667,cluster72
0,174000,2.698517,cluster72
0,173900,2.607117,cluster56
0,173800,1.782817,cluster56
0,173700,1.42445,cluster3
0,173600,1.991317,cluster259
0,173500,2.362933,cluster72
0,173400,3.443633,cluster72
0,173300,2.474683,cluster72
0,173200,2.07235,cluster259
0,173100,1.860733,cluster259
0,173000,2.9449,cluster56
0,172900,3.113067,cluster56
0,172800,3.122933,cluster56
0,172700,3.029183,cluster56
0,172600,1.6313,cluster3
0,172500,1.65,cluster3
0,172400,1.6368,cluster3
0,172300,1.639967,cluster3
0,172200,1.791017,cluster3
0,172100,2.0666,cluster3
0,172000,2.064817,cluster3
0,171900,2.08885,cluster3
0,171800,2.110217,cluster3
0,171700,2.156417,cluster3
0,171600,2.216317,cluster3
0,171500,1.863533,cluster3
0,171400,1.724033,cluster3
0,171300,1.922033,cluster56
0,171200,1.9279,cluster56
0,171100,1.935533,cluster56
0,171000,1.938217,cluster56
0,170900,1.86185,cluster3
0,170800,1.685117,cluster3
0,170700,1.531617,cluster3
0,170600,1.35185,cluster3
0,170500,1.345583,cluster3
0,170400,1.365217,cluster3
0,170300,1.342983,cluster3
0,170200,1.323167,cluster3
0,170100,1.326467,cluster3
0,170000,1.318817,cluster3
0,165900,1.30995,cluster3
0,165800,1.29095,cluster3
0,165700,0.880217,cluster3
0,165600,0.859583,cluster3
0,165500,0.8693,cluster3
0,165400,0.801283,cluster3
0,165300,0.80865,cluster3
0,165200,0.794367,cluster3
0,165100,0.7946,cluster3
0,165000,0.799617,cluster3
0,164900,0.797217,cluster3
0,164800,0.794467,cluster3
0,164700,0.790367,cluster3
0,164600,0.791267,cluster3
0,164500,0.794267,cluster3
0,164400,0.8033,cluster3
0,164300,0.7959,cluster3
0,164200,0.7888,cluster3
0,164100,0.788517,cluster3
0,164000,0.796583,cluster3
0,163900,0.66185,cluster3
0,163800,0.659983,cluster3
0,163700,0.657867,cluster3
0,163600,0.654233,cluster3
0,163500,0.89375,cluster3
0,163400,1.073483,cluster3
0,163300,1.094867,cluster3
0,163200,1.088433,cluster3
0,163100,1.102967,cluster3
0,163000,1.105033,cluster3
0,162900,1.111533,cluster3
0,162800,1.076,cluster3
0,162700,1.0908,cluster3
0,162600,1.102783,cluster3
0,162500,1.089267,cluster3
0,162400,1.095217,cluster3
0,162300,1.0946,cluster3
0,162200,1.102817,cluster3
0,162100,1.1059,cluster3
0,162000,1.120633,cluster3
0,161900,1.125433,cluster3
0,161800,1.114767,cluster3
0,161700,1.391967,cluster3
0,161600,1.552917,cluster3
0,161500,1.606483,cluster3
0,161400,1.494733,cluster3
0,161300,1.083533,cluster3
0,161200,1.0901,cluster3
0,161100,1.09975,cluster3
0,161000,1.05675,cluster3
0,160900,0.883017,cluster3
0,160800,1.032117,cluster3
0,160700,1.0348,cluster3
0,160600,1.038083,cluster3
0,160500,1.040083,cluster3
0,160400,1.0675,cluster3
0,160300,1.338717,cluster198
0,160200,2.177617,cluster198
0,160100,1.234583,cluster259
0,160000,1.051317,cluster259
0,155900,1.0425,cluster259
0,155800,1.042017,cluster259
0,155700,1.045267,cluster259
0,155600,1.0557,cluster259
0,155500,1.056067,cluster259
0,155400,1.064467,cluster259
0,155300,1.058067,cluster259
0,155200,1.064967,cluster259
0,155100,1.0717,cluster259
0,155000,1.059383,cluster259
0,154900,1.042683,cluster259
0,154800,0.968383,cluster259
0,154700,0.845417,cluster259
0,154600,0.822317,cluster259
0,154500,0.849767,cluster259
0,154400,0.929033,cluster259
0,154300,0.786467,cluster3
0,154200,0.792017,cluster3
0,154100,0.791117,cluster3
0,154000,0.79025,cluster3
0,153900,0.7045,cluster3
0,153800,0.672333,cluster3
0,153700,0.676917,cluster66
0,153600,0.678567,cluster66
0,153500,0.722167,cluster66
0,153400,0.7463,cluster3
0,153300,1.131733,cluster3
0,153200,1.117183,cluster3
0,153100,1.124783,cluster3
0,153000,1.100067,cluster3
0,152900,1.153817,cluster3
0,152800,1.09495,cluster3
0,152700,1.105433,cluster3
0,152600,1.119017,cluster3
0,152500,1.1065,cluster3
0,152400,1.125017,cluster3
0,152300,1.118183,cluster3
0,152200,1.14525,cluster3
0,152100,1.119067,cluster3
0,152000,1.132383,cluster3
0,151900,1.1256,cluster3
0,151800,1.1595,cluster3
0,151700,1.184767,cluster3
0,151600,1.1734,cluster3
0,151500,1.167383,cluster3
0,151400,1.22425,cluster3
0,151300,1.337083,cluster3
0,151200,0.6966,cluster3
0,151100,0.707767,cluster3
0,151000,0.86295,cluster3
0,150900,0.72025,cluster3
0,150800,0.67845,cluster3
0,150700,0.680383,cluster3
0,150600,0.6773,cluster3
0,150500,0.681683,cluster3
0,150400,0.67895,cluster3
0,150300,0.681633,cluster3
0,150200,0.676967,cluster3
0,150100,0.631783,cluster3
0,150000,0.647683,cluster3
0,145900,0.6516,cluster3
0,145800,0.646483,cluster3
0,145700,0.648783,cluster3
0,145600,0.663133,cluster3
0,145500,0.671217,cluster3
0,145400,0.66995,cluster3
0,145300,0.68215,cluster3
0,145200,0.680083,cluster3
