"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-18 22:32:00,-0.000000000,-0.000000000,0.000266667,0.009500000,-0.005833333,0.007966667,-0.011600000,0.012516667
2014-06-18 22:31:00,-0.000000000,-0.000000000,0.000216667,0.009566667,-0.005783333,0.007933333,-0.011533333,0.012466667
2014-06-18 22:30:00,-0.000000000,-0.000000000,-0.001616667,0.009683333,-0.004500000,0.007233333,-0.009133333,0.010216667
2014-06-18 22:29:00,-0.000000000,-0.000000000,-0.004633333,0.009766667,-0.002266667,0.006333333,-0.005266667,0.006583333
2014-06-18 22:28:00,-0.000000000,-0.000000000,-0.004400000,0.009783333,-0.002416667,0.006316667,-0.005566667,0.006900000
2014-06-18 22:27:00,-0.000000000,-0.000000000,-0.004383333,0.009666667,-0.002433333,0.006333333,-0.005583333,0.006883333
2014-06-18 22:26:00,-0.000000000,-0.000000000,-0.004083333,0.009650000,-0.002666667,0.006383333,-0.006050000,0.007316667
2014-06-18 22:25:00,-0.000000000,-0.000000000,-0.004083333,0.009666667,-0.002666667,0.006366667,-0.006050000,0.007350000
2014-06-18 22:24:00,-0.000000000,-0.000000000,-0.004083333,0.009666667,-0.002683333,0.006400000,-0.006050000,0.007316667
2014-06-18 22:23:00,-0.000000000,-0.000000000,-0.004183333,0.009750000,-0.002633333,0.006383333,-0.005966667,0.007250000
2014-06-18 22:22:00,-0.000000000,-0.000000000,-0.004550000,0.009833333,-0.002350000,0.006283333,-0.005450000,0.006800000
2014-06-18 22:21:00,-0.000000000,-0.000000000,-0.005016667,0.010116667,-0.001816667,0.006216667,-0.004933333,0.006466667
2014-06-18 22:20:00,-0.000000000,-0.000000000,-0.005316667,0.010150000,-0.001550000,0.006216667,-0.004533333,0.006166667
2014-06-18 22:19:00,-0.000000000,-0.000000000,-0.004833333,0.009916667,-0.001883333,0.006283333,-0.005100000,0.006633333
2014-06-18 22:18:00,-0.000000000,-0.000000000,-0.004866667,0.009933333,-0.001850000,0.006283333,-0.005066667,0.006583333
2014-06-18 22:17:00,-0.000000000,-0.000000000,-0.004883333,0.009933333,-0.001833333,0.006283333,-0.005066667,0.006616667
2014-06-18 22:16:00,-0.000000000,-0.000000000,-0.003583333,0.009633333,-0.002783333,0.006650000,-0.006766667,0.008100000
2014-06-18 22:15:00,-0.000000000,-0.000000000,-0.001216667,0.009116667,-0.004466667,0.007333333,-0.009916667,0.010883333
2014-06-18 22:14:00,-0.000000000,-0.000000000,-0.001283333,0.009183333,-0.004433333,0.007300000,-0.009850000,0.010816667
2014-06-18 22:13:00,-0.000000000,-0.000000000,-0.005300000,0.010250000,-0.001600000,0.006200000,-0.004650000,0.006266667
2014-06-18 22:12:00,-0.000000000,-0.000000000,-0.004633333,0.010250000,-0.002150000,0.006166667,-0.005350000,0.006933333
2014-06-18 22:11:00,-0.000000000,-0.000000000,-0.004600000,0.010166667,-0.002166667,0.006216667,-0.005350000,0.006916667
2014-06-18 22:10:00,-0.000000000,-0.000000000,-0.004533333,0.010133333,-0.002200000,0.006200000,-0.005383333,0.006916667
2014-06-18 22:09:00,-0.000000000,-0.000000000,-0.004500000,0.010033333,-0.002216667,0.006216667,-0.005383333,0.006966667
2014-06-18 22:08:00,-0.000000000,-0.000000000,-0.004483333,0.010016667,-0.002216667,0.006216667,-0.005400000,0.006950000
2014-06-18 22:07:00,-0.000000000,-0.000000000,-0.004516667,0.010050000,-0.002200000,0.006200000,-0.005366667,0.006883333
2014-06-18 22:06:00,-0.000000000,-0.000000000,-0.004500000,0.010116667,-0.002300000,0.006166667,-0.005333333,0.006900000
2014-06-18 22:05:00,-0.000000000,-0.000000000,-0.004550000,0.010216667,-0.002283333,0.006166667,-0.005316667,0.006850000
2014-06-18 22:04:00,-0.000000000,-0.000000000,-0.004566667,0.010233333,-0.002250000,0.006166667,-0.005283333,0.006816667
2014-06-18 22:03:00,-0.000000000,-0.000000000,-0.004566667,0.010233333,-0.002266667,0.006133333,-0.005266667,0.006833333
2014-06-18 22:02:00,-0.000000000,-0.000000000,-0.004666667,0.010233333,-0.002183333,0.006133333,-0.005150000,0.006683333
2014-06-18 22:01:00,-0.000000000,-0.000000000,-0.005050000,0.010183333,-0.001766667,0.006133333,-0.004683333,0.006300000
2014-06-18 22:00:00,-0.000000000,-0.000000000,-0.005100000,0.009983333,-0.001766667,0.006233333,-0.004616667,0.006183333
2014-06-18 21:59:00,-0.000000000,-0.000000000,-0.004483333,0.009716667,-0.002366667,0.006283333,-0.005300000,0.006633333
2014-06-18 21:58:00,-0.000000000,-0.000000000,-0.004533333,0.009800000,-0.002350000,0.006283333,-0.005300000,0.006633333
2014-06-18 21:57:00,-0.000000000,-0.000000000,-0.004600000,0.009850000,-0.002316667,0.006283333,-0.005250000,0.006616667
2014-06-18 21:56:00,-0.000000000,-0.000000000,-0.004600000,0.009833333,-0.002316667,0.006283333,-0.005233333,0.006550000
2014-06-18 21:55:00,-0.000000000,-0.000000000,-0.004600000,0.009883333,-0.002316667,0.006333333,-0.005250000,0.006616667
2014-06-18 21:54:00,-0.000000000,-0.000000000,-0.004633333,0.009933333,-0.002316667,0.006383333,-0.005266667,0.006666667
2014-06-18 21:53:00,-0.000000000,-0.000000000,-0.004566667,0.009866667,-0.002333333,0.006383333,-0.005300000,0.006666667
2014-06-18 21:52:00,-0.000000000,-0.000000000,-0.004500000,0.009800000,-0.002366667,0.006416667,-0.005366667,0.006750000
2014-06-18 21:51:00,-0.000000000,-0.000000000,-0.004500000,0.009783333,-0.002383333,0.006400000,-0.005383333,0.006783333
2014-06-18 21:50:00,-0.000000000,-0.000000000,-0.004500000,0.009833333,-0.002366667,0.006416667,-0.005383333,0.006750000
2014-06-18 21:49:00,-0.000000000,-0.000000000,-0.004533333,0.009866667,-0.002366667,0.006400000,-0.005350000,0.006733333
2014-06-18 21:48:00,-0.000000000,-0.000000000,-0.004316667,0.009866667,-0.002583333,0.006416667,-0.005633333,0.006966667
2014-06-18 21:47:00,-0.000000000,-0.000000000,-0.003750000,0.009933333,-0.003050000,0.006466667,-0.006250000,0.007600000
2014-06-18 21:46:00,-0.000000000,-0.000000000,-0.003750000,0.009916667,-0.003050000,0.006466667,-0.006283333,0.007650000
2014-06-18 21:45:00,-0.000000000,-0.000000000,-0.003666667,0.009850000,-0.003133333,0.006483333,-0.006383333,0.007766667
2014-06-18 21:44:00,-0.000000000,-0.000000000,-0.003683333,0.009916667,-0.003133333,0.006500000,-0.006416667,0.007800000
2014-06-18 21:43:00,-0.000000000,-0.000000000,-0.003683333,0.009900000,-0.003133333,0.006483333,-0.006400000,0.007816667
2014-06-18 21:42:00,-0.000000000,-0.000000000,-0.003766667,0.009983333,-0.003083333,0.006483333,-0.006350000,0.007716667
2014-06-18 21:41:00,-0.000000000,-0.000000000,-0.003800000,0.010033333,-0.003066667,0.006483333,-0.006316667,0.007716667
2014-06-18 21:40:00,-0.000000000,-0.000000000,-0.003800000,0.010050000,-0.003083333,0.006483333,-0.006333333,0.007733333
2014-06-18 21:39:00,-0.000000000,-0.000000000,-0.003783333,0.010016667,-0.003066667,0.006483333,-0.006333333,0.007700000
2014-06-18 21:38:00,-0.000000000,-0.000000000,-0.003750000,0.009883333,-0.003033333,0.006516667,-0.006350000,0.007750000
2014-06-18 21:37:00,-0.000000000,-0.000000000,-0.003750000,0.009800000,-0.002983333,0.006533333,-0.006350000,0.007750000
2014-06-18 21:36:00,-0.000000000,-0.000000000,-0.004583333,0.009816667,-0.002283333,0.006466667,-0.005383333,0.006783333
2014-06-18 21:35:00,-0.000000000,-0.000000000,-0.004633333,0.009866667,-0.002266667,0.006483333,-0.005383333,0.006816667
2014-06-18 21:34:00,-0.000000000,-0.000000000,-0.004700000,0.009933333,-0.002233333,0.006433333,-0.005316667,0.006733333
2014-06-18 21:33:00,-0.000000000,-0.000000000,-0.004683333,0.009933333,-0.002233333,0.006450000,-0.005300000,0.006716667
2014-06-18 21:32:00,-0.000000000,-0.000000000,-0.004683333,0.009883333,-0.002233333,0.006433333,-0.005333333,0.006733333
2014-06-18 21:31:00,-0.000000000,-0.000000000,-0.004583333,0.009800000,-0.002266667,0.006450000,-0.005350000,0.006783333
2014-06-18 21:30:00,-0.000000000,-0.000000000,-0.004583333,0.009766667,-0.002266667,0.006450000,-0.005350000,0.006733333
2014-06-18 21:29:00,-0.000000000,-0.000000000,-0.004600000,0.009783333,-0.002250000,0.006466667,-0.005300000,0.006733333
2014-06-18 21:28:00,-0.000000000,-0.000000000,-0.004700000,0.009883333,-0.002216667,0.006450000,-0.005250000,0.006633333
2014-06-18 21:27:00,-0.000000000,-0.000000000,-0.004683333,0.009866667,-0.002200000,0.006466667,-0.005250000,0.006633333
2014-06-18 21:26:00,-0.000000000,-0.000000000,-0.004650000,0.009833333,-0.002250000,0.006466667,-0.005283333,0.006666667
2014-06-18 21:25:00,-0.000000000,-0.000000000,-0.004533333,0.009733333,-0.002300000,0.006483333,-0.005366667,0.006733333
2014-06-18 21:24:00,-0.000000000,-0.000000000,-0.004550000,0.009750000,-0.002300000,0.006483333,-0.005366667,0.006733333
2014-06-18 21:23:00,-0.000000000,-0.000000000,-0.004550000,0.009783333,-0.002300000,0.006450000,-0.005383333,0.006783333
2014-06-18 21:22:00,-0.000000000,-0.000000000,-0.004666667,0.009900000,-0.002266667,0.006433333,-0.005316667,0.006700000
2014-06-18 21:21:00,-0.000000000,-0.000000000,-0.004650000,0.009883333,-0.002250000,0.006433333,-0.005316667,0.006700000
2014-06-18 21:20:00,-0.000000000,-0.000000000,-0.004916667,0.009983333,-0.001966667,0.006433333,-0.004966667,0.006483333
2014-06-18 21:19:00,-0.000000000,-0.000000000,-0.005366667,0.010066667,-0.001450000,0.006433333,-0.004383333,0.006066667
2014-06-18 21:18:00,-0.000000000,-0.000000000,-0.005266667,0.010000000,-0.001533333,0.006450000,-0.004466667,0.006166667
2014-06-18 21:17:00,-0.000000000,-0.000000000,-0.005266667,0.009966667,-0.001533333,0.006433333,-0.004466667,0.006133333
2014-06-18 21:16:00,-0.000000000,-0.000000000,-0.005283333,0.010000000,-0.001500000,0.006433333,-0.004450000,0.006116667
2014-06-18 21:15:00,-0.000000000,-0.000000000,-0.005366667,0.010100000,-0.001483333,0.006416667,-0.004433333,0.006133333
2014-06-18 21:14:00,-0.000000000,-0.000000000,-0.005383333,0.010150000,-0.001483333,0.006400000,-0.004433333,0.006116667
2014-06-18 21:13:00,-0.000000000,-0.000000000,-0.005416667,0.010166667,-0.001483333,0.006416667,-0.004383333,0.006100000
2014-06-18 21:12:00,-0.000000000,-0.000000000,-0.005350000,0.010100000,-0.001516667,0.006433333,-0.004466667,0.006133333
2014-06-18 21:11:00,-0.000000000,-0.000000000,-0.005366667,0.010100000,-0.001466667,0.006433333,-0.004400000,0.006100000
2014-06-18 21:10:00,-0.000000000,-0.000000000,-0.005350000,0.010066667,-0.001483333,0.006433333,-0.004400000,0.006100000
2014-06-18 21:09:00,-0.000000000,-0.000000000,-0.005350000,0.010050000,-0.001483333,0.006433333,-0.004433333,0.006116667
2014-06-18 21:08:00,-0.000000000,-0.000000000,-0.005333333,0.010083333,-0.001516667,0.006383333,-0.004400000,0.006083333
2014-06-18 21:07:00,-0.000000000,-0.000000000,-0.005416667,0.010250000,-0.001533333,0.006316667,-0.004350000,0.006033333
2014-06-18 21:06:00,-0.000000000,-0.000000000,-0.005433333,0.010250000,-0.001500000,0.006300000,-0.004316667,0.006016667
2014-06-18 21:05:00,-0.000000000,-0.000000000,-0.005416667,0.010250000,-0.001550000,0.006300000,-0.004350000,0.006033333
2014-06-18 21:04:00,-0.000000000,-0.000000000,-0.005366667,0.010150000,-0.001533333,0.006316667,-0.004350000,0.006033333
2014-06-18 21:03:00,-0.000000000,-0.000000000,-0.005283333,0.010066667,-0.001566667,0.006316667,-0.004366667,0.006050000
2014-06-18 21:02:00,-0.000000000,-0.000000000,-0.005316667,0.010050000,-0.001550000,0.006316667,-0.004316667,0.005983333
2014-06-18 21:01:00,-0.000000000,-0.000000000,-0.005316667,0.010066667,-0.001516667,0.006333333,-0.004300000,0.005983333
2014-06-18 21:00:00,-0.000000000,-0.000000000,-0.005400000,0.010116667,-0.001483333,0.006316667,-0.004283333,0.005983333
2014-06-18 20:59:00,-0.000000000,-0.000000000,-0.005500000,0.010233333,-0.001433333,0.006333333,-0.004166667,0.005866667
2014-06-18 20:58:00,-0.000000000,-0.000000000,-0.004633333,0.009850000,-0.002300000,0.006416667,-0.005216667,0.006600000
2014-06-18 20:57:00,-0.000000000,-0.000000000,-0.004600000,0.009833333,-0.002283333,0.006416667,-0.005200000,0.006566667
2014-06-18 20:56:00,-0.000000000,-0.000000000,-0.004666667,0.009783333,-0.002233333,0.006400000,-0.005100000,0.006466667
2014-06-18 20:55:00,-0.000000000,-0.000000000,-0.004833333,0.009783333,-0.002133333,0.006400000,-0.004966667,0.006366667
2014-06-18 20:54:00,-0.000000000,-0.000000000,-0.004816667,0.009766667,-0.002133333,0.006383333,-0.004966667,0.006333333
2014-06-18 20:53:00,-0.000000000,-0.000000000,-0.004850000,0.009816667,-0.002100000,0.006383333,-0.004966667,0.006366667
2014-06-18 20:52:00,-0.000000000,-0.000000000,-0.004833333,0.009816667,-0.002150000,0.006400000,-0.005000000,0.006383333
2014-06-18 20:51:00,-0.000000000,-0.000000000,-0.004900000,0.009933333,-0.002116667,0.006366667,-0.004966667,0.006350000
2014-06-18 20:50:00,-0.000000000,-0.000000000,-0.004900000,0.009950000,-0.002133333,0.006400000,-0.005000000,0.006383333
2014-06-18 20:49:00,-0.000000000,-0.000000000,-0.004833333,0.009883333,-0.002183333,0.006400000,-0.005066667,0.006433333
2014-06-18 20:48:00,-0.000000000,-0.000000000,-0.004266667,0.009783333,-0.002600000,0.006416667,-0.005700000,0.007016667
2014-06-18 20:47:00,-0.000000000,-0.000000000,-0.004000000,0.009800000,-0.002833333,0.006433333,-0.006000000,0.007316667
2014-06-18 20:46:00,-0.000000000,-0.000000000,-0.003983333,0.009800000,-0.002850000,0.006450000,-0.006016667,0.007333333
2014-06-18 20:45:00,-0.000000000,-0.000000000,-0.004066667,0.009900000,-0.002783333,0.006416667,-0.005950000,0.007250000
2014-06-18 20:44:00,-0.000000000,-0.000000000,-0.004100000,0.009883333,-0.002716667,0.006450000,-0.005966667,0.007283333
2014-06-18 20:43:00,-0.000000000,-0.000000000,-0.004100000,0.009833333,-0.002683333,0.006450000,-0.005950000,0.007250000
2014-06-18 20:42:00,-0.000000000,-0.000000000,-0.004033333,0.009733333,-0.002766667,0.006483333,-0.005950000,0.007250000
2014-06-18 20:41:00,-0.000000000,-0.000000000,-0.003983333,0.009700000,-0.002783333,0.006516667,-0.005983333,0.007283333
2014-06-18 20:40:00,-0.000000000,-0.000000000,-0.004016667,0.009700000,-0.002750000,0.006483333,-0.005933333,0.007216667
2014-06-18 20:39:00,-0.000000000,-0.000000000,-0.004000000,0.009716667,-0.002783333,0.006500000,-0.005966667,0.007250000
2014-06-18 20:38:00,-0.000000000,-0.000000000,-0.004000000,0.009750000,-0.002783333,0.006483333,-0.005966667,0.007283333
2014-06-18 20:37:00,-0.000000000,-0.000000000,-0.004116667,0.009850000,-0.002716667,0.006483333,-0.005916667,0.007200000
2014-06-18 20:36:00,-0.000000000,-0.000000000,-0.004133333,0.009866667,-0.002716667,0.006466667,-0.005916667,0.007200000
2014-06-18 20:35:00,-0.000000000,-0.000000000,-0.004283333,0.009850000,-0.002583333,0.006466667,-0.005716667,0.007033333
2014-06-18 20:34:00,-0.000000000,-0.000000000,-0.004866667,0.009733333,-0.002083333,0.006433333,-0.005000000,0.006333333
2014-06-18 20:33:00,-0.000000000,-0.000000000,-0.004866667,0.009750000,-0.002083333,0.006433333,-0.004983333,0.006350000
2014-06-18 20:32:00,-0.000000000,-0.000000000,-0.004900000,0.009766667,-0.002066667,0.006433333,-0.004983333,0.006350000
2014-06-18 20:31:00,-0.000000000,-0.000000000,-0.004883333,0.009733333,-0.002066667,0.006416667,-0.004950000,0.006300000
2014-06-18 20:30:00,-0.000000000,-0.000000000,-0.004916667,0.009783333,-0.002050000,0.006433333,-0.004900000,0.006250000
2014-06-18 20:29:00,-0.000000000,-0.000000000,-0.004966667,0.009833333,-0.002033333,0.006416667,-0.004900000,0.006250000
2014-06-18 20:28:00,-0.000000000,-0.000000000,-0.004983333,0.009866667,-0.002016667,0.006400000,-0.004883333,0.006233333
2014-06-18 20:27:00,-0.000000000,-0.000000000,-0.005050000,0.009750000,-0.001966667,0.006450000,-0.004800000,0.006233333
2014-06-18 20:26:00,-0.000000000,-0.000000000,-0.005166667,0.009650000,-0.001900000,0.006533333,-0.004616667,0.006083333
2014-06-18 20:25:00,-0.000000000,-0.000000000,-0.005166667,0.009666667,-0.001900000,0.006533333,-0.004600000,0.006083333
2014-06-18 20:24:00,-0.000000000,-0.000000000,-0.005166667,0.009700000,-0.001900000,0.006516667,-0.004650000,0.006150000
2014-06-18 20:23:00,-0.000000000,-0.000000000,-0.005183333,0.009733333,-0.001933333,0.006483333,-0.004683333,0.006150000
2014-06-18 20:22:00,-0.000000000,-0.000000000,-0.005266667,0.009883333,-0.001900000,0.006450000,-0.004616667,0.006100000
2014-06-18 20:21:00,-0.000000000,-0.000000000,-0.005283333,0.009866667,-0.001900000,0.006450000,-0.004600000,0.006100000
2014-06-18 20:20:00,-0.000000000,-0.000000000,-0.005266667,0.009850000,-0.001883333,0.006433333,-0.004616667,0.006083333
2014-06-18 20:19:00,-0.000000000,-0.000000000,-0.005200000,0.009766667,-0.001950000,0.006450000,-0.004716667,0.006200000
2014-06-18 20:18:00,-0.000000000,-0.000000000,-0.005933333,0.010150000,-0.001216667,0.006450000,-0.003883333,0.005716667
2014-06-18 20:17:00,-0.000000000,-0.000000000,-0.005966667,0.010183333,-0.001183333,0.006433333,-0.003866667,0.005666667
2014-06-18 20:16:00,-0.000000000,-0.000000000,-0.005950000,0.010183333,-0.001200000,0.006433333,-0.003883333,0.005716667
2014-06-18 20:15:00,-0.000000000,-0.000000000,-0.006066667,0.010266667,-0.001133333,0.006433333,-0.003783333,0.005633333
2014-06-18 20:14:00,-0.000000000,-0.000000000,-0.006083333,0.010333333,-0.001133333,0.006450000,-0.003783333,0.005616667
2014-06-18 20:13:00,-0.000000000,-0.000000000,-0.006100000,0.010350000,-0.001133333,0.006433333,-0.003783333,0.005633333
2014-06-18 20:12:00,-0.000000000,-0.000000000,-0.006050000,0.010283333,-0.001133333,0.006433333,-0.003816667,0.005650000
2014-06-18 20:11:00,-0.000000000,-0.000000000,-0.006016667,0.010200000,-0.001166667,0.006433333,-0.003833333,0.005683333
2014-06-18 20:10:00,-0.000000000,-0.000000000,-0.005983333,0.010183333,-0.001183333,0.006450000,-0.003866667,0.005700000
2014-06-18 20:09:00,-0.000000000,-0.000000000,-0.006000000,0.010200000,-0.001133333,0.006483333,-0.003800000,0.005666667
2014-06-18 20:08:00,-0.000000000,-0.000000000,-0.005950000,0.010150000,-0.001200000,0.006466667,-0.003883333,0.005700000
2014-06-18 20:07:00,-0.000000000,-0.000000000,-0.005950000,0.010166667,-0.001183333,0.006450000,-0.003866667,0.005716667
2014-06-18 20:06:00,-0.000000000,-0.000000000,-0.006050000,0.010333333,-0.001200000,0.006383333,-0.003783333,0.005600000
2014-06-18 20:05:00,-0.000000000,-0.000000000,-0.006050000,0.010383333,-0.001233333,0.006350000,-0.003766667,0.005600000
2014-06-18 20:04:00,-0.000000000,-0.000000000,-0.006000000,0.010300000,-0.001250000,0.006333333,-0.003766667,0.005616667
2014-06-18 20:03:00,-0.000000000,-0.000000000,-0.005983333,0.010216667,-0.001200000,0.006333333,-0.003733333,0.005566667
2014-06-18 20:02:00,-0.000000000,-0.000000000,-0.005950000,0.010233333,-0.001266667,0.006316667,-0.003833333,0.005666667
2014-06-18 20:01:00,-0.000000000,-0.000000000,-0.006066667,0.010300000,-0.001166667,0.006333333,-0.003716667,0.005600000
2014-06-18 20:00:00,-0.000000000,-0.000000000,-0.006066667,0.010333333,-0.001183333,0.006316667,-0.003733333,0.005583333
2014-06-18 19:59:00,-0.000000000,-0.000000000,-0.006116667,0.010350000,-0.001133333,0.006333333,-0.003700000,0.005583333
2014-06-18 19:58:00,-0.000000000,-0.000000000,-0.006383333,0.010583333,-0.000933333,0.006316667,-0.003433333,0.005383333
2014-06-18 19:57:00,-0.000000000,-0.000000000,-0.005700000,0.010250000,-0.001650000,0.006316667,-0.004233333,0.005866667
2014-06-18 19:56:00,-0.000000000,-0.000000000,-0.005450000,0.010116667,-0.001883333,0.006300000,-0.004533333,0.006100000
2014-06-18 19:55:00,-0.000000000,-0.000000000,-0.005316667,0.009966667,-0.001966667,0.006316667,-0.004600000,0.006150000
2014-06-18 19:54:00,-0.000000000,-0.000000000,-0.005283333,0.009933333,-0.001966667,0.006316667,-0.004633333,0.006133333
