Day,' Time','use [kW]',Cluster
1,135300,3.84333,cluster20
1,135300,3.84333,cluster20
1,135200,5.06487,cluster20
1,135200,5.06487,cluster20
1,135200,5.06487,cluster20
1,135200,5.06487,cluster20
1,135200,5.06487,cluster20
1,135200,5.06487,cluster20
1,135200,5.06487,cluster20
1,135200,5.06487,cluster20
1,135200,5.06487,cluster20
1,135200,5.06487,cluster20
1,135200,5.06487,cluster20
1,135200,5.06487,cluster20
1,135100,7.44413,cluster20
1,135100,7.44413,cluster20
1,135100,7.44413,cluster20
1,135100,7.44413,cluster20
1,135100,7.44413,cluster20
1,135100,7.44413,cluster20
1,135100,7.44413,cluster20
1,135100,7.44413,cluster20
1,135100,7.44413,cluster20
1,135100,7.44413,cluster20
1,135100,7.44413,cluster20
1,135100,7.44413,cluster20
1,135000,4.19332,cluster20
1,135000,4.19332,cluster20
1,135000,4.19332,cluster20
1,135000,4.19332,cluster20
1,135000,4.19332,cluster20
1,135000,4.19332,cluster20
1,135000,4.19332,cluster20
1,135000,4.19332,cluster20
1,135000,4.19332,cluster20
1,135000,4.19332,cluster20
1,135000,4.19332,cluster20
1,135000,4.19332,cluster20
1,134900,4.79915,cluster20
1,134900,4.79915,cluster20
1,134900,4.79915,cluster20
1,134900,4.79915,cluster20
1,134900,4.79915,cluster20
1,134900,4.79915,cluster20
1,134900,4.79915,cluster20
1,134900,4.79915,cluster20
1,134900,4.79915,cluster20
1,134900,4.79915,cluster20
1,134900,4.79915,cluster20
1,134900,4.79915,cluster20
1,134800,7.41455,cluster20
1,134800,7.41455,cluster20
1,134800,7.41455,cluster20
1,134800,7.41455,cluster20
1,134800,7.41455,cluster20
1,134800,7.41455,cluster20
1,134800,7.41455,cluster20
1,134800,7.41455,cluster20
1,134800,7.41455,cluster20
1,134800,7.41455,cluster20
1,134800,7.41455,cluster20
1,134800,7.41455,cluster20
1,134700,4.6884,cluster20
1,134700,4.6884,cluster20
1,134700,4.6884,cluster20
1,134700,4.6884,cluster20
1,134700,4.6884,cluster20
1,134700,4.6884,cluster20
1,134700,4.6884,cluster20
1,134700,4.6884,cluster20
1,134700,4.6884,cluster20
1,134700,4.6884,cluster20
1,134700,4.6884,cluster20
1,134700,4.6884,cluster20
1,134600,4.72942,cluster20
1,134600,4.72942,cluster20
1,134600,4.72942,cluster20
1,134600,4.72942,cluster20
1,134600,4.72942,cluster20
1,134600,4.72942,cluster20
1,134600,4.72942,cluster20
1,134600,4.72942,cluster20
1,134600,4.72942,cluster20
1,134600,4.72942,cluster20
1,134600,4.72942,cluster20
1,134600,4.72942,cluster20
1,134500,7.43677,cluster20
1,134500,7.43677,cluster20
1,134500,7.43677,cluster20
1,134500,7.43677,cluster20
1,134500,7.43677,cluster20
1,134500,7.43677,cluster20
1,134500,7.43677,cluster20
1,134500,7.43677,cluster20
1,134500,7.43677,cluster20
1,134500,7.43677,cluster20
1,134500,7.43677,cluster20
1,134500,7.43677,cluster20
1,134400,7.42683,cluster20
1,134400,7.42683,cluster20
1,134400,7.42683,cluster20
1,134400,7.42683,cluster20
1,134400,7.42683,cluster20
1,134400,7.42683,cluster20
1,134400,7.42683,cluster20
1,134400,7.42683,cluster20
1,134400,7.42683,cluster20
1,134400,7.42683,cluster20
1,134400,7.42683,cluster20
1,134400,7.42683,cluster20
1,134300,7.51663,cluster20
1,134300,7.51663,cluster20
1,134300,7.51663,cluster20
1,134300,7.51663,cluster20
1,134300,7.51663,cluster20
1,134300,7.51663,cluster20
1,134300,7.51663,cluster20
1,134300,7.51663,cluster20
1,134300,7.51663,cluster20
1,134300,7.51663,cluster20
1,134300,7.51663,cluster20
1,134300,7.51663,cluster20
1,134200,7.57492,cluster20
1,134200,7.57492,cluster20
1,134200,7.57492,cluster20
1,134200,7.57492,cluster20
1,134200,7.57492,cluster20
1,134200,7.57492,cluster20
1,134200,7.57492,cluster20
1,134200,7.57492,cluster20
1,134200,7.57492,cluster20
1,134200,7.57492,cluster20
1,134200,7.57492,cluster20
1,134200,7.57492,cluster20
1,134100,7.60223,cluster20
1,134100,7.60223,cluster20
1,134100,7.60223,cluster20
1,134100,7.60223,cluster20
1,134100,7.60223,cluster20
1,134100,7.60223,cluster20
1,134100,7.60223,cluster20
1,134100,7.60223,cluster20
1,134100,7.60223,cluster20
1,134100,7.60223,cluster20
1,134100,7.60223,cluster20
1,134100,7.60223,cluster20
1,134000,6.38535,cluster20
1,134000,6.38535,cluster20
1,134000,6.38535,cluster20
1,134000,6.38535,cluster20
1,134000,6.38535,cluster20
1,134000,6.38535,cluster20
1,134000,6.38535,cluster20
1,134000,6.38535,cluster20
1,134000,6.38535,cluster20
1,134000,6.38535,cluster20
1,134000,6.38535,cluster20
1,134000,6.38535,cluster20
1,133900,1.72268,cluster20
1,133900,1.72268,cluster20
1,133900,1.72268,cluster20
1,133900,1.72268,cluster20
1,133900,1.72268,cluster20
1,133900,1.72268,cluster20
1,133900,1.72268,cluster20
1,133900,1.72268,cluster20
1,133900,1.72268,cluster20
1,133900,1.72268,cluster20
1,133900,1.72268,cluster20
1,133900,1.72268,cluster20
1,133800,1.70998,cluster20
1,133800,1.70998,cluster20
1,133800,1.70998,cluster20
1,133800,1.70998,cluster20
1,133800,1.70998,cluster20
1,133800,1.70998,cluster20
1,133800,1.70998,cluster20
1,133800,1.70998,cluster20
1,133800,1.70998,cluster20
1,133800,1.70998,cluster20
1,133800,1.70998,cluster20
1,133800,1.70998,cluster20
1,133700,1.72623,cluster20
1,133700,1.72623,cluster20
1,133700,1.72623,cluster20
1,133700,1.72623,cluster20
1,133700,1.72623,cluster20
1,133700,1.72623,cluster20
1,133700,1.72623,cluster20
1,133700,1.72623,cluster20
1,133700,1.72623,cluster20
1,133700,1.72623,cluster20
1,133700,1.72623,cluster20
1,133700,1.72623,cluster20
1,133400,2.21555,cluster1
1,133300,2.1459,cluster1
1,132900,1.73452,cluster1
1,132600,1.34037,cluster1
1,132300,1.33857,cluster1
1,132100,1.34252,cluster1
1,131500,1.27075,cluster1
1,131300,1.2225,cluster1
1,130700,1.3103,cluster1
1,130400,1.16285,cluster1
1,130000,1.24195,cluster1
1,125300,1.49755,cluster1
1,125200,1.5055,cluster1
1,125000,1.51495,cluster1
1,124500,1.29787,cluster1
1,124300,1.18193,cluster1
1,124100,1.25838,cluster1
1,123800,0.923183,cluster1
1,123000,0.684683,cluster1
1,122800,0.683617,cluster1
1,122500,0.698,cluster1
1,122300,0.568,cluster1
1,122100,0.568533,cluster1
1,122000,0.574667,cluster1
1,121800,0.57215,cluster1
1,121600,0.567217,cluster1
1,121100,0.482717,cluster1
1,121000,0.462617,cluster1
1,120900,0.457617,cluster1
1,120300,0.445,cluster1
1,114800,0.978433,cluster1
1,114700,0.971717,cluster1
1,114600,0.9889,cluster1
1,113500,0.67625,cluster1
1,113300,0.675333,cluster1
1,113000,0.6695,cluster1
1,112200,0.680333,cluster1
1,112100,0.679117,cluster1
1,111900,0.6762,cluster1
1,111800,0.678867,cluster1
1,111600,0.67805,cluster1
1,111500,0.6801,cluster1
1,110700,1.00703,cluster1
1,110600,1.10545,cluster1
1,110100,0.976633,cluster1
1,110000,0.975183,cluster1
1,105600,1.40408,cluster1
1,105300,1.38813,cluster1
1,104800,1.4115,cluster1
1,104200,1.43468,cluster1
1,103900,1.47207,cluster1
1,103200,1.21033,cluster1
1,103000,1.20378,cluster1
1,102400,1.20825,cluster1
1,102200,1.21815,cluster1
1,101700,1.21223,cluster1
1,101600,1.212,cluster1
1,101200,1.22672,cluster1
1,100600,1.21967,cluster1
1,100500,1.21802,cluster1
1,100400,1.21248,cluster1
1,100100,1.21337,cluster1
1,95300,1.45167,cluster1
1,95200,1.44848,cluster1
1,94900,1.4456,cluster1
1,94600,1.43605,cluster1
1,94400,1.43615,cluster1
1,94200,1.45383,cluster1
1,93600,1.5384,cluster1
1,93400,1.01202,cluster1
1,93300,1.0084,cluster1
1,93000,1.01308,cluster1
1,92800,1.00833,cluster1
1,92500,1.20032,cluster1
1,92000,1.21285,cluster1
1,91800,1.21477,cluster1
1,91200,1.21117,cluster1
1,90700,1.22063,cluster1
1,90600,1.22065,cluster1
1,90500,1.2175,cluster1
1,90000,1.21905,cluster1
1,85700,1.20372,cluster1
1,85400,1.5341,cluster1
1,84900,1.57678,cluster1
1,84500,1.56905,cluster1
1,84200,1.48135,cluster1
1,84100,1.46507,cluster1
1,83700,1.49625,cluster1
1,83500,1.54105,cluster1
1,83300,1.35668,cluster1
1,83100,1.0262,cluster1
1,83000,1.02382,cluster1
1,82700,1.02178,cluster1
1,82400,1.02337,cluster1
1,81700,1.12337,cluster1
1,80500,1.23417,cluster1
1,75600,1.36418,cluster1
1,74800,1.83187,cluster1
1,74700,1.82923,cluster1
1,74600,1.84405,cluster1
1,74300,2.11003,cluster1
1,74100,2.03022,cluster1
1,73800,1.81218,cluster1
1,73500,1.79062,cluster1
1,73400,1.81542,cluster1
1,72600,1.29783,cluster1
1,72500,1.28028,cluster1
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,72100,1.27702,cluster12
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
1,71900,1.2769,cluster11
