Day,' Time','use [kW]',Cluster
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224400,3.456533,cluster8
1,224300,3.2029,cluster21
1,224300,3.2029,cluster21
1,223700,1.555117,cluster1
1,223000,0.966383,cluster1
1,222300,0.971233,cluster1
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,222000,2.472133,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221900,2.477933,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221800,2.484483,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221700,2.483817,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221600,2.483583,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221500,2.479067,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221400,2.480117,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221300,2.48365,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221200,2.484533,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221100,2.48585,cluster8
1,221000,2.298317,cluster1
1,220900,1.330617,cluster1
1,220400,0.9837,cluster1
1,220000,0.913367,cluster1
1,215900,1.201467,cluster1
1,215600,1.410683,cluster1
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215500,2.494683,cluster8
1,215400,1.340767,cluster1
1,215300,1.386383,cluster1
1,214900,1.491333,cluster1
1,214700,1.490867,cluster1
1,214600,1.537033,cluster1
1,214200,1.449967,cluster1
1,212400,1.224867,cluster1
1,212000,1.235883,cluster1
1,211500,1.496283,cluster1
1,210800,1.49235,cluster1
1,210100,0.9252,cluster1
1,205600,1.082117,cluster1
1,205400,1.863533,cluster1
1,205200,2.4224,cluster1
1,205100,2.8439,cluster2
1,205100,2.8439,cluster2
1,205000,2.836533,cluster2
1,205000,2.836533,cluster2
1,204600,1.942633,cluster1
1,204300,2.13145,cluster1
1,204200,2.631,cluster2
1,204200,2.631,cluster2
1,204100,2.619833,cluster2
1,204100,2.619833,cluster2
1,203200,2.676917,cluster2
1,203200,2.676917,cluster2
1,203100,2.599067,cluster2
1,203100,2.599067,cluster2
1,202700,1.57135,cluster1
1,202300,2.43005,cluster2
1,202300,2.43005,cluster2
1,202200,2.5103,cluster2
1,202200,2.5103,cluster2
1,202100,2.49555,cluster2
1,202100,2.49555,cluster2
1,201900,1.786733,cluster21
1,201900,1.786733,cluster21
1,201800,1.801567,cluster21
1,201800,1.801567,cluster21
1,201700,1.789683,cluster21
1,201700,1.789683,cluster21
1,201600,1.9658,cluster21
1,201600,1.9658,cluster21
1,201500,2.551333,cluster2
1,201500,2.551333,cluster2
1,201400,2.535867,cluster2
1,201400,2.535867,cluster2
1,201300,2.528383,cluster2
1,201300,2.528383,cluster2
1,201200,1.906633,cluster21
1,201200,1.906633,cluster21
1,201100,1.784217,cluster21
1,201100,1.784217,cluster21
1,201000,1.78065,cluster21
1,201000,1.78065,cluster21
1,200900,2.661183,cluster2
1,200900,2.661183,cluster2
1,200800,2.893367,cluster2
1,200800,2.893367,cluster2
1,200700,2.887,cluster2
1,200700,2.887,cluster2
1,200600,2.288417,cluster21
1,200600,2.288417,cluster21
1,200500,2.25705,cluster21
1,200500,2.25705,cluster21
1,200400,1.803367,cluster21
1,200400,1.803367,cluster21
1,200300,2.229933,cluster2
1,200300,2.229933,cluster2
1,200200,2.53525,cluster2
1,200200,2.53525,cluster2
1,200100,2.523233,cluster2
1,200100,2.523233,cluster2
1,200000,2.508067,cluster2
1,200000,2.508067,cluster2
1,195900,2.22055,cluster2
1,195900,2.22055,cluster2
1,195800,1.757233,cluster21
1,195800,1.757233,cluster21
1,195700,1.748517,cluster21
1,195700,1.748517,cluster21
1,195600,2.0976,cluster2
1,195600,2.0976,cluster2
1,195500,2.531667,cluster2
1,195500,2.531667,cluster2
1,195400,2.517467,cluster2
1,195400,2.517467,cluster2
1,195300,2.499933,cluster2
1,195300,2.499933,cluster2
1,195200,2.5118,cluster2
1,195200,2.5118,cluster2
1,195100,1.844183,cluster21
1,195100,1.844183,cluster21
1,195000,2.127617,cluster21
1,195000,2.127617,cluster21
1,194900,2.1037,cluster21
1,194900,2.1037,cluster21
1,194800,2.865317,cluster2
1,194800,2.865317,cluster2
1,194700,2.899983,cluster2
1,194700,2.899983,cluster2
1,194600,2.900267,cluster2
1,194600,2.900267,cluster2
1,194500,2.859167,cluster2
1,194500,2.859167,cluster2
1,194400,2.849883,cluster2
1,194400,2.849883,cluster2
1,194300,2.110117,cluster21
1,194300,2.110117,cluster21
1,194200,2.117433,cluster21
1,194200,2.117433,cluster21
1,194100,2.23185,cluster21
1,194100,2.23185,cluster21
1,194000,2.9597,cluster2
1,194000,2.9597,cluster2
1,193900,2.96375,cluster2
1,193900,2.96375,cluster2
1,193800,2.940933,cluster2
1,193800,2.940933,cluster2
1,193700,2.9501,cluster2
1,193700,2.9501,cluster2
1,193600,2.925917,cluster2
1,193600,2.925917,cluster2
1,193500,2.805717,cluster2
1,193500,2.805717,cluster2
1,193400,2.7885,cluster2
1,193400,2.7885,cluster2
1,193300,2.794433,cluster2
1,193300,2.794433,cluster2
1,193200,2.16795,cluster21
1,193200,2.16795,cluster21
1,193100,2.062033,cluster21
1,193100,2.062033,cluster21
1,193000,2.201333,cluster21
1,193000,2.201333,cluster21
1,192900,2.552717,cluster2
1,192900,2.552717,cluster2
1,192800,2.663783,cluster2
1,192800,2.663783,cluster2
1,192700,2.665167,cluster2
1,192700,2.665167,cluster2
1,192600,2.678617,cluster2
1,192600,2.678617,cluster2
1,192500,2.674783,cluster2
1,192500,2.674783,cluster2
1,192400,2.670167,cluster2
1,192400,2.670167,cluster2
1,192300,2.832183,cluster2
1,192300,2.832183,cluster2
1,192200,3.160283,cluster2
1,192200,3.160283,cluster2
