"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-07-01 08:37:00,-0.000000000,-0.000000000,-0.003650000,0.009216667,-0.002900000,0.006533333,-0.005183333,0.006433333
2014-07-01 08:36:00,-0.000000000,-0.000000000,-0.003650000,0.009233333,-0.002916667,0.006516667,-0.005216667,0.006416667
2014-07-01 08:35:00,-0.000000000,-0.000000000,-0.003650000,0.009233333,-0.002916667,0.006533333,-0.005216667,0.006466667
2014-07-01 08:34:00,-0.000000000,-0.000000000,-0.003650000,0.009250000,-0.002916667,0.006533333,-0.005216667,0.006466667
2014-07-01 08:33:00,-0.000000000,-0.000000000,-0.003650000,0.009233333,-0.002916667,0.006566667,-0.005233333,0.006466667
2014-07-01 08:32:00,-0.000000000,-0.000000000,-0.003650000,0.009233333,-0.002916667,0.006550000,-0.005216667,0.006466667
2014-07-01 08:31:00,-0.000000000,-0.000000000,-0.003600000,0.009233333,-0.002933333,0.006550000,-0.005216667,0.006466667
2014-07-01 08:30:00,-0.000000000,-0.000000000,-0.185166667,0.192033333,-0.003233333,0.006700000,-0.005183333,0.006450000
2014-07-01 08:29:00,-0.000000000,-0.000000000,-0.003600000,0.009233333,-0.002900000,0.006533333,-0.005216667,0.006466667
2014-07-01 08:28:00,-0.000000000,-0.000000000,-0.182333333,0.193350000,-0.003483333,0.006800000,-0.005616667,0.006850000
2014-07-01 08:27:00,-0.000000000,-0.000000000,-0.003033333,0.009116667,-0.003300000,0.006650000,-0.005900000,0.007083333
2014-07-01 08:26:00,-0.000000000,-0.000000000,-0.069450000,0.077183333,-0.003433333,0.006733333,-0.005883333,0.007066667
2014-07-01 08:25:00,-0.000000000,-0.000000000,-0.117533333,0.125416667,-0.003500000,0.006766667,-0.005850000,0.007033333
2014-07-01 08:24:00,-0.000000000,-0.000000000,-0.003016667,0.009100000,-0.003316667,0.006633333,-0.005900000,0.007083333
2014-07-01 08:23:00,-0.000000000,-0.000000000,-0.185000000,0.194150000,-0.003633333,0.006850000,-0.005833333,0.007033333
2014-07-01 08:22:00,-0.000000000,-0.000000000,-0.003050000,0.009100000,-0.003283333,0.006633333,-0.005900000,0.007100000
2014-07-01 08:21:00,-0.000000000,-0.000000000,-0.141900000,0.149200000,-1.103250000,1.109150000,-0.005783333,0.006900000
2014-07-01 08:20:00,-0.000000000,-0.000000000,-0.041566667,0.049900000,-1.443300000,1.446866667,-0.005816667,0.006866667
2014-07-01 08:19:00,-0.000000000,-0.000000000,-0.001666667,0.008683333,-1.448716667,1.452283333,-0.005800000,0.006866667
2014-07-01 08:18:00,-0.000000000,-0.000000000,-0.180616667,0.189283333,-0.990316667,1.000033333,-0.005783333,0.006883333
2014-07-01 08:17:00,-0.000000000,-0.000000000,-0.003033333,0.009116667,-0.003300000,0.006650000,-0.005916667,0.007100000
2014-07-01 08:16:00,-0.000000000,-0.000000000,-0.183666667,0.195216667,-0.003600000,0.006833333,-0.005833333,0.007033333
2014-07-01 08:15:00,-0.000000000,-0.000000000,-0.003033333,0.009133333,-0.003316667,0.006666667,-0.005933333,0.007100000
2014-07-01 08:14:00,-0.000000000,-0.000000000,-0.003016667,0.009150000,-0.003350000,0.006683333,-0.005916667,0.007083333
2014-07-01 08:13:00,-0.000000000,-0.000000000,-0.184966667,0.196416667,-0.003666667,0.006850000,-0.005866667,0.007050000
2014-07-01 08:12:00,-0.000000000,-0.000000000,-0.003016667,0.009150000,-0.003350000,0.006650000,-0.005916667,0.007083333
2014-07-01 08:11:00,-0.000000000,-0.000000000,-0.185966667,0.196650000,-0.003666667,0.006833333,-0.005833333,0.007016667
2014-07-01 08:10:00,-0.000000000,-0.000000000,-0.003100000,0.009233333,-0.003300000,0.006633333,-0.005883333,0.007033333
2014-07-01 08:09:00,-0.000000000,-0.000000000,-0.003150000,0.009300000,-0.003283333,0.006600000,-0.005833333,0.006966667
2014-07-01 08:08:00,-0.000000000,-0.000000000,-0.190233333,0.201816667,-0.003750000,0.006883333,-0.006116667,0.007300000
2014-07-01 08:07:00,-0.000000000,-0.000000000,-0.000583333,0.009016667,-0.004916667,0.007533333,-0.009416667,0.010283333
2014-07-01 08:06:00,-0.000000000,-0.000000000,-0.165716667,0.174850000,-0.005183333,0.007700000,-0.009283333,0.010150000
2014-07-01 08:05:00,-0.000000000,-0.000000000,-0.025383333,0.034350000,-0.003450000,0.006783333,-0.006633333,0.007800000
2014-07-01 08:04:00,-0.000000000,-0.000000000,-0.004033333,0.009566667,-0.002433333,0.006300000,-0.004900000,0.006250000
2014-07-01 08:03:00,-0.000000000,-0.000000000,-0.185966667,0.196566667,-0.002816667,0.006500000,-0.004866667,0.006250000
2014-07-01 08:02:00,-0.000000000,-0.000000000,-0.004083333,0.009666667,-0.002433333,0.006366667,-0.004883333,0.006250000
2014-07-01 08:01:00,-0.000000000,-0.000000000,-0.142100000,0.150000000,-0.002716667,0.006483333,-0.004866667,0.006233333
2014-07-01 08:00:00,-0.000000000,-0.000000000,-0.049600000,0.060733333,-0.004366667,0.007216667,-0.008100000,0.009150000
2014-07-01 07:59:00,-0.000000000,-0.000000000,-0.000183333,0.009133333,-0.005250000,0.007733333,-0.009900000,0.010783333
2014-07-01 07:58:00,-0.000000000,-0.000000000,-0.187950000,0.197366667,-0.004100000,0.007100000,-0.007166667,0.008350000
2014-07-01 07:57:00,-0.000000000,-0.000000000,-0.003133333,0.009533333,-0.003083333,0.006500000,-0.006033333,0.007300000
2014-07-01 07:56:00,-0.000000000,-0.000000000,-0.076783333,0.086066667,-0.003200000,0.006516667,-0.005983333,0.007216667
2014-07-01 07:55:00,-0.000000000,-0.000000000,-0.119450000,0.127916667,-0.003183333,0.006516667,-0.005816667,0.007083333
2014-07-01 07:54:00,-0.000000000,-0.000000000,-0.003550000,0.009500000,-0.002766667,0.006366667,-0.005500000,0.006783333
2014-07-01 07:53:00,-0.000000000,-0.000000000,-0.185900000,0.196566667,-0.003116667,0.006516667,-0.005450000,0.006766667
2014-07-01 07:52:00,-0.000000000,-0.000000000,-0.002900000,0.009466667,-0.003233333,0.006650000,-0.006383333,0.007600000
2014-07-01 07:51:00,-0.000000000,-0.000000000,-0.122816667,0.132533333,-0.005500000,0.007800000,-0.009983333,0.010833333
2014-07-01 07:50:00,-0.000000000,-0.000000000,-0.056683333,0.064583333,-0.004150000,0.007116667,-0.007833333,0.008916667
2014-07-01 07:49:00,-0.000000000,-0.000000000,-0.004016667,0.009666667,-0.002433333,0.006250000,-0.004900000,0.006283333
2014-07-01 07:48:00,-0.000000000,-0.000000000,-0.189866667,0.201283333,-0.003066667,0.006466667,-0.005383333,0.006700000
2014-07-01 07:47:00,-0.000000000,-0.000000000,-0.003750000,0.009583333,-0.002516667,0.006216667,-0.005250000,0.006566667
2014-07-01 07:46:00,-0.000000000,-0.000000000,-0.132300000,0.140100000,-0.003783333,0.006683333,-0.006350000,0.007483333
2014-07-01 07:45:00,-0.000000000,-0.000000000,-0.053983333,0.063050000,-0.003616667,0.006600000,-0.006366667,0.007483333
2014-07-01 07:44:00,-0.000000000,-0.000000000,-0.002483333,0.009316667,-0.003700000,0.006616667,-0.006700000,0.007816667
2014-07-01 07:43:00,-0.000000000,-0.000000000,-0.183966667,0.196883333,-0.004116667,0.006850000,-0.006683333,0.007850000
2014-07-01 07:42:00,-0.000000000,-0.000000000,-0.002516667,0.009383333,-0.003700000,0.006600000,-0.006716667,0.007850000
2014-07-01 07:41:00,-0.000000000,-0.000000000,-0.123216667,0.132733333,-0.003933333,0.006733333,-0.006666667,0.007800000
2014-07-01 07:40:00,-0.000000000,-0.000000000,-0.069966667,0.078500000,-0.003716667,0.006666667,-0.006516667,0.007650000
2014-07-01 07:39:00,-0.000000000,-0.000000000,-0.002866667,0.009216667,-0.003416667,0.006500000,-0.006216667,0.007283333
2014-07-01 07:38:00,-0.000000000,-0.000000000,-0.188100000,0.199600000,-0.004266667,0.007016667,-0.007000000,0.008050000
2014-07-01 07:37:00,-0.000000000,-0.000000000,0.000600000,0.009066667,-0.005966667,0.008066667,-0.010766667,0.011533333
2014-07-01 07:36:00,-0.000000000,-0.000000000,-0.045100000,0.057800000,-0.006066667,0.008133333,-0.010783333,0.011550000
2014-07-01 07:35:00,-0.000000000,-0.000000000,-0.146000000,0.157716667,-0.066983333,0.069466667,-0.010750000,0.011533333
2014-07-01 07:34:00,-0.000000000,-0.000000000,-0.000233333,0.009166667,-0.248383333,0.250416667,-0.009416667,0.010283333
2014-07-01 07:33:00,-0.000000000,-0.000000000,-0.187633333,0.196350000,-0.253566667,0.255616667,-0.005783333,0.006933333
2014-07-01 07:32:00,-0.000000000,-0.000000000,-0.002833333,0.009200000,-0.261666667,0.263700000,-0.005950000,0.007100000
2014-07-01 07:31:00,-0.000000000,-0.000000000,-0.034533333,0.044200000,-0.271916667,0.273983333,-0.005916667,0.007033333
2014-07-01 07:30:00,-0.000000000,-0.000000000,-0.154750000,0.163083333,-0.118966667,0.121716667,-0.006033333,0.007183333
2014-07-01 07:29:00,-0.000000000,-0.000000000,-0.003200000,0.009316667,-0.003166667,0.006416667,-0.005750000,0.006900000
2014-07-01 07:28:00,-0.000000000,-0.000000000,-0.183983333,0.192750000,-0.004016667,0.006950000,-0.006583333,0.007683333
2014-07-01 07:27:00,-0.000000000,-0.000000000,-0.003216667,0.009333333,-0.003183333,0.006483333,-0.005750000,0.006933333
2014-07-01 07:26:00,-0.000000000,-0.000000000,-0.046483333,0.054983333,-0.003516667,0.006616667,-0.006216667,0.007366667
2014-07-01 07:25:00,-0.000000000,-0.000000000,-0.146016667,0.152033333,-0.003750000,0.006716667,-0.006250000,0.007383333
2014-07-01 07:24:00,-0.000000000,-0.000000000,-0.002783333,0.009250000,-0.003500000,0.006566667,-0.006316667,0.007433333
2014-07-01 07:23:00,-0.000000000,-0.000000000,-0.197516667,0.206233333,-0.003850000,0.006783333,-0.006266667,0.007416667
2014-07-01 07:22:00,-0.000000000,-0.000000000,-0.002900000,0.009283333,-0.003400000,0.006533333,-0.006166667,0.007300000
2014-07-01 07:21:00,-0.000000000,-0.000000000,-0.003216667,0.009333333,-0.003183333,0.006450000,-0.005816667,0.007016667
2014-07-01 07:20:00,-0.000000000,-0.000000000,-0.191850000,0.202616667,-0.003833333,0.006750000,-0.006250000,0.007383333
2014-07-01 07:19:00,-0.000000000,-0.000000000,-0.002783333,0.009250000,-0.003483333,0.006550000,-0.006333333,0.007466667
2014-07-01 07:18:00,-0.000000000,-0.000000000,-0.190550000,0.201316667,-0.003833333,0.006733333,-0.006266667,0.007400000
2014-07-01 07:17:00,-0.000000000,-0.000000000,-0.002766667,0.009250000,-0.003500000,0.006516667,-0.006333333,0.007466667
2014-07-01 07:16:00,-0.000000000,-0.000000000,-0.002066667,0.009083333,-0.759083333,0.768066667,-0.006333333,0.007400000
2014-07-01 07:15:00,-0.000000000,-0.000000000,-0.181933333,0.196833333,-1.456850000,1.460400000,-0.010450000,0.011200000
2014-07-01 07:14:00,-0.000000000,-0.000000000,0.002000000,0.009200000,-1.444383333,1.447933333,-0.010733333,0.011416667
2014-07-01 07:13:00,-0.000000000,-0.000000000,-0.180483333,0.194466667,-1.454933333,1.458533333,-0.010666667,0.011366667
2014-07-01 07:12:00,-0.000000000,-0.000000000,0.002000000,0.009216667,-1.435650000,1.447366667,-0.010766667,0.011466667
2014-07-01 07:11:00,-0.000000000,-0.000000000,-0.007350000,0.019650000,-0.029366667,0.043300000,-0.010883333,0.011666667
2014-07-01 07:10:00,-0.000000000,-0.000000000,-0.175716667,0.186666667,-0.006483333,0.008350000,-0.010816667,0.011583333
2014-07-01 07:09:00,-0.000000000,-0.000000000,0.000733333,0.009200000,-0.006166667,0.008116667,-0.010916667,0.011683333
2014-07-01 07:08:00,-0.000000000,-0.000000000,-0.185150000,0.198600000,-0.006533333,0.008416667,-0.010816667,0.011600000
2014-07-01 07:07:00,-0.000000000,-0.000000000,0.000716667,0.009216667,-0.006116667,0.008133333,-0.010900000,0.011666667
2014-07-01 07:06:00,-0.000000000,-0.000000000,-0.003050000,0.015666667,-0.005450000,0.007716667,-0.010216667,0.011050000
2014-07-01 07:05:00,-0.000000000,-0.000000000,-0.178183333,0.188533333,-0.005650000,0.007866667,-0.009883333,0.010750000
2014-07-01 07:04:00,-0.000000000,-0.000000000,-0.000133333,0.009183333,-0.005316667,0.007616667,-0.009983333,0.010816667
2014-07-01 07:03:00,-0.000000000,-0.000000000,-0.233900000,0.248066667,-0.005816667,0.007983333,-0.009933333,0.010800000
2014-07-01 07:02:00,-0.000000000,-0.000000000,-0.079383333,0.090133333,-0.004283333,0.007066667,-0.007833333,0.008916667
2014-07-01 07:01:00,-0.000000000,-0.000000000,-0.111700000,0.120333333,-0.002750000,0.006366667,-0.004866667,0.006233333
2014-07-01 07:00:00,-0.000000000,-0.000000000,-0.003800000,0.009700000,-0.002666667,0.006316667,-0.005116667,0.006500000
2014-07-01 06:59:00,-0.000000000,-0.000000000,-0.187583333,0.197050000,-0.003233333,0.006550000,-0.005400000,0.006733333
2014-07-01 06:58:00,-0.000000000,-0.000000000,-0.002966667,0.009700000,-0.003250000,0.006483333,-0.006050000,0.007333333
2014-07-01 06:57:00,-0.000000000,-0.000000000,-0.192800000,0.203816667,-0.003516667,0.006633333,-0.005700000,0.007033333
2014-07-01 06:56:00,-0.000000000,-0.000000000,-0.003166667,0.009683333,-0.003083333,0.006450000,-0.005733333,0.007050000
2014-07-01 06:55:00,-0.000000000,-0.000000000,-0.188083333,0.195683333,-0.003483333,0.006650000,-0.005683333,0.007000000
2014-07-01 06:54:00,-0.000000000,-0.000000000,-0.003650000,0.009816667,-0.002833333,0.006383333,-0.005050000,0.006466667
2014-07-01 06:53:00,-0.000000000,-0.000000000,-0.003700000,0.009800000,-0.002783333,0.006350000,-0.005016667,0.006400000
2014-07-01 06:52:00,-0.000000000,-0.000000000,-0.188216667,0.196033333,-0.003133333,0.006566667,-0.004933333,0.006366667
2014-07-01 06:51:00,-0.000000000,-0.000000000,-0.003683333,0.009800000,-0.002833333,0.006366667,-0.005050000,0.006433333
2014-07-01 06:50:00,-0.000000000,-0.000000000,-0.194066667,0.204050000,-0.002500000,0.006450000,-0.004083333,0.005600000
2014-07-01 06:49:00,-0.000000000,-0.000000000,-0.004566667,0.009816667,-0.002133333,0.006250000,-0.004100000,0.005566667
2014-07-01 06:48:00,-0.000000000,-0.000000000,-0.192833333,0.202950000,-0.002416667,0.006383333,-0.004050000,0.005566667
2014-07-01 06:47:00,-0.000000000,-0.000000000,-0.004700000,0.009816667,-0.001950000,0.006250000,-0.004050000,0.005550000
2014-07-01 06:46:00,-0.000000000,-0.000000000,-0.191466667,0.197966667,-0.002250000,0.006350000,-0.003883333,0.005466667
2014-07-01 06:45:00,-0.000000000,-0.000000000,-0.004316667,0.009700000,-0.002333333,0.006483333,-0.004500000,0.005900000
2014-07-01 06:44:00,-0.000000000,-0.000000000,-0.086516667,0.094116667,-0.003033333,0.006616667,-0.005150000,0.006400000
2014-07-01 06:43:00,-0.000000000,-0.000000000,-0.112033333,0.120933333,-0.003116667,0.006650000,-0.005150000,0.006416667
2014-07-01 06:42:00,-0.000000000,-0.000000000,-0.193816667,0.204750000,-0.003533333,0.006783333,-0.005483333,0.006750000
2014-07-01 06:41:00,-0.000000000,-0.000000000,-0.002933333,0.009583333,-0.003483333,0.006583333,-0.005950000,0.007183333
2014-07-01 06:40:00,-0.000000000,-0.000000000,-0.002933333,0.009566667,-0.003466667,0.006550000,-0.005950000,0.007200000
2014-07-01 06:39:00,-0.000000000,-0.000000000,-0.660500000,0.667150000,-0.004700000,0.007283333,-0.005666667,0.006983333
2014-07-01 06:38:00,-0.000000000,-0.000000000,-0.879683333,0.882066667,-0.005083333,0.007500000,-0.005583333,0.006916667
2014-07-01 06:37:00,-0.000000000,-0.000000000,-0.881366667,0.883783333,-0.005100000,0.007500000,-0.005566667,0.006916667
2014-07-01 06:36:00,-0.000000000,-0.000000000,-0.882766667,0.885150000,-0.005116667,0.007516667,-0.005600000,0.006950000
2014-07-01 06:35:00,-0.000000000,-0.000000000,-0.718700000,0.729233333,-0.004800000,0.007350000,-0.005650000,0.006983333
2014-07-01 06:34:00,-0.000000000,-0.000000000,-0.591716667,0.606566667,-0.004566667,0.007200000,-0.005716667,0.007033333
2014-07-01 06:33:00,-0.000000000,-0.000000000,-0.593650000,0.608683333,-0.004600000,0.007200000,-0.005750000,0.007066667
2014-07-01 06:32:00,-0.000000000,-0.000000000,-0.595166667,0.610433333,-0.004583333,0.007233333,-0.005733333,0.007083333
2014-07-01 06:31:00,-0.000000000,-0.000000000,-0.299816667,0.310850000,-0.004050000,0.006916667,-0.005883333,0.007183333
2014-07-01 06:30:00,-0.000000000,-0.000000000,-0.002983333,0.009683333,-0.003500000,0.006566667,-0.006033333,0.007316667
2014-07-01 06:29:00,-0.000000000,-0.000000000,-0.002983333,0.009683333,-0.003500000,0.006550000,-0.006033333,0.007300000
2014-07-01 06:28:00,-0.000000000,-0.000000000,-0.002983333,0.009683333,-0.003483333,0.006533333,-0.006033333,0.007300000
2014-07-01 06:27:00,-0.000000000,-0.000000000,-0.002983333,0.009700000,-0.003500000,0.006516667,-0.006033333,0.007300000
2014-07-01 06:26:00,-0.000000000,-0.000000000,-0.003000000,0.009716667,-0.003483333,0.006533333,-0.006033333,0.007300000
2014-07-01 06:25:00,-0.000000000,-0.000000000,-0.002983333,0.009716667,-0.003500000,0.006550000,-0.006050000,0.007333333
2014-07-01 06:24:00,-0.000000000,-0.000000000,-0.002983333,0.009733333,-0.003500000,0.006516667,-0.006050000,0.007316667
2014-07-01 06:23:00,-0.000000000,-0.000000000,-0.002983333,0.009716667,-0.003516667,0.006533333,-0.006050000,0.007316667
2014-07-01 06:22:00,-0.000000000,-0.000000000,-0.003850000,0.009633333,-0.002900000,0.006500000,-0.005233333,0.006533333
2014-07-01 06:21:00,-0.000000000,-0.000000000,-0.003900000,0.009650000,-0.002883333,0.006483333,-0.005200000,0.006516667
2014-07-01 06:20:00,-0.000000000,-0.000000000,-0.003866667,0.009650000,-0.002900000,0.006500000,-0.005250000,0.006550000
2014-07-01 06:19:00,-0.000000000,-0.000000000,-0.003850000,0.009633333,-0.002933333,0.006500000,-0.005283333,0.006583333
2014-07-01 06:18:00,-0.000000000,-0.000000000,-0.003850000,0.009666667,-0.002900000,0.006500000,-0.005250000,0.006550000
2014-07-01 06:17:00,-0.000000000,-0.000000000,-0.003816667,0.009633333,-0.002933333,0.006483333,-0.005300000,0.006583333
2014-07-01 06:16:00,-0.000000000,-0.000000000,-0.003800000,0.009666667,-0.002950000,0.006483333,-0.005333333,0.006616667
2014-07-01 06:15:00,-0.000000000,-0.000000000,-0.003716667,0.009666667,-0.003000000,0.006500000,-0.005400000,0.006700000
2014-07-01 06:14:00,-0.000000000,-0.000000000,-0.003000000,0.009766667,-0.003516667,0.006500000,-0.006100000,0.007366667
2014-07-01 06:13:00,-0.000000000,-0.000000000,-0.003333333,0.009700000,-0.003250000,0.006466667,-0.005716667,0.006983333
2014-07-01 06:12:00,-0.000000000,-0.000000000,-0.003883333,0.009583333,-0.002866667,0.006466667,-0.005133333,0.006400000
2014-07-01 06:11:00,-0.000000000,-0.000000000,-0.003866667,0.009600000,-0.002866667,0.006466667,-0.005150000,0.006433333
2014-07-01 06:10:00,-0.000000000,-0.000000000,-0.003883333,0.009600000,-0.002883333,0.006466667,-0.005166667,0.006450000
2014-07-01 06:09:00,-0.000000000,-0.000000000,-0.003866667,0.009600000,-0.002883333,0.006466667,-0.005150000,0.006433333
2014-07-01 06:08:00,-0.000000000,-0.000000000,-0.003850000,0.009583333,-0.002883333,0.006466667,-0.005166667,0.006433333
2014-07-01 06:07:00,-0.000000000,-0.000000000,-0.003850000,0.009583333,-0.002900000,0.006483333,-0.005183333,0.006450000
2014-07-01 06:06:00,-0.000000000,-0.000000000,-0.003816667,0.009583333,-0.002916667,0.006500000,-0.005216667,0.006483333
2014-07-01 06:05:00,-0.000000000,-0.000000000,-0.004100000,0.009716667,-0.002650000,0.006416667,-0.004900000,0.006266667
2014-07-01 06:04:00,-0.000000000,-0.000000000,-0.004516667,0.009916667,-0.002266667,0.006250000,-0.004300000,0.005816667
2014-07-01 06:03:00,-0.000000000,-0.000000000,-0.004466667,0.009916667,-0.002316667,0.006283333,-0.004383333,0.005866667
2014-07-01 06:02:00,-0.000000000,-0.000000000,-0.004433333,0.009883333,-0.002350000,0.006266667,-0.004416667,0.005883333
2014-07-01 06:01:00,-0.000000000,-0.000000000,-0.004216667,0.009900000,-0.002500000,0.006283333,-0.004650000,0.006116667
2014-07-01 06:00:00,-0.000000000,-0.000000000,-0.003783333,0.010083333,-0.002816667,0.006216667,-0.005200000,0.006666667
2014-07-01 05:59:00,-0.000000000,-0.000000000,-0.003733333,0.010083333,-0.002866667,0.006266667,-0.005250000,0.006716667
