refinedUse,' dow',' phase',' dType',' Time',' Cluster'
0.295613,5,3,1,12270,cluster6
0.281899,5,3,1,12260,cluster6
0.285936,5,3,1,12250,cluster6
0.324416,5,3,1,12240,cluster6
0.67468,5,3,1,12230,cluster6
0.886498,5,3,1,12220,cluster6
0.877933,5,3,1,12210,cluster6
2.35327,2,0,1,14200,cluster6
2.3619,2,0,1,14190,cluster6
0.830366,2,0,1,23200,cluster6
0.876083,2,0,1,23190,cluster6
2.34258,2,0,1,14150,cluster6
1.17698,2,0,1,23180,cluster6
2.35598,2,0,1,14140,cluster6
1.16775,2,0,1,23170,cluster6
2.34325,2,0,1,14130,cluster6
0.852866,2,0,1,23160,cluster6
2.35568,2,0,1,14120,cluster6
0.632417,2,0,1,23150,cluster6
2.3502,2,0,1,14110,cluster6
0.648883,2,0,1,23140,cluster6
0.65785,2,0,1,23130,cluster6
0.657734,2,0,1,23120,cluster6
0.640434,2,0,1,23110,cluster6
0.878647,5,3,1,12200,cluster6
0.862647,5,3,1,12190,cluster6
0.857467,5,3,1,12180,cluster6
0.860063,5,3,1,12170,cluster6
0.863936,5,3,1,12160,cluster6
0.848237,5,3,1,12150,cluster6
0.820353,5,3,1,12140,cluster6
0.811883,5,3,1,12130,cluster6
0.691716,5,3,1,12120,cluster6
0.606497,5,3,1,12110,cluster6
2.35925,2,0,1,14100,cluster6
2.3491,2,0,1,14090,cluster6
2.3558,2,0,1,14080,cluster6
2.3717,2,0,1,14070,cluster6
0.64205,2,0,1,23100,cluster6
2.35852,2,0,1,14060,cluster6
0.754966,2,0,1,23090,cluster6
2.38615,2,0,1,14050,cluster6
1.02933,2,0,1,23080,cluster6
2.50958,2,0,1,14040,cluster6
0.989666,2,0,1,23070,cluster6
2.48758,2,0,1,14030,cluster6
0.683633,2,0,1,23060,cluster6
2.4949,2,0,1,14020,cluster6
0.6542,2,0,1,23050,cluster6
2.48832,2,0,1,14010,cluster6
0.651182,2,0,1,23040,cluster6
0.656499,2,0,1,23030,cluster6
0.656001,2,0,1,23020,cluster6
0.657084,2,0,1,23010,cluster6
1.79252,2,3,1,13060,cluster6
1.8235,2,3,1,13030,cluster6
1.7767,2,3,1,13020,cluster6
1.73147,2,3,1,13010,cluster6
0.705347,5,3,1,12100,cluster6
0.710063,5,3,1,12090,cluster6
0.69753,5,3,1,12080,cluster6
0.692321,5,3,1,12070,cluster6
0.7075,5,3,1,12060,cluster6
0.70288,5,3,1,12050,cluster6
0.697383,5,3,1,12040,cluster6
0.704551,5,3,1,12030,cluster6
0.69442,5,3,1,12020,cluster6
0.811153,5,3,1,12010,cluster6
2.49312,2,0,1,14000,cluster6
2.51787,2,3,1,13590,cluster6
2.48478,2,3,1,13580,cluster6
2.50922,2,3,1,13570,cluster6
0.695051,2,0,1,23000,cluster6
2.46597,2,3,1,13560,cluster6
0.854667,2,0,1,22590,cluster6
2.37807,2,3,1,13550,cluster6
1.07668,2,0,1,22580,cluster6
2.39232,2,3,1,13540,cluster6
1.01668,2,0,1,22570,cluster6
2.34637,2,3,1,13530,cluster6
0.742017,2,0,1,22560,cluster6
2.34625,2,3,1,13520,cluster6
0.744301,2,0,1,22550,cluster6
2.30188,2,3,1,13510,cluster6
0.83995,2,0,1,22540,cluster6
0.844482,2,0,1,22530,cluster6
0.829666,2,0,1,22520,cluster6
0.836683,2,0,1,22510,cluster6
1.54145,2,3,1,13000,cluster6
1.00348,2,3,1,12590,cluster6
1.07605,2,3,1,12580,cluster6
1.54647,2,3,1,12570,cluster6
2.18285,2,3,1,12560,cluster6
2.2302,2,3,1,12550,cluster6
2.20767,2,3,1,12540,cluster6
2.19392,2,3,1,12530,cluster6
2.21483,2,3,1,12520,cluster6
2.2424,2,3,1,12510,cluster6
0.138949,2,0,1,21520,cluster6
0.165067,2,0,1,21510,cluster6
0.956766,5,3,1,12000,cluster6
0.950983,5,3,1,11590,cluster6
0.9503,5,3,1,11580,cluster6
0.83223,5,3,1,11570,cluster6
0.788334,5,3,1,11560,cluster6
0.198617,3,1,1,2520,cluster6
0.804303,5,3,1,11550,cluster6
0.21435,3,1,1,2510,cluster6
0.782951,5,3,1,11540,cluster6
0.795303,5,3,1,11530,cluster6
2.2901,2,3,1,13500,cluster6
2.29753,2,3,1,13490,cluster6
2.30395,2,3,1,13480,cluster6
2.29938,2,3,1,13470,cluster6
0.725617,2,0,1,22500,cluster6
2.29458,2,3,1,13460,cluster6
2.31998,2,3,1,13450,cluster6
2.29112,2,3,1,13440,cluster6
2.31797,2,3,1,13430,cluster6
2.31408,2,3,1,13420,cluster6
2.29312,2,3,1,13410,cluster6
2.21972,2,3,1,12500,cluster6
2.23496,2,3,1,12490,cluster6
2.23117,2,3,1,12480,cluster6
2.19743,2,3,1,12470,cluster6
2.19982,2,3,1,12460,cluster6
2.1452,2,3,1,12450,cluster6
2.02937,2,3,1,12440,cluster6
2.04098,2,3,1,12430,cluster6
2.27647,2,3,1,12420,cluster6
2.28507,2,3,1,12410,cluster6
0,6,3,0,13000,cluster6
0,6,3,0,12590,cluster6
0,6,3,0,12580,cluster6
0,6,3,0,12570,cluster6
0,6,3,0,12560,cluster6
0,6,3,0,12550,cluster6
0.048383,6,3,0,12540,cluster6
0.1782,3,1,1,2500,cluster6
0.192332,3,1,1,2490,cluster6
0.206368,3,1,1,2480,cluster6
0.196634,3,1,1,2470,cluster6
0.188549,3,1,1,2460,cluster6
0.203217,3,1,1,2450,cluster6
0.21915,3,1,1,2440,cluster6
0.1897,3,1,1,2430,cluster6
0.580383,6,0,0,23500,cluster6
0.184967,3,1,1,2420,cluster6
0.666883,6,0,0,23490,cluster6
0.2048,3,1,1,2410,cluster6
0.719567,6,0,0,23480,cluster6
1.2612,6,0,0,23470,cluster6
2.0587,6,0,0,23460,cluster6
2.23002,6,0,0,23450,cluster6
2.07167,6,0,0,23440,cluster6
1.07488,6,0,0,23430,cluster6
0.610617,6,0,0,23420,cluster6
0.578683,6,0,0,23410,cluster6
2.27727,2,3,1,13400,cluster6
2.29583,2,3,1,13390,cluster6
2.28563,2,3,1,12400,cluster6
2.28147,2,3,1,12390,cluster6
2.28642,2,3,1,12380,cluster6
2.29097,2,3,1,12370,cluster6
0.220917,3,1,1,2400,cluster6
0.164782,3,1,1,2390,cluster6
0.205417,3,1,1,2380,cluster6
0.171667,3,1,1,2370,cluster6
0.183067,3,1,1,2360,cluster6
0.173684,3,1,1,2350,cluster6
0.186983,3,1,1,2340,cluster6
0.194117,3,1,1,2330,cluster6
0.818284,6,0,0,23400,cluster6
0.177782,3,1,1,2320,cluster6
1.37822,6,0,0,23390,cluster6
0.2155,3,1,1,2310,cluster6
1.50047,6,0,0,23380,cluster6
1.50462,6,0,0,23370,cluster6
1.49815,6,0,0,23360,cluster6
1.49197,6,0,0,23350,cluster6
1.4898,6,0,0,23340,cluster6
1.23917,6,0,0,23330,cluster6
1.18662,6,0,0,23320,cluster6
1.18922,6,0,0,23310,cluster6
2.00468,2,3,1,12220,cluster6
1.73793,2,3,1,12210,cluster6
0.230116,3,1,1,2300,cluster6
0.164416,3,1,1,2290,cluster6
0.18495,3,1,1,2280,cluster6
0.185584,3,1,1,2270,cluster6
0.199583,3,1,1,2260,cluster6
0.197467,3,1,1,2250,cluster6
0.198866,3,1,1,2240,cluster6
0.2167,3,1,1,2230,cluster6
1.17788,6,0,0,23300,cluster6
0.19165,3,1,1,2220,cluster6
0.946251,6,0,0,23290,cluster6
0.1849,3,1,1,2210,cluster6
0.656267,6,0,0,23280,cluster6
0.595517,6,0,0,23270,cluster6
0.562634,6,0,0,23260,cluster6
0.569166,6,0,0,23250,cluster6
0.623,6,0,0,23240,cluster6
0.609467,6,0,0,23230,cluster6
0.637666,6,0,0,23220,cluster6
0.639033,6,0,0,23210,cluster6
1.76597,2,3,1,12200,cluster6
1.763,2,3,1,12190,cluster6
1.75705,2,3,1,12180,cluster6
1.82917,2,3,1,12170,cluster6
1.90875,2,3,1,12160,cluster6
1.89793,2,3,1,12150,cluster6
1.89788,2,3,1,12140,cluster6
1.92785,2,3,1,12130,cluster6
1.91365,2,3,1,12120,cluster6
1.93497,2,3,1,12110,cluster6
0.909717,5,0,0,23200,cluster6
0.913885,5,0,0,23190,cluster6
1.27073,5,0,0,23180,cluster6
1.64053,5,0,0,23170,cluster6
1.61297,5,0,0,23160,cluster6
1.06621,5,0,0,23150,cluster6
0.9132,5,0,0,23140,cluster6
0.908049,5,0,0,23130,cluster6
1.5269,5,0,0,23120,cluster6
1.65503,5,0,0,23110,cluster6
0.246334,3,1,1,2200,cluster6
0.256617,3,1,1,2190,cluster6
0.256601,3,1,1,2180,cluster6
0.253149,3,1,1,2170,cluster6
0.2528,3,1,1,2160,cluster6
0.258733,3,1,1,2150,cluster6
0.204685,3,1,1,2140,cluster6
0.177101,3,1,1,2130,cluster6
0.641134,6,0,0,23200,cluster6
0.158999,3,1,1,2120,cluster6
0.640966,6,0,0,23190,cluster6
0.165715,3,1,1,2110,cluster6
0.638082,6,0,0,23180,cluster6
0.631583,6,0,0,23170,cluster6
0.466916,6,0,0,23160,cluster6
0.467,6,0,0,23150,cluster6
0.450183,6,0,0,23140,cluster6
0.438467,6,0,0,23130,cluster6
0.44625,6,0,0,23120,cluster6
0.4653,6,0,0,23110,cluster6
1.95788,2,3,1,12100,cluster6
1.93602,2,3,1,12090,cluster6
1.96923,2,3,1,12080,cluster6
1.99773,2,3,1,12070,cluster6
1.11203,5,0,0,23100,cluster6
0.9106,5,0,0,23090,cluster6
0.89435,5,0,0,23080,cluster6
1.4234,5,0,0,23070,cluster6
1.59795,5,0,0,23060,cluster6
1.54878,5,0,0,23050,cluster6
0.878934,5,0,0,23040,cluster6
0.877684,5,0,0,23030,cluster6
1.46782,5,0,0,23020,cluster6
0.168051,3,1,1,2100,cluster6
0.179367,3,1,1,2090,cluster6
0.176299,3,1,1,2080,cluster6
0.173967,3,1,1,2070,cluster6
0.16835,3,1,1,2060,cluster6
0.170899,3,1,1,2050,cluster6
0.164117,3,1,1,2040,cluster6
0.166567,3,1,1,2030,cluster6
0.459233,6,0,0,23100,cluster6
0.181816,3,1,1,2020,cluster6
0.45975,6,0,0,23090,cluster6
0.173934,3,1,1,2010,cluster6
0.462733,6,0,0,23080,cluster6
0.446583,6,0,0,23070,cluster6
0.451683,6,0,0,23060,cluster6
0.455983,6,0,0,23050,cluster6
0.452783,6,0,0,23040,cluster6
0.450933,6,0,0,23030,cluster6
0.491283,6,0,0,23020,cluster6
0.701951,6,0,0,23010,cluster6
0.068917,4,0,1,16450,cluster6
0.058802,4,0,1,16440,cluster6
0.168382,3,1,1,2000,cluster6
0.167016,3,1,1,1590,cluster6
0.167232,3,1,1,1580,cluster6
0.2085,3,1,1,1570,cluster6
0.284916,3,1,1,1560,cluster6
0.286834,3,1,1,1550,cluster6
0.281982,3,1,1,1540,cluster6
0.372366,3,1,1,1530,cluster6
0.885201,6,0,0,23000,cluster6
0.411216,3,1,1,1520,cluster6
0.418316,3,1,1,1510,cluster6
0.741297,5,0,1,15570,cluster6
0.751033,5,0,1,15560,cluster6
0.770883,5,0,1,15550,cluster6
0.802714,5,0,1,15540,cluster6
0.76968,5,0,1,15530,cluster6
0.811201,5,0,1,15520,cluster6
0.825932,5,0,1,15510,cluster6
1.77858,5,3,1,12000,cluster6
1.19562,5,3,1,11590,cluster6
1.19655,5,3,1,11580,cluster6
1.30652,5,3,1,11570,cluster6
0.413184,3,1,1,1500,cluster6
0.419433,3,1,1,1490,cluster6
0.41515,3,1,1,1480,cluster6
0.419665,3,1,1,1470,cluster6
0.383551,3,1,1,1460,cluster6
0.3989,3,1,1,1450,cluster6
0.396084,3,1,1,1440,cluster6
0.3899,3,1,1,1430,cluster6
0.385116,3,1,1,1420,cluster6
0.381134,3,1,1,1410,cluster6
0.83028,5,0,1,15500,cluster6
0.77147,5,0,1,15490,cluster6
0.601904,5,0,1,15480,cluster6
0.91338,6,0,0,15430,cluster6
0.935496,6,0,0,15320,cluster6
1.38089,6,0,0,15310,cluster6
2.57905,1,3,1,12160,cluster6
2.56088,1,3,1,12150,cluster6
2.5738,1,3,1,12140,cluster6
2.57098,1,3,1,12130,cluster6
2.56883,1,3,1,12120,cluster6
2.57482,1,3,1,12110,cluster6
1.37283,6,0,0,15300,cluster6
1.3586,6,0,0,15290,cluster6
1.38857,6,0,0,15280,cluster6
1.42651,6,0,0,15270,cluster6
1.42857,6,0,0,15260,cluster6
1.23142,6,0,0,15250,cluster6
1.02338,6,0,0,15240,cluster6
0.762212,6,0,0,15230,cluster6
0.983279,6,0,0,15220,cluster6
1.06635,6,0,0,15210,cluster6
2.59492,1,3,1,12100,cluster6
2.51515,1,3,1,12090,cluster6
2.5583,1,3,1,12080,cluster6
2.56043,1,3,1,12070,cluster6
2.60135,1,3,1,12060,cluster6
2.57847,1,3,1,12050,cluster6
2.598,1,3,1,12040,cluster6
2.606,1,3,1,12030,cluster6
2.82458,1,3,1,12020,cluster6
0.449387,6,1,0,90,cluster6
0.588683,6,1,0,80,cluster6
0.722236,6,1,0,70,cluster6
0.666833,6,1,0,60,cluster6
0.698897,6,1,0,50,cluster6
0.723904,6,1,0,40,cluster6
0.757957,6,1,0,10,cluster6
0.711987,6,1,0,0,cluster6
0.602971,6,0,0,23590,cluster6
0.56092,6,0,0,23580,cluster6
0.503157,6,0,0,23570,cluster6
0.588747,6,0,0,23560,cluster6
0.487307,6,0,0,23550,cluster6
1.0762,6,0,0,23540,cluster6
1.1596,6,0,0,23530,cluster6
0.574774,6,0,0,23520,cluster6
0.601074,6,0,0,23510,cluster6
0.545383,6,0,0,23500,cluster6
0.51322,6,0,0,23490,cluster6
0.510154,6,0,0,23480,cluster6
0.458299,6,0,0,23470,cluster6
0.411417,6,0,0,23460,cluster6
0.328533,6,0,0,23450,cluster6
0.254286,6,0,0,23440,cluster6
0.236157,6,0,0,23430,cluster6
0.328953,6,0,0,23420,cluster6
0.339306,6,0,0,23410,cluster6
0.322001,6,0,0,23400,cluster6
0.317456,6,0,0,23390,cluster6
0.321806,6,0,0,23380,cluster6
0.607819,1,3,1,13190,cluster6
0.495932,1,3,1,13180,cluster6
2.51037,0,0,1,14200,cluster6
2.46588,0,0,1,14190,cluster6
2.47332,0,0,1,14180,cluster6
2.47328,0,0,1,14160,cluster6
2.44407,0,0,1,14150,cluster6
2.44817,0,0,1,14140,cluster6
2.41808,0,0,1,14130,cluster6
2.4028,0,0,1,14120,cluster6
2.40127,0,0,1,14110,cluster6
0.998503,3,3,1,12200,cluster6
1.00363,3,3,1,12190,cluster6
1.05708,3,3,1,12180,cluster6
0.978913,3,3,1,12170,cluster6
0.918829,3,3,1,12160,cluster6
2.56912,0,0,1,14100,cluster6
2.63205,0,0,1,14090,cluster6
2.49725,0,0,1,14080,cluster6
2.41775,0,0,1,14070,cluster6
2.40517,0,0,1,14060,cluster6
2.43463,0,0,1,14050,cluster6
2.42457,0,0,1,14040,cluster6
2.40037,0,0,1,14030,cluster6
2.40725,0,0,1,14020,cluster6
2.40083,0,0,1,14010,cluster6
0.755234,3,3,1,12050,cluster6
0.785266,3,3,1,12040,cluster6
0.767866,3,3,1,12030,cluster6
0.766936,3,3,1,12020,cluster6
0.750813,3,3,1,12010,cluster6
2.42992,0,0,1,14000,cluster6
2.53573,0,3,1,13590,cluster6
2.60977,0,3,1,13580,cluster6
2.6199,0,3,1,13570,cluster6
2.5808,0,3,1,13560,cluster6
2.48803,0,3,1,13550,cluster6
2.63022,0,3,1,13540,cluster6
2.75217,0,3,1,13530,cluster6
2.7437,0,3,1,13520,cluster6
2.97875,0,3,1,13510,cluster6
0.621191,0,3,0,12410,cluster6
0.715684,0,3,0,12400,cluster6
0.85615,0,3,0,12390,cluster6
0.844089,0,3,0,12380,cluster6
0.90844,0,3,0,12370,cluster6
0.876846,0,3,0,12360,cluster6
0.776556,0,3,0,12350,cluster6
0.76327,3,3,1,12000,cluster6
0.787284,3,3,1,11590,cluster6
0.780896,3,3,1,11580,cluster6
0.770313,3,3,1,11570,cluster6
0.78602,3,3,1,11560,cluster6
0.759051,4,1,1,0,cluster6
0.766188,3,3,1,11550,cluster6
1.03807,4,0,1,23590,cluster6
0.78375,3,3,1,11540,cluster6
0.807283,4,0,1,23580,cluster6
0.769753,3,3,1,11530,cluster6
0.986867,4,0,1,23570,cluster6
0.769683,3,3,1,11520,cluster6
0.782883,4,0,1,23560,cluster6
0.776,3,3,1,11510,cluster6
0.931034,4,0,1,23550,cluster6
0.708134,4,0,1,23540,cluster6
0.982217,4,0,1,23530,cluster6
0.868934,4,0,1,23520,cluster6
1.10022,4,0,1,23510,cluster6
3.02895,0,3,1,13500,cluster6
3.02452,0,3,1,13490,cluster6
3.0456,0,3,1,13480,cluster6
2.91435,0,3,1,13470,cluster6
0.740164,3,3,1,11500,cluster6
0.745063,3,3,1,11490,cluster6
0.763766,3,3,1,11480,cluster6
0.691547,3,3,1,11470,cluster6
0.685901,3,3,1,11460,cluster6
1.002,4,0,1,23500,cluster6
0.689183,3,3,1,11450,cluster6
1.0987,4,0,1,23490,cluster6
0.72175,3,3,1,11440,cluster6
0.875133,4,0,1,23480,cluster6
0.836696,3,3,1,11430,cluster6
1.0658,4,0,1,23470,cluster6
0.884147,3,3,1,11420,cluster6
0.792049,4,0,1,23460,cluster6
0.919266,3,3,1,11410,cluster6
2.43547,0,3,1,13360,cluster6
2.45733,0,3,1,13350,cluster6
2.4913,0,3,1,13340,cluster6
2.46617,0,3,1,13330,cluster6
2.5095,0,3,1,13320,cluster6
2.54213,0,3,1,13310,cluster6
0.869833,0,3,0,12400,cluster6
0.6629,0,3,0,12390,cluster6
0.398137,0,3,0,12170,cluster6
0.10884,0,3,0,12160,cluster6
0.919996,3,3,1,11400,cluster6
0.91973,3,3,1,11390,cluster6
0.94852,3,3,1,11380,cluster6
2.55893,0,3,1,13300,cluster6
2.44042,0,3,1,13290,cluster6
2.4373,0,3,1,13280,cluster6
3.8387,0,3,1,13270,cluster6
2.32657,0,3,1,13260,cluster6
2.28763,0,3,1,13250,cluster6
2.33672,0,3,1,13240,cluster6
2.40155,0,3,1,13230,cluster6
2.31713,0,3,1,13220,cluster6
2.28802,0,3,1,13210,cluster6
2.26688,0,3,1,13200,cluster6
2.18462,0,3,1,13190,cluster6
1.92685,0,3,1,13180,cluster6
0.4698,4,0,1,16290,cluster6
0.555636,4,0,1,16250,cluster6
0.688747,4,0,1,16240,cluster6
0.70595,4,0,1,16230,cluster6
0.70835,4,0,1,16220,cluster6
0.727416,4,0,1,16210,cluster6
0.749084,4,0,1,16200,cluster6
0.744032,4,0,1,16190,cluster6
0.72195,4,0,1,16180,cluster6
0.68385,4,0,1,16170,cluster6
0.566681,4,0,1,16160,cluster6
0.576554,4,0,1,16150,cluster6
0.579253,4,0,1,16140,cluster6
0.56582,4,0,1,16130,cluster6
0.569434,4,0,1,16120,cluster6
0.568636,4,0,1,16110,cluster6
0.719884,6,1,0,3110,cluster6
0.576048,4,0,1,16100,cluster6
0.573904,4,0,1,16090,cluster6
0.577296,4,0,1,16080,cluster6
0.576567,4,0,1,16070,cluster6
0.58327,4,0,1,16060,cluster6
0.574887,4,0,1,16050,cluster6
0.58468,4,0,1,16040,cluster6
0.529084,4,0,1,16030,cluster6
0.6992,0,1,0,2570,cluster6
0.499036,4,0,1,16020,cluster6
0.670684,0,1,0,2560,cluster6
0.519104,4,0,1,16010,cluster6
0.484932,0,1,0,2550,cluster6
0.478601,0,1,0,2540,cluster6
0.498999,0,1,0,2530,cluster6
0.49275,0,1,0,2520,cluster6
0.478582,0,1,0,2510,cluster6
0.814367,6,1,0,3100,cluster6
0.839199,6,1,0,3090,cluster6
0.812084,6,1,0,3080,cluster6
0.8566,6,1,0,3070,cluster6
0.845884,6,1,0,3060,cluster6
0.9019,6,1,0,3050,cluster6
1.14052,6,1,0,3040,cluster6
0.862833,3,3,1,10550,cluster6
0.836817,3,3,1,10540,cluster6
0.818087,3,3,1,10530,cluster6
0.823314,3,3,1,10520,cluster6
0.84147,3,3,1,10510,cluster6
0.544902,4,0,1,16000,cluster6
0.526653,4,0,1,15590,cluster6
0.53307,4,0,1,15580,cluster6
0.545467,4,0,1,15570,cluster6
0.631233,4,0,1,15560,cluster6
0.482999,0,1,0,2500,cluster6
0.685234,4,0,1,15550,cluster6
0.388384,0,1,0,2490,cluster6
0.701717,4,0,1,15540,cluster6
0.3602,0,1,0,2480,cluster6
0.705399,4,0,1,15530,cluster6
0.503734,0,1,0,2470,cluster6
0.699133,4,0,1,15520,cluster6
0.417552,0,1,0,2460,cluster6
0.687449,4,0,1,15510,cluster6
0.337833,0,1,0,2450,cluster6
0.351651,0,1,0,2440,cluster6
0.40495,0,1,0,2430,cluster6
0.3747,0,1,0,2420,cluster6
0.426599,0,1,0,2410,cluster6
0.948616,3,3,1,10500,cluster6
1.07049,3,3,1,10490,cluster6
1.05383,3,3,1,10480,cluster6
0.8594,3,3,1,10470,cluster6
0.811087,3,3,1,10460,cluster6
0.836452,3,3,1,10450,cluster6
0.8377,3,3,1,10440,cluster6
0.819786,3,3,1,10430,cluster6
0.797134,3,3,1,10420,cluster6
0.764083,3,3,1,10410,cluster6
0.6578,4,0,1,15500,cluster6
0.703017,4,0,1,15490,cluster6
0.6978,4,0,1,15480,cluster6
0.660201,4,0,1,15470,cluster6
0.6879,4,0,1,15460,cluster6
0.45105,0,1,0,2400,cluster6
0.633167,4,0,1,15450,cluster6
0.463433,0,1,0,2390,cluster6
0.662468,4,0,1,15440,cluster6
0.493317,0,1,0,2380,cluster6
0.610084,4,0,1,15430,cluster6
0.491201,0,1,0,2370,cluster6
0.617282,4,0,1,15420,cluster6
0.504999,0,1,0,2360,cluster6
0.626134,4,0,1,15410,cluster6
0.470733,0,1,0,2350,cluster6
0.460883,0,1,0,2340,cluster6
0.498716,0,1,0,2330,cluster6
0.569483,0,1,0,2320,cluster6
0.7813,0,1,0,2310,cluster6
0.7892,3,0,1,15330,cluster6
0.78275,3,0,1,15320,cluster6
0.769346,3,0,1,15310,cluster6
0.604217,4,0,1,15400,cluster6
0.617951,4,0,1,15390,cluster6
0.603117,4,0,1,15380,cluster6
0.598,4,0,1,15370,cluster6
0.601716,4,0,1,15360,cluster6
0.608634,4,0,1,15350,cluster6
0.605117,4,0,1,15340,cluster6
0.60725,4,0,1,15330,cluster6
0.601879,4,0,1,15320,cluster6
0.60985,4,0,1,15310,cluster6
0.77563,3,0,1,15300,cluster6
0.79588,3,0,1,15290,cluster6
0.796834,3,0,1,15280,cluster6
0.781869,3,0,1,15270,cluster6
0.718346,3,0,1,15260,cluster6
2.48876,3,3,1,12260,cluster6
2.63783,3,3,1,12250,cluster6
0.58407,4,0,1,15300,cluster6
0.597884,4,0,1,15290,cluster6
0.592003,4,0,1,15280,cluster6
0.59673,4,0,1,15270,cluster6
0.593937,4,0,1,15260,cluster6
0.613453,4,0,1,15250,cluster6
0.604587,4,0,1,15240,cluster6
0.593884,4,0,1,15230,cluster6
0.612312,4,0,1,15220,cluster6
0.633021,4,0,1,15210,cluster6
0.5749,0,0,0,16120,cluster6
0.629533,0,0,0,16110,cluster6
0.752316,5,0,1,16220,cluster6
3.7239,3,3,1,12170,cluster6
3.8215,3,3,1,12160,cluster6
0.651264,4,0,1,15200,cluster6
0.665333,4,0,1,15190,cluster6
0.665112,4,0,1,15180,cluster6
0.659181,4,0,1,15170,cluster6
0.44953,4,0,1,15140,cluster6
0.420496,4,0,1,15130,cluster6
0.41385,4,0,1,15120,cluster6
0.41588,4,0,1,15110,cluster6
0.518333,0,1,0,2040,cluster6
0.494116,0,1,0,2030,cluster6
0.543601,0,1,0,2020,cluster6
0.477283,0,1,0,2010,cluster6
0.636133,0,0,0,16100,cluster6
0.786932,0,0,0,16090,cluster6
0.925117,0,0,0,16080,cluster6
1.04077,0,0,0,16070,cluster6
1.30683,0,0,0,16060,cluster6
2.55468,0,0,0,16050,cluster6
2.53168,0,0,0,16040,cluster6
0.864532,0,0,0,16020,cluster6
0.868667,0,0,0,16010,cluster6
0.419029,4,0,1,15100,cluster6
0.420617,4,0,1,15090,cluster6
0.412453,4,0,1,15080,cluster6
0.42425,4,0,1,15070,cluster6
0.431016,4,0,1,15060,cluster6
0.474433,0,1,0,2000,cluster6
0.4244,4,0,1,15050,cluster6
0.480499,0,1,0,1590,cluster6
0.42103,4,0,1,15040,cluster6
0.464733,0,1,0,1580,cluster6
0.430553,4,0,1,15030,cluster6
0.513234,0,1,0,1570,cluster6
0.415664,4,0,1,15020,cluster6
0.604966,0,1,0,1560,cluster6
0.419036,4,0,1,15010,cluster6
0.607417,0,1,0,1550,cluster6
0.621584,0,1,0,1540,cluster6
0.647183,0,1,0,1530,cluster6
0.397401,0,1,0,1520,cluster6
0.396033,0,1,0,1510,cluster6
0.76365,0,0,0,16000,cluster6
0.73798,3,0,1,14520,cluster6
0.813716,3,0,1,14510,cluster6
0.393633,0,1,0,1500,cluster6
0.326017,0,1,0,1490,cluster6
0.3291,0,1,0,1480,cluster6
0.321016,0,1,0,1470,cluster6
0.333332,0,1,0,1460,cluster6
0.403601,0,1,0,1450,cluster6
0.477166,3,3,1,11000,cluster6
0.496833,3,3,1,10590,cluster6
0.480384,3,3,1,10580,cluster6
0.478984,3,3,1,10570,cluster6
0.477916,3,3,1,10560,cluster6
0.491584,3,3,1,10550,cluster6
1.8184,3,3,1,10540,cluster6
1.10247,3,3,1,10530,cluster6
1.25837,3,3,1,10520,cluster6
0.707384,3,3,1,10510,cluster6
0.844503,3,0,1,14500,cluster6
0.877517,3,0,1,14490,cluster6
0.88738,3,0,1,14480,cluster6
0.889034,3,0,1,14470,cluster6
0.99432,3,0,1,14460,cluster6
1.00422,3,0,1,14450,cluster6
1.00587,3,0,1,14440,cluster6
1.00657,3,0,1,14430,cluster6
0.94285,3,0,1,14420,cluster6
0.831916,3,0,1,14410,cluster6
1.97896,3,3,1,10500,cluster6
2.24798,3,3,1,10490,cluster6
1.29777,3,3,1,10480,cluster6
1.70608,3,3,1,10470,cluster6
1.07098,3,3,1,10460,cluster6
0.936434,3,3,1,10450,cluster6
1.97792,3,3,1,10440,cluster6
1.4714,3,3,1,10430,cluster6
0.593883,3,3,1,10420,cluster6
1.2055,3,3,1,10410,cluster6
0.83845,3,0,1,14400,cluster6
0.848014,3,0,1,14390,cluster6
0.822749,3,0,1,14380,cluster6
0.832763,3,0,1,14370,cluster6
0.8188,3,0,1,14360,cluster6
0.82952,3,0,1,14350,cluster6
1.97268,3,3,1,10400,cluster6
1.96672,3,3,1,10390,cluster6
1.97548,3,3,1,10380,cluster6
1.56715,3,3,1,10370,cluster6
0.5012,3,3,1,10360,cluster6
0.566817,3,3,1,10350,cluster6
0.5845,3,3,1,10340,cluster6
0.605366,3,3,1,10330,cluster6
0.517883,3,3,1,10320,cluster6
0.575067,3,3,1,10310,cluster6
0.57595,3,3,1,10300,cluster6
0.576967,3,3,1,10290,cluster6
0.577117,3,3,1,10280,cluster6
0.652534,3,3,1,10270,cluster6
1.12433,3,3,1,10260,cluster6
0.457917,3,3,1,10250,cluster6
0.41085,3,3,1,10240,cluster6
0.416784,3,3,1,10230,cluster6
0.410816,3,3,1,10220,cluster6
0.090147,6,3,0,12190,cluster6
0.16152,6,3,0,12180,cluster6
0.6438,2,3,1,13120,cluster6
1.7226,2,3,1,11530,cluster6
1.81055,2,3,1,11520,cluster6
2.0101,2,3,1,11470,cluster6
2.1151,2,3,1,11460,cluster6
2.12598,2,3,1,11450,cluster6
1.82368,2,3,1,11440,cluster6
1.68487,2,3,1,11430,cluster6
1.68797,2,3,1,11420,cluster6
1.68322,2,3,1,11410,cluster6
1.42702,5,3,0,8460,cluster6
1.379,5,3,0,8450,cluster6
