refinedUse,' dow',' phase',' dType',' Time',' Cluster'
0.218649,3,3,1,9260,cluster8
0.218584,3,3,1,9250,cluster8
0.164533,3,3,1,9240,cluster8
0.028016,3,3,1,9230,cluster8
0.038883,3,3,1,9220,cluster8
0.0467,3,3,1,9210,cluster8
0.070467,0,0,0,23200,cluster8
0.071201,0,0,0,23190,cluster8
0.075617,0,0,0,23180,cluster8
0.069367,0,0,0,23170,cluster8
0.077868,0,0,0,23160,cluster8
0.091517,0,0,0,23150,cluster8
0.07735,0,0,0,23140,cluster8
0.095966,0,0,0,23130,cluster8
0.8567,3,0,1,20200,cluster8
0.106583,0,0,0,23120,cluster8
0.861383,3,0,1,20190,cluster8
0.16615,0,0,0,23110,cluster8
0.856867,3,0,1,20180,cluster8
0.850384,3,0,1,20170,cluster8
0.83095,3,0,1,20160,cluster8
0.838984,3,0,1,20150,cluster8
0.8152,3,0,1,20140,cluster8
0.8467,3,0,1,20130,cluster8
0.861468,3,0,1,20120,cluster8
0.640083,3,0,1,20110,cluster8
0.305216,6,2,0,5300,cluster8
0.301416,6,2,0,5290,cluster8
0.307133,6,2,0,5280,cluster8
0.312301,6,2,0,5270,cluster8
0.3233,6,2,0,5260,cluster8
0.416685,6,2,0,5250,cluster8
0.410033,6,2,0,5240,cluster8
0.420983,6,2,0,5230,cluster8
0.433649,6,2,0,5220,cluster8
0.418951,6,2,0,5210,cluster8
0.553383,3,0,1,19200,cluster8
0.759384,3,0,1,19190,cluster8
0.931984,3,0,1,19180,cluster8
0.92005,3,0,1,19170,cluster8
0.113183,2,2,1,4200,cluster8
0.705351,3,0,1,19160,cluster8
0.113449,2,2,1,4190,cluster8
0.538168,3,0,1,19150,cluster8
0.111766,2,2,1,4180,cluster8
0.548234,3,0,1,19140,cluster8
0.114967,2,2,1,4170,cluster8
0.576517,3,0,1,19130,cluster8
0.11675,2,2,1,4160,cluster8
0.569866,3,0,1,19120,cluster8
0.126167,2,2,1,4150,cluster8
0.572183,3,0,1,19110,cluster8
0.118883,2,2,1,4140,cluster8
0.116633,2,2,1,4130,cluster8
0.127083,2,2,1,4120,cluster8
0.103017,2,2,1,4110,cluster8
0.205334,2,2,1,4290,cluster8
0.206701,2,2,1,4280,cluster8
0.219267,2,2,1,4270,cluster8
0.199284,2,2,1,4260,cluster8
0.209434,2,2,1,4250,cluster8
0.241116,2,2,1,4240,cluster8
0.226484,2,2,1,4230,cluster8
0.215565,2,2,1,4220,cluster8
0.229433,2,2,1,4210,cluster8
0.221133,2,2,1,4200,cluster8
0.040683,3,3,1,9200,cluster8
0.04855,3,3,1,9190,cluster8
0.029567,3,3,1,9180,cluster8
0.033216,3,3,1,9170,cluster8
0.03815,3,3,1,9160,cluster8
0.038283,3,3,1,9150,cluster8
0.037017,3,3,1,9140,cluster8
0.03705,3,3,1,9130,cluster8
0.105101,3,3,1,9120,cluster8
0.122233,3,3,1,9110,cluster8
0.181534,0,0,0,23100,cluster8
0.191251,0,0,0,23090,cluster8
0.196599,0,0,0,23080,cluster8
0.205,0,0,0,23070,cluster8
0.202317,0,0,0,23060,cluster8
0.203349,0,0,0,23050,cluster8
0.19995,0,0,0,23040,cluster8
0.207151,0,0,0,23030,cluster8
0.500117,3,0,1,20100,cluster8
0.202249,0,0,0,23020,cluster8
0.518216,3,0,1,20090,cluster8
0.436082,0,0,0,23010,cluster8
0.500282,3,0,1,20080,cluster8
0.5208,3,0,1,20070,cluster8
0.5186,3,0,1,20060,cluster8
0.505334,3,0,1,20050,cluster8
0.506682,3,0,1,20040,cluster8
0.509934,3,0,1,20030,cluster8
0.506133,3,0,1,20020,cluster8
0.513866,3,0,1,20010,cluster8
0.4129,6,2,0,5200,cluster8
0.401583,6,2,0,5190,cluster8
0.418533,6,2,0,5180,cluster8
0.41575,6,2,0,5170,cluster8
0.437201,6,2,0,5160,cluster8
0.410366,6,2,0,5150,cluster8
0.402467,6,2,0,5140,cluster8
0.405583,6,2,0,5130,cluster8
0.411568,6,2,0,5120,cluster8
0.429134,6,2,0,5110,cluster8
0.149387,1,0,1,23150,cluster8
0.110134,1,0,1,23140,cluster8
0.107066,1,0,1,23130,cluster8
0.113984,1,0,1,23120,cluster8
0.124434,1,0,1,23110,cluster8
0.566134,3,0,1,19100,cluster8
0.119749,1,0,1,23100,cluster8
0.9045,3,0,1,19080,cluster8
0.533701,3,0,1,19070,cluster8
0.094316,2,2,1,4100,cluster8
0.113816,3,0,1,19060,cluster8
0.121518,2,2,1,4090,cluster8
0.113933,3,0,1,19050,cluster8
0.324399,3,0,1,19040,cluster8
0.467284,3,0,1,19030,cluster8
0.457166,3,0,1,19020,cluster8
0.470066,3,0,1,19010,cluster8
0.202867,2,2,1,4190,cluster8
0.221283,2,2,1,4180,cluster8
0.211283,2,2,1,4170,cluster8
0.214284,2,2,1,4160,cluster8
0.213033,2,2,1,4150,cluster8
0.22765,2,2,1,4140,cluster8
0.22405,2,2,1,4130,cluster8
0.3884,2,2,1,4120,cluster8
0.393483,2,2,1,4110,cluster8
0.304683,2,2,1,4100,cluster8
0.122416,3,3,1,9100,cluster8
0.123067,3,3,1,9090,cluster8
0.125167,3,3,1,9080,cluster8
0.121183,3,3,1,9070,cluster8
0.118766,3,3,1,9060,cluster8
0.13375,3,3,1,9050,cluster8
0.12595,3,3,1,9040,cluster8
0.189316,3,3,1,9030,cluster8
0.245751,3,3,1,9020,cluster8
0.248468,3,3,1,9010,cluster8
0.467351,0,0,0,23000,cluster8
0.273718,0,0,0,22590,cluster8
0.184817,0,0,0,22580,cluster8
0.189916,0,0,0,22570,cluster8
0.196867,0,0,0,22560,cluster8
0.201217,0,0,0,22550,cluster8
0.2001,0,0,0,22540,cluster8
0.211233,0,0,0,22530,cluster8
0.518335,3,0,1,20000,cluster8
0.236233,0,0,0,22520,cluster8
0.514451,3,0,1,19590,cluster8
0.550733,0,0,0,22510,cluster8
0.5028,3,0,1,19580,cluster8
0.507717,3,0,1,19570,cluster8
0.505784,3,0,1,19560,cluster8
0.50365,3,0,1,19550,cluster8
0.519399,3,0,1,19540,cluster8
0.613717,3,0,1,19530,cluster8
0.60525,3,0,1,19520,cluster8
0.597383,3,0,1,19510,cluster8
0.421651,6,2,0,5100,cluster8
0.413949,6,2,0,5090,cluster8
0.424316,6,2,0,5080,cluster8
0.423967,6,2,0,5070,cluster8
0.417067,6,2,0,5060,cluster8
0.421266,6,2,0,5050,cluster8
0.144483,1,0,1,23090,cluster8
0.364601,6,2,0,5040,cluster8
0.110082,1,0,1,23080,cluster8
0.338599,6,2,0,5030,cluster8
0.120016,1,0,1,23070,cluster8
0.310517,6,2,0,5020,cluster8
0.141916,1,0,1,23060,cluster8
0.322866,6,2,0,5010,cluster8
0.085783,1,0,1,23050,cluster8
0.109084,1,0,1,23040,cluster8
0.1296,1,0,1,23030,cluster8
0.085517,1,0,1,23020,cluster8
0.100733,1,0,1,23010,cluster8
0.840167,3,0,1,19000,cluster8
0.062934,1,0,1,23000,cluster8
0.846267,3,0,1,18590,cluster8
0.868834,3,0,1,18580,cluster8
0.543484,3,0,1,18570,cluster8
0.54955,3,0,1,18560,cluster8
0.551183,3,0,1,18550,cluster8
0.550967,3,0,1,18540,cluster8
0.433883,3,0,1,18530,cluster8
0.39065,3,0,1,18520,cluster8
0.58515,3,0,1,18510,cluster8
0.090167,2,2,1,4090,cluster8
0,2,2,1,4080,cluster8
0.091196,2,2,1,4070,cluster8
0.179167,2,2,1,4060,cluster8
0.232266,2,2,1,4050,cluster8
0.30787,2,2,1,4040,cluster8
0.262863,2,2,1,4030,cluster8
0.237383,2,2,1,4020,cluster8
0.238651,2,2,1,4010,cluster8
0.236483,2,2,1,4000,cluster8
0.24625,3,3,1,9000,cluster8
0.256499,3,3,1,8590,cluster8
0.254151,3,3,1,8580,cluster8
0.258917,3,3,1,8570,cluster8
0.261382,3,3,1,8560,cluster8
0.259134,3,3,1,8550,cluster8
0.246834,3,3,1,8540,cluster8
0.249967,3,3,1,8530,cluster8
0.274784,3,3,1,8520,cluster8
0.229333,3,3,1,8510,cluster8
0.55315,0,0,0,22500,cluster8
0.557816,0,0,0,22490,cluster8
0.557099,0,0,0,22480,cluster8
0.559033,0,0,0,22470,cluster8
0.561033,0,0,0,22460,cluster8
0.551067,0,0,0,22450,cluster8
0.556016,0,0,0,22440,cluster8
0.554167,0,0,0,22430,cluster8
0.595183,3,0,1,19500,cluster8
0.557532,0,0,0,22420,cluster8
0.580782,3,0,1,19490,cluster8
0.595967,0,0,0,22410,cluster8
0.58675,3,0,1,19480,cluster8
0.611383,3,0,1,19470,cluster8
0.5899,3,0,1,19460,cluster8
0.608366,3,0,1,19450,cluster8
0.617351,3,0,1,19440,cluster8
0.6191,3,0,1,19430,cluster8
0.623367,3,0,1,19420,cluster8
0.642984,3,0,1,19410,cluster8
1.26128,1,0,1,16520,cluster8
0.325883,6,2,0,5000,cluster8
0.3156,6,2,0,4590,cluster8
0.335267,6,2,0,4580,cluster8
0.319334,6,2,0,4570,cluster8
0.339683,6,2,0,4560,cluster8
0.336216,6,2,0,4550,cluster8
0.336816,6,2,0,4540,cluster8
0.337565,6,2,0,4530,cluster8
0.331367,6,2,0,4520,cluster8
0.319133,6,2,0,4510,cluster8
0.772183,3,0,1,18500,cluster8
0.778533,3,0,1,18490,cluster8
0.6119,3,0,1,18480,cluster8
0.420551,3,0,1,18470,cluster8
0.402234,3,0,1,18460,cluster8
0.402234,3,0,1,18450,cluster8
0.3961,3,0,1,18440,cluster8
0.38995,3,0,1,18430,cluster8
0.4233,3,0,1,18420,cluster8
0.669617,3,0,1,18410,cluster8
0.203184,2,1,1,3590,cluster8
0,2,1,1,3580,cluster8
0,2,1,1,3570,cluster8
0.08913,2,1,1,3560,cluster8
0.053899,2,1,1,3550,cluster8
0.105313,2,1,1,3540,cluster8
0.05653,2,1,1,3530,cluster8
0.06358,2,1,1,3520,cluster8
0.079331,2,1,1,3510,cluster8
0.065486,2,1,1,3500,cluster8
0.250817,3,3,1,8500,cluster8
0.251784,3,3,1,8490,cluster8
0.24505,3,3,1,8480,cluster8
0.249317,3,3,1,8470,cluster8
0.246349,3,3,1,8460,cluster8
0.255683,3,3,1,8450,cluster8
0.252284,3,3,1,8440,cluster8
0.247501,3,3,1,8430,cluster8
0.246434,3,3,1,8420,cluster8
0.245351,3,3,1,8410,cluster8
0.228379,1,0,1,16450,cluster8
0.316566,6,2,0,4500,cluster8
0.371467,6,2,0,4490,cluster8
0.380733,6,2,0,4480,cluster8
0.380201,6,2,0,4470,cluster8
0.380583,6,2,0,4460,cluster8
0.299717,6,2,0,4450,cluster8
0.204982,6,2,0,4440,cluster8
0.216867,6,2,0,4430,cluster8
0.208534,6,2,0,4420,cluster8
0.219933,6,2,0,4410,cluster8
0.06453,2,1,1,3490,cluster8
0.074117,2,1,1,3480,cluster8
0.048947,2,1,1,3470,cluster8
0.083601,2,1,1,3460,cluster8
0.08265,2,1,1,3450,cluster8
0.067567,2,1,1,3440,cluster8
0.059346,2,1,1,3430,cluster8
0.079212,2,1,1,3420,cluster8
0.069353,2,1,1,3410,cluster8
0.029017,2,1,1,3400,cluster8
0.257217,3,3,1,8400,cluster8
0.256566,3,3,1,8390,cluster8
0.259567,3,3,1,8380,cluster8
0.251766,3,3,1,8370,cluster8
0.229116,3,3,1,8360,cluster8
0.257851,3,3,1,8350,cluster8
0.246433,3,3,1,8340,cluster8
0.241317,3,3,1,8330,cluster8
0.166049,3,3,1,8320,cluster8
0.155517,3,3,1,8310,cluster8
1.2493,1,0,1,16350,cluster8
0.222917,6,2,0,4400,cluster8
0.224916,6,2,0,4390,cluster8
0.221684,6,2,0,4380,cluster8
0.218866,6,2,0,4370,cluster8
0.220683,6,2,0,4360,cluster8
0.216767,6,2,0,4350,cluster8
0.226234,6,2,0,4340,cluster8
0.2169,6,2,0,4330,cluster8
0.212683,6,2,0,4320,cluster8
0.222383,6,2,0,4310,cluster8
0.03127,2,1,1,3390,cluster8
0,2,1,1,3380,cluster8
0.386454,2,1,1,3370,cluster8
0.538503,2,1,1,3360,cluster8
0,2,1,1,3350,cluster8
0,2,1,1,3340,cluster8
0.071254,2,1,1,3330,cluster8
0.067397,2,1,1,3320,cluster8
0.07098,2,1,1,3310,cluster8
0.066197,2,1,1,3300,cluster8
0.170367,3,3,1,8300,cluster8
0.17975,3,3,1,8290,cluster8
0.186284,3,3,1,8280,cluster8
0.165533,3,3,1,8270,cluster8
0.216867,3,3,1,8260,cluster8
0.2164,3,3,1,8250,cluster8
0.2164,3,3,1,8240,cluster8
0.215483,3,3,1,8230,cluster8
0.057249,3,3,1,8220,cluster8
0.024616,3,3,1,8210,cluster8
0.262599,6,2,0,4300,cluster8
0.302717,6,2,0,4290,cluster8
0.30175,6,2,0,4280,cluster8
0.302916,6,2,0,4270,cluster8
0.312916,6,2,0,4260,cluster8
0.320084,6,2,0,4250,cluster8
0.392634,6,2,0,4240,cluster8
0.423367,6,2,0,4230,cluster8
0.44695,6,2,0,4220,cluster8
0.422433,6,2,0,4210,cluster8
1.11848,1,0,1,17400,cluster8
1.19688,1,0,1,17390,cluster8
1.20835,1,0,1,17380,cluster8
1.24038,1,0,1,17370,cluster8
1.19637,1,0,1,17360,cluster8
1.21795,1,0,1,17350,cluster8
1.23797,1,0,1,17340,cluster8
1.27707,1,0,1,17330,cluster8
1.28268,1,0,1,17320,cluster8
1.2805,1,0,1,17310,cluster8
0.066553,2,1,1,3290,cluster8
0.063602,2,1,1,3280,cluster8
0.067263,2,1,1,3270,cluster8
0.065781,2,1,1,3260,cluster8
0.064737,2,1,1,3250,cluster8
0.073833,2,1,1,3240,cluster8
0.093171,2,1,1,3230,cluster8
0.073133,2,1,1,3220,cluster8
0.104147,2,1,1,3210,cluster8
0.0797,2,1,1,3200,cluster8
0.070649,3,0,1,21210,cluster8
0.092253,3,0,1,21200,cluster8
0.08592,3,0,1,21190,cluster8
1.28008,1,0,1,17300,cluster8
0.086387,3,0,1,21180,cluster8
1.2804,1,0,1,17290,cluster8
0.075011,3,0,1,21170,cluster8
1.28488,1,0,1,17280,cluster8
0.083343,3,0,1,21160,cluster8
1.28047,1,0,1,17270,cluster8
0.050018,3,0,1,21150,cluster8
1.28027,1,0,1,17260,cluster8
0.053567,3,0,1,21140,cluster8
1.28118,1,0,1,17250,cluster8
0.17144,3,0,1,21130,cluster8
1.12412,1,0,1,17240,cluster8
0.927637,3,0,1,21120,cluster8
1.11272,1,0,1,17230,cluster8
1.12047,1,0,1,17220,cluster8
1.12455,1,0,1,17210,cluster8
0.393302,3,0,1,21110,cluster8
0.189525,3,0,1,21100,cluster8
0.185604,3,0,1,21090,cluster8
1.1242,1,0,1,17200,cluster8
0.186104,3,0,1,21080,cluster8
1.11088,1,0,1,17190,cluster8
0.18387,3,0,1,21070,cluster8
1.1124,1,0,1,17180,cluster8
0.203567,3,0,1,21060,cluster8
1.12857,1,0,1,17170,cluster8
0.199439,3,0,1,21050,cluster8
1.12393,1,0,1,17160,cluster8
0.185867,3,0,1,21040,cluster8
1.13268,1,0,1,17150,cluster8
0.19092,3,0,1,21030,cluster8
1.13097,1,0,1,17140,cluster8
0.194823,3,0,1,21020,cluster8
1.12498,1,0,1,17130,cluster8
1.12268,1,0,1,17120,cluster8
1.12497,1,0,1,17110,cluster8
0.162756,3,0,1,21010,cluster8
0.067034,3,0,1,21000,cluster8
0.146466,3,0,1,20590,cluster8
1.13472,1,0,1,17100,cluster8
0.190432,3,0,1,20580,cluster8
1.09615,1,0,1,17900,cluster8
0.189671,3,0,1,20570,cluster8
1.03298,1,0,1,17800,cluster8
0.192823,3,0,1,20560,cluster8
1.0304,1,0,1,17700,cluster8
0.19364,3,0,1,20550,cluster8
1.04703,1,0,1,17600,cluster8
0.21244,3,0,1,20540,cluster8
1.04275,1,0,1,17500,cluster8
0.168101,3,0,1,20530,cluster8
0.177267,3,0,1,20520,cluster8
0.292184,0,0,0,22200,cluster8
0.167534,0,0,0,22190,cluster8
0.162484,0,0,0,22180,cluster8
0.152067,0,0,0,22170,cluster8
0.1588,0,0,0,22160,cluster8
0.152283,0,0,0,22150,cluster8
0.152167,0,0,0,22140,cluster8
0.155116,0,0,0,22130,cluster8
0.152368,0,0,0,22120,cluster8
0.146517,0,0,0,22110,cluster8
0.174882,3,0,1,20510,cluster8
0.181704,3,0,1,20500,cluster8
0.17777,3,0,1,20490,cluster8
0.2001,3,0,1,20480,cluster8
0.19,3,0,1,20470,cluster8
0.187941,3,0,1,20460,cluster8
0.178434,3,0,1,20450,cluster8
0.389604,3,0,1,20440,cluster8
0.367288,3,0,1,20430,cluster8
1.16828,0,0,1,16540,cluster8
0.266224,3,0,1,20420,cluster8
0.144735,0,0,0,22100,cluster8
0.343033,2,0,1,21000,cluster8
0.138817,0,0,0,22090,cluster8
0.289017,2,0,1,20590,cluster8
0.156601,0,0,0,22080,cluster8
0.269799,2,0,1,20580,cluster8
0.155651,0,0,0,22070,cluster8
0.340033,2,0,1,20570,cluster8
0.151933,0,0,0,22060,cluster8
0.676333,2,0,1,20560,cluster8
0.150367,0,0,0,22050,cluster8
0.65615,2,0,1,20550,cluster8
0.145184,0,0,0,22040,cluster8
0.677232,2,0,1,20540,cluster8
0.148516,0,0,0,22030,cluster8
0.655383,2,0,1,20530,cluster8
0.156284,0,0,0,22020,cluster8
0.634817,2,0,1,20520,cluster8
0.14165,0,0,0,22010,cluster8
0.642934,2,0,1,20510,cluster8
0.284957,3,0,1,20410,cluster8
0.276417,3,0,1,20400,cluster8
0.28474,3,0,1,20390,cluster8
0.310037,3,0,1,20380,cluster8
0.291517,3,0,1,20370,cluster8
1.18108,0,0,1,16480,cluster8
0.326636,3,0,1,20360,cluster8
0.338953,3,0,1,20350,cluster8
0.331137,3,0,1,20340,cluster8
0.308003,3,0,1,20330,cluster8
0,3,0,1,20320,cluster8
0.080917,0,0,0,22000,cluster8
0.638716,2,0,1,20500,cluster8
0.13065,0,0,0,21590,cluster8
0.641116,2,0,1,20490,cluster8
0.188916,0,0,0,21580,cluster8
0.7317,2,0,1,20480,cluster8
0.198133,0,0,0,21570,cluster8
1.04237,2,0,1,20470,cluster8
0.16035,0,0,0,21560,cluster8
1.02648,2,0,1,20460,cluster8
0.1829,0,0,0,21550,cluster8
1.00553,2,0,1,20450,cluster8
0.186985,0,0,0,21540,cluster8
0.680016,2,0,1,20440,cluster8
0.185449,0,0,0,21530,cluster8
0.64395,2,0,1,20430,cluster8
0.183616,0,0,0,21520,cluster8
0.6137,2,0,1,20420,cluster8
0.191867,0,0,0,21510,cluster8
0.537517,2,0,1,20410,cluster8
0,3,0,1,20310,cluster8
0.130426,3,0,1,20300,cluster8
0.22108,3,0,1,20290,cluster8
0.281136,3,0,1,20280,cluster8
0.173653,3,0,1,20270,cluster8
0.1718,3,0,1,20260,cluster8
0.148273,3,0,1,20250,cluster8
0.166467,3,0,1,20240,cluster8
0.1691,3,0,1,20230,cluster8
0.153673,3,0,1,20220,cluster8
0.187333,0,0,0,21500,cluster8
0.528334,2,0,1,20400,cluster8
0.181882,0,0,0,21490,cluster8
0.520651,2,0,1,20390,cluster8
0.181117,0,0,0,21480,cluster8
0.504549,2,0,1,20380,cluster8
0.1747,0,0,0,21470,cluster8
0.509483,2,0,1,20370,cluster8
0.181717,0,0,0,21460,cluster8
0.497434,2,0,1,20360,cluster8
0.177549,0,0,0,21450,cluster8
0.331585,2,0,1,20350,cluster8
0.183599,0,0,0,21440,cluster8
0.204251,2,0,1,20340,cluster8
0.188383,0,0,0,21430,cluster8
0.2045,2,0,1,20330,cluster8
0.178183,0,0,0,21420,cluster8
0.206483,2,0,1,20320,cluster8
0.197783,0,0,0,21410,cluster8
0.5617,2,0,1,20310,cluster8
0.202308,3,0,1,20210,cluster8
0.197291,3,0,1,20200,cluster8
0.170767,3,0,1,20190,cluster8
0.18722,3,0,1,20180,cluster8
0.165288,3,0,1,20170,cluster8
0.146474,3,0,1,20160,cluster8
0.169186,3,0,1,20150,cluster8
0.145682,3,0,1,20140,cluster8
0.160707,3,0,1,20130,cluster8
0.10039,3,0,1,20120,cluster8
0.187333,0,0,0,21400,cluster8
0.55805,2,0,1,20300,cluster8
0.189533,0,0,0,21390,cluster8
0.5505,2,0,1,20290,cluster8
0.16625,0,0,0,21380,cluster8
0.313817,2,0,1,20280,cluster8
0.1746,0,0,0,21370,cluster8
0.215116,2,0,1,20270,cluster8
0.186067,0,0,0,21360,cluster8
0.255417,2,0,1,20260,cluster8
0.191017,0,0,0,21350,cluster8
0.255585,2,0,1,20250,cluster8
0.1853,0,0,0,21340,cluster8
0.255551,2,0,1,20240,cluster8
0.187167,0,0,0,21330,cluster8
0.248217,2,0,1,20230,cluster8
0.172868,0,0,0,21320,cluster8
0.077383,2,0,1,20220,cluster8
0.1893,0,0,0,21310,cluster8
0.100816,2,0,1,20210,cluster8
0.746077,3,0,1,20110,cluster8
0.772117,3,0,1,20100,cluster8
0.283986,3,0,1,20090,cluster8
0,3,0,1,20080,cluster8
0,3,0,1,20070,cluster8
0.257067,1,2,1,5390,cluster8
0.162824,3,0,1,20060,cluster8
0.2565,1,2,1,5380,cluster8
0.168133,3,0,1,20050,cluster8
0.252701,1,2,1,5370,cluster8
0.136406,3,0,1,20040,cluster8
0.14825,1,2,1,5360,cluster8
0.153974,3,0,1,20030,cluster8
0.0547,1,2,1,5350,cluster8
0.109357,3,0,1,20020,cluster8
0.205301,1,2,1,5340,cluster8
0.231833,1,2,1,5330,cluster8
0.2142,1,2,1,5320,cluster8
0.218418,1,2,1,5310,cluster8
0.2207,1,2,1,5300,cluster8
0.654766,0,2,0,6200,cluster8
0.6825,0,2,0,6190,cluster8
0.983583,0,2,0,6180,cluster8
0.98075,0,2,0,6170,cluster8
1.14777,0,2,0,6160,cluster8
1.24808,0,2,0,6150,cluster8
1.24998,0,2,0,6140,cluster8
1.26485,0,2,0,6130,cluster8
1.26263,0,2,0,6120,cluster8
1.26938,0,2,0,6110,cluster8
0.195316,0,0,0,21300,cluster8
0.09005,2,0,1,20200,cluster8
0.188717,0,0,0,21290,cluster8
0.098334,2,0,1,20190,cluster8
0.191616,0,0,0,21280,cluster8
0.097916,2,0,1,20180,cluster8
0.1994,0,0,0,21270,cluster8
0.0968,2,0,1,20170,cluster8
0.1905,0,0,0,21260,cluster8
0.252817,2,0,1,20160,cluster8
0.19555,0,0,0,21250,cluster8
0.446851,2,0,1,20150,cluster8
0.205384,0,0,0,21240,cluster8
0.451333,2,0,1,20140,cluster8
0.297684,0,0,0,21230,cluster8
0.369917,2,0,1,20130,cluster8
0.302933,0,0,0,21220,cluster8
0.090233,2,0,1,20120,cluster8
0.336583,0,0,0,21210,cluster8
0.092933,2,0,1,20110,cluster8
0.02627,3,0,1,20010,cluster8
0.15246,3,0,1,20000,cluster8
0.05297,3,0,1,19590,cluster8
0,3,0,1,19580,cluster8
0.041873,3,0,1,19570,cluster8
0.2206,1,2,1,5290,cluster8
0.049987,3,0,1,19560,cluster8
0.023516,1,2,1,5280,cluster8
0.064983,3,0,1,19550,cluster8
0,1,2,1,5270,cluster8
0.046436,3,0,1,19540,cluster8
0,1,2,1,5260,cluster8
0.039158,3,0,1,19530,cluster8
0.03603,1,2,1,5250,cluster8
0.045044,3,0,1,19520,cluster8
0.023,1,2,1,5240,cluster8
0.052385,1,2,1,5230,cluster8
0.040286,1,2,1,5220,cluster8
0.028203,1,2,1,5210,cluster8
0.063232,1,2,1,5200,cluster8
1.27408,0,2,0,6100,cluster8
1.271,0,2,0,6090,cluster8
1.26512,0,2,0,6080,cluster8
1.26763,0,2,0,6070,cluster8
1.24897,0,2,0,6060,cluster8
1.26035,0,2,0,6050,cluster8
1.32448,0,2,0,6040,cluster8
1.14543,0,2,0,6030,cluster8
0.922582,0,2,0,6020,cluster8
0.920099,0,2,0,6010,cluster8
0.2138,0,0,0,21200,cluster8
0.136116,2,0,1,20100,cluster8
0.199202,0,0,0,21190,cluster8
0.173651,2,0,1,20090,cluster8
0.06075,0,0,0,21180,cluster8
0.1798,2,0,1,20080,cluster8
0.04695,0,0,0,21170,cluster8
0.181583,2,0,1,20070,cluster8
0.03815,0,0,0,21160,cluster8
0.16295,2,0,1,20060,cluster8
0.035517,0,0,0,21150,cluster8
0.176899,2,0,1,20050,cluster8
0.034883,0,0,0,21140,cluster8
0.164034,2,0,1,20040,cluster8
0.039517,0,0,0,21130,cluster8
0.155484,2,0,1,20030,cluster8
0.041917,0,0,0,21120,cluster8
0.178017,2,0,1,20020,cluster8
0.037518,0,0,0,21110,cluster8
0.302483,2,0,1,20010,cluster8
0.032317,3,0,1,19510,cluster8
0.050164,3,0,1,19500,cluster8
0.067633,6,0,0,20200,cluster8
0.036813,3,0,1,19490,cluster8
0.065616,6,0,0,20190,cluster8
0.045014,3,0,1,19480,cluster8
0.068134,6,0,0,20180,cluster8
0.039583,3,0,1,19470,cluster8
0.070667,6,0,0,20170,cluster8
0.051986,1,2,1,5190,cluster8
0.040843,3,0,1,19460,cluster8
0.067684,6,0,0,20160,cluster8
0.014553,1,2,1,5180,cluster8
0.03957,3,0,1,19450,cluster8
0.065783,6,0,0,20150,cluster8
0.042697,1,2,1,5170,cluster8
0.088304,3,0,1,19440,cluster8
0.06655,6,0,0,20140,cluster8
0.048946,1,2,1,5160,cluster8
0.048573,3,0,1,19430,cluster8
0.068501,6,0,0,20130,cluster8
0.06067,1,2,1,5150,cluster8
0.026506,3,0,1,19420,cluster8
0.0653,6,0,0,20120,cluster8
0.04727,1,2,1,5140,cluster8
0.067033,6,0,0,20110,cluster8
0.025437,1,2,1,5130,cluster8
0.04837,1,2,1,5120,cluster8
0.023163,1,2,1,5110,cluster8
0.029567,1,2,1,5100,cluster8
1.09553,1,0,1,21000,cluster8
1.07905,1,0,1,20590,cluster8
1.10452,1,0,1,20580,cluster8
1.07578,1,0,1,20570,cluster8
0.929849,0,2,0,6000,cluster8
1.08372,1,0,1,20560,cluster8
0.9625,0,2,0,5590,cluster8
1.09025,1,0,1,20550,cluster8
1.0363,0,2,0,5580,cluster8
1.0913,1,0,1,20540,cluster8
1.0354,0,2,0,5570,cluster8
1.08903,1,0,1,20530,cluster8
1.03558,0,2,0,5560,cluster8
1.03393,1,0,1,20520,cluster8
2.09743,0,2,0,5550,cluster8
0.982467,1,0,1,20510,cluster8
2.46313,0,2,0,5540,cluster8
2.6377,0,2,0,5530,cluster8
2.68688,0,2,0,5520,cluster8
1.44155,0,2,0,5510,cluster8
0.666834,1,0,1,20000,cluster8
0.649416,1,0,1,19590,cluster8
0.661567,1,0,1,19580,cluster8
0.654667,1,0,1,19570,cluster8
0.648099,1,0,1,19560,cluster8
0.639949,1,0,1,19550,cluster8
0.5672,1,0,1,19540,cluster8
0.566449,1,0,1,19530,cluster8
0.634333,1,0,1,19520,cluster8
0.635133,1,0,1,19510,cluster8
0.037449,0,0,0,21100,cluster8
0.27135,2,0,1,20000,cluster8
0.033283,0,0,0,21090,cluster8
0.523967,2,0,1,19590,cluster8
0.024183,0,0,0,21080,cluster8
0.635884,2,0,1,19580,cluster8
0.019633,0,0,0,21070,cluster8
0.617783,2,0,1,19570,cluster8
0.021999,0,0,0,21060,cluster8
0.625551,2,0,1,19560,cluster8
0.022734,0,0,0,21050,cluster8
0.3655,2,0,1,19550,cluster8
0.019783,0,0,0,21040,cluster8
0.295933,2,0,1,19540,cluster8
0.021867,0,0,0,21030,cluster8
0.265217,2,0,1,19530,cluster8
0.023267,0,0,0,21020,cluster8
0.273767,2,0,1,19520,cluster8
0.021967,0,0,0,21010,cluster8
0.281601,2,0,1,19510,cluster8
0.069484,6,0,0,20100,cluster8
0.068967,6,0,0,20090,cluster8
0.072616,6,0,0,20080,cluster8
