refinedUse,' dow',' phase',' dType',' Time',' Cluster'
0.327899,1,3,1,10030,cluster1
0.233419,1,3,1,10020,cluster1
0.233729,1,3,1,10010,cluster1
0.228967,1,3,1,10000,cluster1
1.2448,1,3,1,10500,cluster1
1.26913,1,3,1,10490,cluster1
1.2766,1,3,1,10480,cluster1
1.26547,1,3,1,10470,cluster1
1.27852,1,3,1,10460,cluster1
1.27125,1,3,1,10450,cluster1
1.26718,1,3,1,10440,cluster1
1.26392,1,3,1,10430,cluster1
1.26567,1,3,1,10420,cluster1
1.27313,1,3,1,10410,cluster1
0.24122,1,3,1,9590,cluster1
0.243603,1,3,1,9580,cluster1
0.229213,1,3,1,9570,cluster1
0.256303,1,3,1,9560,cluster1
0.183296,1,3,1,9550,cluster1
0.100684,1,3,1,9540,cluster1
0.414151,2,1,1,210,cluster1
0.463468,5,0,0,14150,cluster1
0.451216,5,0,0,14140,cluster1
0.557382,5,0,0,14130,cluster1
0.521249,5,0,0,14110,cluster1
0.476199,5,0,0,14100,cluster1
0.476283,5,0,0,14090,cluster1
0.479467,5,0,0,14080,cluster1
0.478416,5,0,0,14070,cluster1
0.476384,5,0,0,14060,cluster1
0.478516,5,0,0,14050,cluster1
0.470433,5,0,0,14040,cluster1
0.37945,5,0,0,14030,cluster1
0.372066,5,0,0,14020,cluster1
0.3823,5,0,0,14010,cluster1
1.71508,0,3,0,11540,cluster1
1.21247,0,3,0,11530,cluster1
0.961383,0,3,0,11520,cluster1
0.964033,0,3,0,11510,cluster1
0.393167,5,0,0,14000,cluster1
0.393733,5,3,0,13590,cluster1
0.377283,5,3,0,13580,cluster1
0.3782,5,3,0,13570,cluster1
0.325783,5,3,0,13560,cluster1
0.250599,5,3,0,13550,cluster1
0.232151,5,3,0,13540,cluster1
0.249533,5,3,0,13530,cluster1
0.250151,5,3,0,13520,cluster1
0.251317,5,3,0,13510,cluster1
1.78862,0,3,0,11500,cluster1
2.10923,0,3,0,11490,cluster1
2.00327,0,3,0,11480,cluster1
1.92497,0,3,0,11470,cluster1
1.60018,0,3,0,11460,cluster1
1.59522,0,3,0,11450,cluster1
1.59483,0,3,0,11440,cluster1
0.394983,5,3,1,12400,cluster1
1.60932,0,3,0,11430,cluster1
0.861593,5,3,1,12390,cluster1
1.6025,0,3,0,11420,cluster1
1.35017,5,3,1,12380,cluster1
1.58843,0,3,0,11410,cluster1
0.606957,5,3,1,12370,cluster1
0.600903,5,3,1,12360,cluster1
0.715685,5,3,1,12350,cluster1
0.649091,5,3,1,12340,cluster1
0.650254,5,3,1,12330,cluster1
0.956301,5,3,1,12320,cluster1
0.229249,5,3,0,13500,cluster1
0.245599,5,3,0,13490,cluster1
0.237017,5,3,0,13480,cluster1
0.248767,5,3,0,13470,cluster1
0.259017,5,3,0,13460,cluster1
0.245434,5,3,0,13450,cluster1
0.259717,5,3,0,13440,cluster1
0.267217,5,3,0,13430,cluster1
0.366666,5,3,0,13420,cluster1
0.359067,5,3,0,13410,cluster1
1.58778,0,3,0,11400,cluster1
1.78498,0,3,0,11390,cluster1
2.02805,0,3,0,11380,cluster1
2.0161,0,3,0,11370,cluster1
2.01198,0,3,0,11360,cluster1
1.75258,0,3,0,11350,cluster1
0.964362,5,3,1,12310,cluster1
1.60785,0,3,0,11340,cluster1
1.61892,0,3,0,11330,cluster1
1.61967,0,3,0,11320,cluster1
1.61055,0,3,0,11310,cluster1
0.357284,5,3,0,13400,cluster1
0.352734,5,3,0,13390,cluster1
0.350734,5,3,0,13380,cluster1
0.445984,5,3,0,13370,cluster1
0.567067,5,3,0,13360,cluster1
0.187133,0,3,0,12260,cluster1
0.522451,5,3,0,13350,cluster1
0.1521,0,3,0,12250,cluster1
0.360434,5,3,0,13340,cluster1
0.158867,0,3,0,12240,cluster1
0.367833,5,3,0,13330,cluster1
0.148382,0,3,0,12230,cluster1
0.34265,5,3,0,13320,cluster1
0.163067,0,3,0,12220,cluster1
0.347816,5,3,0,13310,cluster1
0.178318,0,3,0,12210,cluster1
0,4,0,1,21400,cluster1
0,4,0,1,21390,cluster1
0,4,0,1,21380,cluster1
0,4,0,1,21370,cluster1
0,4,0,1,21360,cluster1
0,4,0,1,21350,cluster1
0,4,0,1,21340,cluster1
0,4,0,1,21330,cluster1
0,0,0,0,18400,cluster1
0,4,0,1,21320,cluster1
0.0505,0,0,0,18390,cluster1
0,4,0,1,21310,cluster1
0.378967,0,0,0,18380,cluster1
0.347067,0,0,0,18370,cluster1
0.084267,0,0,0,18360,cluster1
0.082584,0,0,0,18350,cluster1
0.085683,0,0,0,18340,cluster1
1.61973,0,3,0,11300,cluster1
0.085484,0,0,0,18330,cluster1
1.63825,0,3,0,11290,cluster1
0.084049,0,0,0,18320,cluster1
1.66635,0,3,0,11280,cluster1
0.084049,0,0,0,18310,cluster1
1.7505,0,3,0,11270,cluster1
1.95015,0,3,0,11260,cluster1
2.18915,0,3,0,11250,cluster1
2.18837,0,3,0,11240,cluster1
2.18262,0,3,0,11230,cluster1
2.15373,0,3,0,11220,cluster1
1.76882,0,3,0,11210,cluster1
0.383283,5,3,0,13300,cluster1
0.391484,5,3,0,13290,cluster1
0.420333,5,3,0,13280,cluster1
0.423217,5,3,0,13270,cluster1
0.42845,5,3,0,13260,cluster1
0.401383,5,3,0,13250,cluster1
0.303551,5,3,0,13240,cluster1
0.311033,5,3,0,13230,cluster1
0.308583,5,3,0,13220,cluster1
0.321668,5,3,0,13210,cluster1
1.14138,2,0,1,16340,cluster1
1.22466,2,0,1,16330,cluster1
1.22495,2,0,1,16320,cluster1
0,4,0,1,21300,cluster1
0,4,0,1,21290,cluster1
0,4,0,1,21280,cluster1
0.218383,4,0,1,21270,cluster1
0.015184,4,0,1,21260,cluster1
0,4,0,1,21250,cluster1
0,4,0,1,21240,cluster1
0,4,0,1,21230,cluster1
0.080799,0,0,0,18300,cluster1
0,4,0,1,21220,cluster1
0.309016,2,0,1,17200,cluster1
0.093884,0,0,0,18290,cluster1
0,4,0,1,21210,cluster1
0.31545,2,0,1,17190,cluster1
0.1022,0,0,0,18280,cluster1
0.326167,2,0,1,17180,cluster1
0.0833,0,0,0,18270,cluster1
0.366633,2,0,1,17170,cluster1
0.089067,0,0,0,18260,cluster1
0.404934,2,0,1,17160,cluster1
0.085133,0,0,0,18250,cluster1
0.701934,2,0,1,17150,cluster1
0.091066,0,0,0,18240,cluster1
1.7626,0,3,0,11200,cluster1
0.83185,2,0,1,17140,cluster1
0.080116,0,0,0,18230,cluster1
1.7677,0,3,0,11190,cluster1
0.8501,2,0,1,17130,cluster1
0.076533,0,0,0,18220,cluster1
1.7782,0,3,0,11180,cluster1
0.869583,2,0,1,17120,cluster1
0.152632,0,0,0,18210,cluster1
1.76257,0,3,0,11170,cluster1
0.876984,2,0,1,17110,cluster1
1.7914,0,3,0,11160,cluster1
2.24678,0,3,0,11120,cluster1
2.22613,0,3,0,11110,cluster1
2.08263,3,3,1,8160,cluster1
2.07205,3,3,1,8150,cluster1
1.89583,3,3,1,8140,cluster1
1.33022,3,3,1,8130,cluster1
1.32952,3,3,1,8120,cluster1
1.56275,3,3,1,8110,cluster1
0.311034,5,3,0,13200,cluster1
0.313583,5,3,0,13190,cluster1
0.327033,5,3,0,13180,cluster1
0.332617,5,3,0,13170,cluster1
0.315766,5,3,0,13160,cluster1
0.328417,5,3,0,13150,cluster1
0.306851,5,3,0,13140,cluster1
0.359233,5,3,0,13130,cluster1
0.335266,5,3,0,13120,cluster1
0.376684,5,3,0,13110,cluster1
1.21902,2,0,1,16310,cluster1
1.19058,2,0,1,16300,cluster1
0.959179,2,0,1,16290,cluster1
0,4,0,1,21200,cluster1
0.029717,4,0,1,21190,cluster1
0.030834,4,0,1,21180,cluster1
0.014784,4,0,1,21170,cluster1
0.029434,4,0,1,21160,cluster1
0.015167,4,0,1,21150,cluster1
0.003933,4,0,1,21140,cluster1
0,4,0,1,21130,cluster1
0.397384,0,0,0,18200,cluster1
0.002,4,0,1,21120,cluster1
0.874633,2,0,1,17100,cluster1
0.307049,0,0,0,18190,cluster1
0.011968,4,0,1,21110,cluster1
0.861,2,0,1,17900,cluster1
0.073101,0,0,0,18180,cluster1
0.699984,2,0,1,17800,cluster1
0.078017,0,0,0,18170,cluster1
0.377233,2,0,1,17700,cluster1
0.075416,0,0,0,18160,cluster1
0.340601,2,0,1,17600,cluster1
0.082617,0,0,0,18150,cluster1
0.356134,2,0,1,17500,cluster1
0.086101,0,0,0,18140,cluster1
1.82862,0,3,0,11100,cluster1
0.320816,2,0,1,17400,cluster1
0.082967,0,0,0,18130,cluster1
1.76282,0,3,0,11090,cluster1
0.307183,2,0,1,17300,cluster1
0.089884,0,0,0,18120,cluster1
1.7129,0,3,0,11080,cluster1
0.339217,2,0,1,17200,cluster1
0.090316,0,0,0,18110,cluster1
1.19768,0,3,0,11070,cluster1
0.347384,2,0,1,17100,cluster1
0.904516,0,3,0,11060,cluster1
1.28955,0,3,0,11050,cluster1
0.926084,0,3,0,11040,cluster1
0.919433,0,3,0,11030,cluster1
2.10365,3,3,1,8100,cluster1
0.9117,0,3,0,11020,cluster1
2.09478,3,3,1,8090,cluster1
0.995717,0,3,0,11010,cluster1
2.07682,3,3,1,8080,cluster1
2.1141,3,3,1,8070,cluster1
2.10458,3,3,1,8060,cluster1
2.09885,3,3,1,8050,cluster1
0.195133,5,3,1,11530,cluster1
2.10283,3,3,1,8040,cluster1
0.041886,5,3,1,11520,cluster1
2.10845,3,3,1,8030,cluster1
2.09952,3,3,1,8020,cluster1
2.11082,3,3,1,8010,cluster1
0.593766,6,1,0,2130,cluster1
0.609832,6,1,0,2120,cluster1
0.624349,6,1,0,2110,cluster1
0.38345,5,3,0,13100,cluster1
0.559433,5,3,0,13090,cluster1
0.491633,5,3,0,13080,cluster1
0.389883,5,3,0,13070,cluster1
0.357983,5,3,0,13060,cluster1
0.361901,5,3,0,13050,cluster1
0.353901,5,3,0,13040,cluster1
0.345984,5,3,0,13030,cluster1
0.220599,5,3,0,13020,cluster1
0.222283,5,3,0,13010,cluster1
0,4,0,1,21100,cluster1
0.1754,4,0,1,21090,cluster1
0.344867,4,0,1,21080,cluster1
0.062734,4,0,1,21070,cluster1
0.029902,4,0,1,21060,cluster1
0.037617,4,0,1,21030,cluster1
0.085966,0,0,0,18100,cluster1
0.054267,4,0,1,21020,cluster1
0.345116,2,0,1,17000,cluster1
0.089784,0,0,0,18090,cluster1
0.107117,4,0,1,21010,cluster1
0.3521,1,0,1,16590,cluster1
0.092317,0,0,0,18080,cluster1
0.729051,1,0,1,16580,cluster1
0.103767,0,0,0,18070,cluster1
0.728549,1,0,1,16570,cluster1
0.169184,0,0,0,18060,cluster1
0.720133,1,0,1,16560,cluster1
0.168867,0,0,0,18050,cluster1
0.726383,1,0,1,16550,cluster1
0.169532,0,0,0,18040,cluster1
1.41732,0,3,0,11000,cluster1
0.711717,1,0,1,16540,cluster1
0.065533,0,0,0,18030,cluster1
1.38798,0,3,0,10590,cluster1
0.676517,1,0,1,16530,cluster1
0.210783,0,0,0,18020,cluster1
1.39692,0,3,0,10580,cluster1
0.693683,1,0,1,16520,cluster1
0.234634,0,0,0,18010,cluster1
1.36317,0,3,0,10570,cluster1
0.364951,1,0,1,16510,cluster1
1.45142,0,3,0,10560,cluster1
1.14278,0,3,0,10550,cluster1
0,5,3,1,11510,cluster1
0.96875,0,3,0,10540,cluster1
0,5,3,1,11500,cluster1
0.96905,0,3,0,10530,cluster1
0.0521,5,3,1,11490,cluster1
2.1128,3,3,1,8000,cluster1
1.00782,0,3,0,10520,cluster1
0.026804,5,3,1,11480,cluster1
2.09728,3,3,1,7590,cluster1
1.00623,0,3,0,10510,cluster1
0.081964,5,3,1,11470,cluster1
2.11452,3,3,1,7580,cluster1
0.077493,5,3,1,11460,cluster1
2.07292,3,3,1,7570,cluster1
0.060544,5,3,1,11450,cluster1
2.07233,3,3,1,7560,cluster1
0.096468,5,3,1,11440,cluster1
2.07675,3,3,1,7550,cluster1
0.119334,5,3,1,11430,cluster1
2.06993,3,3,1,7540,cluster1
0.101233,5,3,1,11420,cluster1
2.07363,3,3,1,7530,cluster1
2.07463,3,3,1,7520,cluster1
2.04837,3,3,1,7510,cluster1
0.637433,6,1,0,2100,cluster1
0.51425,5,3,0,13000,cluster1
0.619751,5,3,0,12590,cluster1
0.626366,5,3,0,12580,cluster1
0.633583,5,3,0,12570,cluster1
0.649567,5,3,0,12560,cluster1
0.645084,5,3,0,12550,cluster1
0.66045,5,3,0,12540,cluster1
0.653183,5,3,0,12530,cluster1
0.639766,5,3,0,12520,cluster1
0.634851,5,3,0,12510,cluster1
0.107466,4,0,1,21000,cluster1
0.092417,4,0,1,20590,cluster1
0.114217,4,0,1,20580,cluster1
0.102916,4,0,1,20570,cluster1
0.1028,4,0,1,20560,cluster1
0.081317,4,0,1,20550,cluster1
0.099434,4,0,1,20540,cluster1
0.0993,4,0,1,20530,cluster1
0.000917,0,0,0,18000,cluster1
0.173167,4,0,1,20520,cluster1
0.342884,1,0,1,16500,cluster1
0,0,0,0,17590,cluster1
0.427032,4,0,1,20510,cluster1
0.347049,1,0,1,16490,cluster1
0,0,0,0,17580,cluster1
0.365033,1,0,1,16480,cluster1
0,0,0,0,17570,cluster1
0.373448,1,0,1,16470,cluster1
0.05205,0,0,0,17560,cluster1
0.430717,1,0,1,16460,cluster1
0.057117,0,0,0,17550,cluster1
0.477983,1,0,1,16450,cluster1
0.042568,0,0,0,17540,cluster1
1.00328,0,3,0,10500,cluster1
0.471666,1,0,1,16440,cluster1
0.0518,0,0,0,17530,cluster1
1.01538,0,3,0,10490,cluster1
0.4733,1,0,1,16430,cluster1
0.054,0,0,0,17520,cluster1
1.1666,0,3,0,10480,cluster1
0.47715,1,0,1,16420,cluster1
0.055401,0,0,0,17510,cluster1
1.324,0,3,0,10470,cluster1
0.649683,1,0,1,16410,cluster1
1.30918,0,3,0,10460,cluster1
1.30875,0,3,0,10450,cluster1
0.1382,5,3,1,11410,cluster1
1.28445,0,3,0,10440,cluster1
0.04079,5,3,1,11400,cluster1
0.934134,0,3,0,10430,cluster1
0.038566,5,3,1,11390,cluster1
0.862084,0,3,0,10420,cluster1
0.049986,5,3,1,11380,cluster1
0.858667,0,3,0,10410,cluster1
0.76614,5,3,1,11370,cluster1
0.539906,5,3,1,11360,cluster1
0.21417,5,3,1,11350,cluster1
0.208237,5,3,1,11340,cluster1
0.21502,5,3,1,11330,cluster1
0.16917,5,3,1,11320,cluster1
0.333633,6,0,0,16590,cluster1
0.738517,6,0,0,16580,cluster1
1.72443,6,0,0,16570,cluster1
1.73782,6,0,0,16560,cluster1
1.73813,6,0,0,16550,cluster1
1.73652,6,0,0,16540,cluster1
0.243833,6,0,0,16530,cluster1
0.28605,6,0,0,16520,cluster1
0.361217,6,0,0,16510,cluster1
0.631667,5,3,0,12500,cluster1
0.635867,5,3,0,12490,cluster1
0.627582,5,3,0,12480,cluster1
0.62825,5,3,0,12470,cluster1
0.635834,5,3,0,12460,cluster1
0.64225,5,3,0,12450,cluster1
0.633834,5,3,0,12440,cluster1
0.665117,5,3,0,12430,cluster1
0.663767,5,3,0,12420,cluster1
0.776667,5,3,0,12410,cluster1
0.223766,4,0,1,20500,cluster1
0.107783,4,0,1,20490,cluster1
0.11925,4,0,1,20480,cluster1
0.098367,4,0,1,20470,cluster1
0.105933,4,0,1,20460,cluster1
0.085916,4,0,1,20450,cluster1
0.101815,4,0,1,20440,cluster1
0.119184,4,0,1,20430,cluster1
0.0615,0,0,0,17500,cluster1
0.15045,4,0,1,20420,cluster1
0.879799,1,0,1,16400,cluster1
0.049349,0,0,0,17490,cluster1
0.151217,4,0,1,20410,cluster1
0.8775,1,0,1,16390,cluster1
0.058633,0,0,0,17480,cluster1
0.8589,1,0,1,16380,cluster1
2.22757,2,3,1,7340,cluster1
0.047951,0,0,0,17470,cluster1
0.8646,1,0,1,16370,cluster1
0.054183,0,0,0,17460,cluster1
0.842434,1,0,1,16360,cluster1
2.21043,2,3,1,7320,cluster1
0.050117,0,0,0,17450,cluster1
0.765801,1,0,1,16350,cluster1
0.051584,0,0,0,17440,cluster1
0.829683,0,3,0,10400,cluster1
0.89485,1,0,1,16340,cluster1
0.3736,0,0,0,17430,cluster1
0.81725,0,3,0,10390,cluster1
0.9896,1,0,1,16330,cluster1
0.438667,0,0,0,17420,cluster1
0.856468,0,3,0,10380,cluster1
0.182267,0,0,0,17410,cluster1
0.855267,0,3,0,10370,cluster1
1.18562,0,3,0,10360,cluster1
1.32103,0,3,0,10350,cluster1
0.16042,5,3,1,11310,cluster1
1.3092,0,3,0,10340,cluster1
0.21126,5,3,1,11300,cluster1
1.29913,0,3,0,10330,cluster1
0.9115,0,3,0,10320,cluster1
0.856749,0,3,0,10310,cluster1
0.645983,6,0,0,16500,cluster1
0.675083,6,0,0,16490,cluster1
0.469783,6,0,0,16480,cluster1
0.183701,6,0,0,16470,cluster1
0.313366,6,0,0,16460,cluster1
0.2905,6,0,0,16450,cluster1
0.293817,6,0,0,16440,cluster1
0.285701,6,0,0,16430,cluster1
0.291032,6,0,0,16420,cluster1
0.328868,6,0,0,16410,cluster1
0.1519,4,0,1,20400,cluster1
0.046568,4,0,1,20390,cluster1
0,4,0,1,20380,cluster1
0,4,0,1,20370,cluster1
0,4,0,1,20360,cluster1
0.200483,4,0,1,20350,cluster1
2.2257,2,3,1,7290,cluster1
0.307016,4,0,1,20340,cluster1
0.017518,4,0,1,20330,cluster1
0.145332,0,0,0,17400,cluster1
0,4,0,1,20320,cluster1
0.144482,0,0,0,17390,cluster1
0,4,0,1,20310,cluster1
2.27263,2,3,1,7250,cluster1
0.143733,0,0,0,17380,cluster1
0.140483,0,0,0,17370,cluster1
2.29035,2,3,1,7230,cluster1
0.141467,0,0,0,17360,cluster1
2.28992,2,3,1,7220,cluster1
0.140916,0,0,0,17350,cluster1
2.28382,2,3,1,7210,cluster1
0.141683,0,0,0,17340,cluster1
0.880566,0,3,0,10300,cluster1
1.26905,1,0,1,16240,cluster1
0.1429,0,0,0,17330,cluster1
0.827466,0,3,0,10290,cluster1
1.22172,1,0,1,16230,cluster1
0.147133,0,0,0,17320,cluster1
0.830765,0,3,0,10280,cluster1
1.44237,1,0,1,16220,cluster1
0.146433,0,0,0,17310,cluster1
0.83685,0,3,0,10270,cluster1
1.85052,1,0,1,16210,cluster1
0.91915,0,3,0,10260,cluster1
0.9445,0,3,0,10250,cluster1
1.23717,0,3,0,10240,cluster1
2.22703,0,3,0,10230,cluster1
2.22625,0,3,0,10220,cluster1
2.22342,0,3,0,10210,cluster1
0.362834,6,0,0,16400,cluster1
0.370599,6,0,0,16390,cluster1
0.369333,6,0,0,16380,cluster1
0.371749,6,0,0,16370,cluster1
0.374083,6,0,0,16360,cluster1
0.371984,6,0,0,16350,cluster1
0.3692,6,0,0,16340,cluster1
0,6,0,0,16330,cluster1
0,6,0,0,16320,cluster1
0.168216,1,0,1,15220,cluster1
1.30335,6,0,0,16310,cluster1
0.334984,1,0,1,15210,cluster1
0,4,0,1,20300,cluster1
0,4,0,1,20290,cluster1
0,4,0,1,20280,cluster1
0,4,0,1,20270,cluster1
0,4,0,1,20260,cluster1
2.28128,2,3,1,7200,cluster1
0,4,0,1,20250,cluster1
0,4,0,1,20240,cluster1
0,4,0,1,20230,cluster1
0.148516,0,0,0,17300,cluster1
0,4,0,1,20220,cluster1
1.83245,1,0,1,16200,cluster1
0.150701,0,0,0,17290,cluster1
0.001366,4,0,1,20210,cluster1
1.81818,1,0,1,16190,cluster1
0.145067,0,0,0,17280,cluster1
1.77363,1,0,1,16180,cluster1
0.145534,0,0,0,17270,cluster1
1.76682,1,0,1,16170,cluster1
0.417184,0,0,0,17260,cluster1
1.23257,1,0,1,16160,cluster1
0.4526,0,0,0,17250,cluster1
0.9637,1,0,1,16150,cluster1
0.234183,0,0,0,17240,cluster1
0.68085,1,0,1,16140,cluster1
0.149182,0,0,0,17230,cluster1
1.32067,1,0,1,16130,cluster1
0.1515,0,0,0,17220,cluster1
1.49953,1,0,1,16120,cluster1
0.150435,0,0,0,17210,cluster1
1.48468,1,0,1,16110,cluster1
1.66797,2,2,1,6190,cluster1
1.69102,2,2,1,6180,cluster1
1.56375,6,0,0,16300,cluster1
1.68252,2,2,1,6170,cluster1
0.323766,1,0,1,15200,cluster1
1.60878,6,0,0,16290,cluster1
1.70043,2,2,1,6160,cluster1
1.50987,6,0,0,16280,cluster1
1.81253,2,2,1,6150,cluster1
0.799817,1,0,1,15180,cluster1
1.50735,6,0,0,16270,cluster1
1.8203,2,2,1,6140,cluster1
1.80333,1,0,1,15170,cluster1
1.5106,6,0,0,16260,cluster1
1.82065,2,2,1,6130,cluster1
1.794,1,0,1,15160,cluster1
1.5134,6,0,0,16250,cluster1
1.85753,2,2,1,6120,cluster1
1.5137,6,0,0,16240,cluster1
1.90615,2,2,1,6110,cluster1
1.51542,6,0,0,16230,cluster1
1.51258,6,0,0,16220,cluster1
1.51292,6,0,0,16210,cluster1
0.239021,1,0,1,15230,cluster1
0.126581,1,0,1,15220,cluster1
0,4,0,1,20200,cluster1
0.015283,4,0,1,20190,cluster1
0.397333,4,0,1,20180,cluster1
0.313533,4,0,1,20170,cluster1
0.037466,4,0,1,20160,cluster1
0.009783,4,0,1,20150,cluster1
0.01815,4,0,1,20140,cluster1
0.002766,4,0,1,20130,cluster1
0.155516,0,0,0,17200,cluster1
0.004751,4,0,1,20120,cluster1
1.71593,1,0,1,16100,cluster1
0.212951,0,0,0,17190,cluster1
0.012834,4,0,1,20110,cluster1
1.881,1,0,1,16090,cluster1
0.232951,0,0,0,17180,cluster1
1.19432,1,0,1,16080,cluster1
0.244284,0,0,0,17170,cluster1
1.13378,1,0,1,16070,cluster1
0.240167,0,0,0,17160,cluster1
1.09,1,0,1,16060,cluster1
0.234567,0,0,0,17150,cluster1
1.71542,1,0,1,16050,cluster1
0.242416,0,0,0,17140,cluster1
2.03778,1,0,1,16040,cluster1
0.242183,0,0,0,17130,cluster1
2.12033,1,0,1,16030,cluster1
0.242934,0,0,0,17120,cluster1
2.09428,1,0,1,16020,cluster1
0.255283,0,0,0,17110,cluster1
2.08178,1,0,1,16010,cluster1
0.4657,6,0,0,16200,cluster1
0,6,0,0,16190,cluster1
1.07368,2,2,1,6060,cluster1
0.36465,6,0,0,16180,cluster1
1.08398,2,2,1,6050,cluster1
0.036133,6,0,0,16170,cluster1
0.105817,6,0,0,16160,cluster1
0.265051,6,0,0,16150,cluster1
0.351216,6,0,0,16140,cluster1
0.149233,6,0,0,16130,cluster1
0.303083,6,0,0,16120,cluster1
0.64915,6,0,0,16110,cluster1
0,4,0,1,20100,cluster1
0.025416,4,0,1,20090,cluster1
0.034551,4,0,1,20080,cluster1
0.015683,4,0,1,20070,cluster1
0.01175,4,0,1,20060,cluster1
0.015184,4,0,1,20050,cluster1
0.011366,4,0,1,20040,cluster1
0.026983,4,0,1,20030,cluster1
0.245234,0,0,0,17100,cluster1
0.208133,4,0,1,20020,cluster1
2.05272,1,0,1,16000,cluster1
0.330565,0,0,0,17900,cluster1
0.331584,4,0,1,20010,cluster1
1.32303,1,0,1,15590,cluster1
0.573649,0,0,0,17800,cluster1
1.29792,1,0,1,15580,cluster1
0.562316,0,0,0,17700,cluster1
1.08652,1,0,1,15570,cluster1
2.1922,2,2,1,6530,cluster1
0.280518,0,0,0,17600,cluster1
1.5472,1,0,1,15560,cluster1
0.3302,0,0,0,17500,cluster1
1.33363,1,0,1,15550,cluster1
0.39105,0,0,0,17400,cluster1
1.33038,1,0,1,15540,cluster1
0.518851,0,0,0,17300,cluster1
1.32508,1,0,1,15530,cluster1
0.479532,0,0,0,17200,cluster1
1.30438,1,0,1,15520,cluster1
0.346018,0,0,0,17100,cluster1
1.28518,1,0,1,15510,cluster1
0.990797,6,3,0,10050,cluster1
1.0999,6,3,0,10040,cluster1
1.08203,6,3,0,10030,cluster1
1.06342,6,3,0,10020,cluster1
1.04888,6,3,0,10010,cluster1
0.433732,6,0,0,16100,cluster1
1.86833,2,2,1,6490,cluster1
0.563484,1,0,1,15500,cluster1
0.562766,1,0,1,15490,cluster1
0.601867,1,0,1,15480,cluster1
1.3244,1,0,1,15470,cluster1
1.58135,1,0,1,15460,cluster1
2.1352,1,0,1,15450,cluster1
2.20305,1,0,1,15440,cluster1
2.2023,1,0,1,15430,cluster1
1.77775,1,0,1,15420,cluster1
0.88203,6,3,0,10000,cluster1
0.63785,6,3,0,9590,cluster1
0.649851,6,3,0,9580,cluster1
0.737249,6,3,0,9570,cluster1
0.760014,6,3,0,9560,cluster1
0.754946,6,3,0,9550,cluster1
0.768733,6,3,0,9540,cluster1
0.809733,6,3,0,9530,cluster1
1.07417,6,3,0,9520,cluster1
1.10143,6,3,0,9510,cluster1
0.546533,5,0,1,16000,cluster1
0.625666,5,0,1,15590,cluster1
0.619534,5,0,1,15580,cluster1
0.622833,5,0,1,15570,cluster1
0.6025,5,0,1,15560,cluster1
0.670067,5,0,1,15550,cluster1
0.656917,5,0,1,15540,cluster1
0.659383,5,0,1,15530,cluster1
0.813334,5,0,1,15520,cluster1
0.8976,5,0,1,15510,cluster1
0.119384,3,0,1,19410,cluster1
0.472599,0,1,0,320,cluster1
0.555683,0,1,0,310,cluster1
1.10585,6,3,0,9500,cluster1
1.12979,6,3,0,9490,cluster1
0.947951,6,3,0,9480,cluster1
0.879567,6,3,0,9470,cluster1
0.943266,6,3,0,9460,cluster1
1.3016,6,3,0,9450,cluster1
1.3277,6,3,0,9440,cluster1
1.33584,6,3,0,9430,cluster1
1.33828,6,3,0,9420,cluster1
1.32798,6,3,0,9410,cluster1
0.663932,5,0,1,15500,cluster1
0.610616,5,0,1,15490,cluster1
0.613883,5,0,1,15480,cluster1
0.606884,5,0,1,15470,cluster1
0.606033,5,0,1,15460,cluster1
0.599767,5,0,1,15450,cluster1
0.614949,5,0,1,15440,cluster1
0.607834,5,0,1,15430,cluster1
0.61075,5,0,1,15420,cluster1
0.537517,5,0,1,15410,cluster1
1.77768,2,2,1,5360,cluster1
1.64589,2,2,1,5350,cluster1
1.56723,2,2,1,5340,cluster1
1.5886,2,2,1,5330,cluster1
1.57493,2,2,1,5320,cluster1
1.581,2,2,1,5310,cluster1
0.33935,1,0,1,14460,cluster1
0.3354,1,0,1,14450,cluster1
0.338851,1,0,1,14410,cluster1
0,1,0,1,14400,cluster1
0.55275,0,1,0,300,cluster1
0.55635,0,1,0,290,cluster1
0.544799,0,1,0,280,cluster1
0.353418,0,1,0,270,cluster1
0.35155,0,1,0,260,cluster1
0.354667,0,1,0,250,cluster1
0.37385,0,1,0,240,cluster1
0.3483,0,1,0,230,cluster1
0.178151,0,1,0,220,cluster1
0.180416,0,1,0,210,cluster1
1.34534,6,3,0,9400,cluster1
1.33403,6,3,0,9390,cluster1
1.38208,6,3,0,9380,cluster1
1.40591,6,3,0,9370,cluster1
1.39547,6,3,0,9360,cluster1
1.33048,6,3,0,9350,cluster1
1.28843,6,3,0,9340,cluster1
1.1305,6,3,0,9330,cluster1
1.10851,6,3,0,9320,cluster1
1.1218,6,3,0,9310,cluster1
0.536149,5,0,1,15400,cluster1
0.513066,5,0,1,15390,cluster1
0.527268,5,0,1,15380,cluster1
0.528234,5,0,1,15370,cluster1
0.517399,5,0,1,15360,cluster1
0.529818,5,0,1,15350,cluster1
0.772667,5,0,1,15340,cluster1
0.87655,5,0,1,15330,cluster1
0.606617,5,0,1,15320,cluster1
0.590466,5,0,1,15310,cluster1
1.57045,2,2,1,5300,cluster1
1.56512,2,2,1,5290,cluster1
1.5726,2,2,1,5280,cluster1
1.53263,2,2,1,5270,cluster1
1.54327,2,2,1,5260,cluster1
